# NeutrinoElPhotonElTa cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.01	4.43189e-24	1.50897e-21	1.07181e-20	3.04948e-20	5.66418e-20	8.45332e-20	1.11421e-19	1.32829e-19	1.45923e-19	1.50800e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51314e-19	1.51315e-19	1.51315e-19	1.51315e-19	1.51316e-19	1.51318e-19	1.51320e-19	1.51324e-19	1.51331e-19	1.51342e-19	1.51363e-19	1.51398e-19	1.51459e-19	1.51566e-19	1.51752e-19	1.52076e-19	1.52640e-19	1.53625e-19	1.55344e-19	1.58346e-19	1.63581e-19	1.72735e-19	1.88702e-19	2.16599e-19	2.65296e-19	3.50333e-19	4.98818e-19	7.58252e-19	1.21125e-18	2.00176e-18	3.38211e-18	5.79303e-18
18.07	5.16341e-24	1.81467e-21	1.32784e-20	3.91299e-20	7.47479e-20	1.12650e-19	1.49202e-19	1.80735e-19	2.02408e-19	2.13195e-19	2.15694e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15732e-19	2.15733e-19	2.15733e-19	2.15733e-19	2.15735e-19	2.15736e-19	2.15739e-19	2.15744e-19	2.15753e-19	2.15769e-19	2.15795e-19	2.15842e-19	2.15923e-19	2.16063e-19	2.16308e-19	2.16734e-19	2.17479e-19	2.18779e-19	2.21049e-19	2.25007e-19	2.31928e-19	2.44000e-19	2.65093e-19	3.01912e-19	3.66208e-19	4.78475e-19	6.74629e-19	1.01714e-18	1.61483e-18	2.65849e-18	4.48136e-18
18.14	5.90585e-24	2.14050e-21	1.61248e-20	4.90044e-20	9.67179e-20	1.48550e-19	1.97860e-19	2.42095e-19	2.75714e-19	2.95637e-19	3.02909e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03670e-19	3.03671e-19	3.03671e-19	3.03671e-19	3.03671e-19	3.03672e-19	3.03674e-19	3.03676e-19	3.03680e-19	3.03686e-19	3.03698e-19	3.03718e-19	3.03753e-19	3.03814e-19	3.03921e-19	3.04106e-19	3.04428e-19	3.04991e-19	3.05974e-19	3.07690e-19	3.10683e-19	3.15916e-19	3.25044e-19	3.40991e-19	3.68830e-19	4.17443e-19	5.02327e-19	6.50636e-19	9.09601e-19	1.36151e-18	2.15061e-18	3.52885e-18
18.20	6.62235e-24	2.47734e-21	1.92138e-20	6.00547e-20	1.22334e-19	1.92917e-19	2.59940e-19	3.20055e-19	3.69541e-19	4.02491e-19	4.18540e-19	4.22214e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22271e-19	4.22272e-19	4.22272e-19	4.22272e-19	4.22273e-19	4.22274e-19	4.22275e-19	4.22278e-19	4.22283e-19	4.22292e-19	4.22307e-19	4.22334e-19	4.22380e-19	4.22461e-19	4.22601e-19	4.22844e-19	4.23270e-19	4.24013e-19	4.25311e-19	4.27574e-19	4.31530e-19	4.38431e-19	4.50489e-19	4.71538e-19	5.08293e-19	5.72473e-19	6.84608e-19	8.80407e-19	1.22209e-18	1.81872e-18	2.86079e-18
18.26	7.23098e-24	2.81405e-21	2.24624e-20	7.21864e-20	1.51293e-19	2.45779e-19	3.37438e-19	4.18542e-19	4.87921e-19	5.39003e-19	5.68608e-19	5.79266e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80377e-19	5.80378e-19	5.80378e-19	5.80378e-19	5.80379e-19	5.80380e-19	5.80382e-19	5.80386e-19	5.80393e-19	5.80405e-19	5.80425e-19	5.80459e-19	5.80520e-19	5.80626e-19	5.80810e-19	5.81132e-19	5.81694e-19	5.82675e-19	5.84386e-19	5.87378e-19	5.92595e-19	6.01712e-19	6.17627e-19	6.45417e-19	6.93942e-19	7.78726e-19	9.26767e-19	1.18511e-18	1.63621e-18	2.42411e-18
18.32	7.67565e-24	3.12701e-21	2.57646e-20	8.51571e-20	1.83314e-19	3.06538e-19	4.31328e-19	5.41581e-19	6.35846e-19	7.10993e-19	7.59917e-19	7.83397e-19	7.88729e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88813e-19	7.88814e-19	7.88814e-19	7.88815e-19	7.88817e-19	7.88820e-19	7.88825e-19	7.88834e-19	7.88849e-19	7.88875e-19	7.88921e-19	7.89001e-19	7.89140e-19	7.89384e-19	7.89809e-19	7.90550e-19	7.91844e-19	7.94106e-19	7.98051e-19	8.04944e-19	8.16977e-19	8.37989e-19	8.74678e-19	9.38782e-19	1.05071e-18	1.24604e-18	1.58711e-18	2.18283e-18
18.38	7.90133e-24	3.38145e-21	2.89640e-20	9.85558e-20	2.17947e-19	3.74344e-19	5.41310e-19	6.92095e-19	8.19277e-19	9.24585e-19	1.00039e-18	1.04365e-18	1.05908e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06068e-18	1.06069e-18	1.06069e-18	1.06069e-18	1.06069e-18	1.06070e-18	1.06071e-18	1.06073e-18	1.06077e-18	1.06083e-18	1.06093e-18	1.06112e-18	1.06144e-18	1.06200e-18	1.06298e-18	1.06469e-18	1.06767e-18	1.07288e-18	1.08198e-18	1.09786e-18	1.12561e-18	1.17407e-18	1.25870e-18	1.40639e-18	1.66427e-18	2.11468e-18
18.44	7.91002e-24	3.55255e-21	3.17970e-20	1.11827e-19	2.54294e-19	4.48233e-19	6.65851e-19	8.71101e-19	1.04401e-18	1.18707e-18	1.29853e-18	1.36997e-18	1.40390e-18	1.41157e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41169e-18	1.41170e-18	1.41171e-18	1.41172e-18	1.41175e-18	1.41180e-18	1.41188e-18	1.41201e-18	1.41226e-18	1.41268e-18	1.41342e-18	1.41471e-18	1.41697e-18	1.42091e-18	1.42779e-18	1.43980e-18	1.46077e-18	1.49742e-18	1.56141e-18	1.67307e-18	1.86805e-18	2.20860e-18
18.50	7.75669e-24	3.62239e-21	3.39572e-20	1.24203e-19	2.90974e-19	5.26733e-19	8.02788e-19	1.07731e-18	1.31379e-18	1.50680e-18	1.66295e-18	1.77359e-18	1.83602e-18	1.85815e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86046e-18	1.86047e-18	1.86048e-18	1.86050e-18	1.86054e-18	1.86060e-18	1.86070e-18	1.86089e-18	1.86121e-18	1.86177e-18	1.86274e-18	1.86445e-18	1.86743e-18	1.87263e-18	1.88171e-18	1.89757e-18	1.92528e-18	1.97366e-18	2.05808e-18	2.20550e-18	2.46299e-18
18.56	7.50189e-24	3.60100e-21	3.52441e-20	1.34612e-19	3.26221e-19	6.07384e-19	9.49550e-19	1.30719e-18	1.62905e-18	1.89149e-18	2.10356e-18	2.26617e-18	2.36921e-18	2.41780e-18	2.42875e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42893e-18	2.42894e-18	2.42894e-18	2.42894e-18	2.42895e-18	2.42897e-18	2.42899e-18	2.42904e-18	2.42912e-18	2.42926e-18	2.42950e-18	2.42992e-18	2.43066e-18	2.43195e-18	2.43420e-18	2.43814e-18	2.44500e-18	2.45699e-18	2.47794e-18	2.51452e-18	2.57836e-18	2.68982e-18	2.88450e-18
18.62	7.24193e-24	3.51454e-21	3.55813e-20	1.41999e-19	3.57830e-19	6.86773e-19	1.10255e-18	1.55605e-18	1.98640e-18	2.34533e-18	2.63148e-18	2.85918e-18	3.01870e-18	3.10802e-18	3.13955e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14285e-18	3.14286e-18	3.14287e-18	3.14288e-18	3.14290e-18	3.14293e-18	3.14299e-18	3.14310e-18	3.14328e-18	3.14360e-18	3.14416e-18	3.14513e-18	3.14684e-18	3.14981e-18	3.15500e-18	3.16407e-18	3.17991e-18	3.20756e-18	3.25583e-18	3.34010e-18	3.48730e-18
18.68	7.09047e-24	3.39551e-21	3.51297e-20	1.45809e-19	3.83136e-19	7.60861e-19	1.25651e-18	1.81843e-18	2.37889e-18	2.86734e-18	3.25646e-18	3.56567e-18	3.80002e-18	3.94734e-18	4.01647e-18	4.03205e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03231e-18	4.03232e-18	4.03232e-18	4.03233e-18	4.03235e-18	4.03237e-18	4.03242e-18	4.03250e-18	4.03263e-18	4.03288e-18	4.03330e-18	4.03404e-18	4.03532e-18	4.03757e-18	4.04150e-18	4.04835e-18	4.06033e-18	4.08124e-18	4.11773e-18	4.18145e-18	4.29274e-18
18.74	7.23384e-24	3.29180e-21	3.41792e-20	1.46059e-19	3.99861e-19	8.25055e-19	1.40471e-18	2.08731e-18	2.79775e-18	3.45069e-18	3.98288e-18	4.40011e-18	4.72816e-18	4.95615e-18	5.08310e-18	5.12784e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13253e-18	5.13254e-18	5.13254e-18	5.13254e-18	5.13255e-18	5.13256e-18	5.13258e-18	5.13261e-18	5.13267e-18	5.13278e-18	5.13296e-18	5.13328e-18	5.13384e-18	5.13481e-18	5.13651e-18	5.13948e-18	5.14466e-18	5.15372e-18	5.16953e-18	5.19712e-18	5.24530e-18	5.32944e-18
18.80	7.84457e-24	3.26338e-21	3.31096e-20	1.43626e-19	4.07198e-19	8.74366e-19	1.53972e-18	2.35320e-18	3.23327e-18	4.08335e-18	4.80750e-18	5.37491e-18	5.82033e-18	6.15513e-18	6.36442e-18	6.46235e-18	6.48445e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48482e-18	6.48483e-18	6.48484e-18	6.48485e-18	6.48488e-18	6.48492e-18	6.48500e-18	6.48514e-18	6.48538e-18	6.48580e-18	6.48654e-18	6.48782e-18	6.49007e-18	6.49399e-18	6.50083e-18	6.51279e-18	6.53365e-18	6.57008e-18	6.63370e-18
18.86	8.91229e-24	3.39905e-21	3.24539e-20	1.39907e-19	4.06001e-19	9.05170e-19	1.65379e-18	2.60486e-18	3.67369e-18	4.75096e-18	5.71875e-18	6.49479e-18	7.09584e-18	7.56436e-18	7.88811e-18	8.06779e-18	8.13108e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13776e-18	8.13777e-18	8.13777e-18	8.13777e-18	8.13777e-18	8.13778e-18	8.13779e-18	8.13781e-18	8.13784e-18	8.13790e-18	8.13801e-18	8.13819e-18	8.13851e-18	8.13907e-18	8.14004e-18	8.14173e-18	8.14470e-18	8.14987e-18	8.15891e-18	8.17469e-18	8.20223e-18	8.25033e-18
18.93	1.04231e-23	3.74949e-21	3.28626e-20	1.36715e-19	3.99325e-19	9.17250e-19	1.73931e-18	2.83067e-18	4.10412e-18	5.43831e-18	6.69796e-18	7.75382e-18	8.57127e-18	9.20732e-18	9.68260e-18	9.97864e-18	1.01170e-17	1.01483e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01488e-17	1.01489e-17	1.01489e-17	1.01489e-17	1.01489e-17	1.01490e-17	1.01492e-17	1.01494e-17	1.01498e-17	1.01506e-17	1.01518e-17	1.01541e-17	1.01580e-17	1.01648e-17	1.01768e-17	1.01976e-17	1.02339e-17
18.99	1.23491e-23	4.30428e-21	3.50594e-20	1.36355e-19	3.91551e-19	9.14038e-19	1.79188e-18	3.01940e-18	4.50787e-18	6.12789e-18	7.72381e-18	9.13463e-18	1.02527e-17	1.11110e-17	1.17759e-17	1.22337e-17	1.24873e-17	1.25767e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25862e-17	1.25863e-17	1.25863e-17	1.25863e-17	1.25863e-17	1.25863e-17	1.25864e-17	1.25865e-17	1.25867e-17	1.25870e-17	1.25875e-17	1.25885e-17	1.25902e-17	1.25932e-17	1.25983e-17	1.26073e-17	1.26231e-17	1.26506e-17
19.05	1.44869e-23	5.06098e-21	3.93418e-20	1.41321e-19	3.87995e-19	9.03358e-19	1.81361e-18	3.16098e-18	4.86862e-18	6.79838e-18	8.77452e-18	1.06104e-17	1.21314e-17	1.32988e-17	1.42014e-17	1.48732e-17	1.52908e-17	1.54861e-17	1.55304e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55312e-17	1.55313e-17	1.55313e-17	1.55314e-17	1.55315e-17	1.55318e-17	1.55322e-17	1.55329e-17	1.55342e-17	1.55364e-17	1.55403e-17	1.55472e-17	1.55591e-17	1.55798e-17
19.11	1.68720e-23	5.97910e-21	4.55921e-20	1.53949e-19	3.94795e-19	8.95452e-19	1.81323e-18	3.25138e-18	5.17153e-18	7.42667e-18	9.82573e-18	1.21512e-17	1.41832e-17	1.57799e-17	1.69978e-17	1.79374e-17	1.85831e-17	1.89407e-17	1.90671e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90806e-17	1.90807e-17	1.90807e-17	1.90808e-17	1.90810e-17	1.90813e-17	1.90819e-17	1.90829e-17	1.90845e-17	1.90875e-17	1.90927e-17	1.91017e-17	1.91174e-17
19.17	1.95741e-23	6.99225e-21	5.36647e-20	1.74940e-19	4.17994e-19	9.01970e-19	1.80689e-18	3.29744e-18	5.40434e-18	7.99103e-18	1.08483e-17	1.37272e-17	1.63708e-17	1.85428e-17	2.01995e-17	2.14747e-17	2.24220e-17	2.30106e-17	2.32861e-17	2.33490e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33501e-17	2.33502e-17	2.33502e-17	2.33503e-17	2.33504e-17	2.33507e-17	2.33511e-17	2.33518e-17	2.33531e-17	2.33553e-17	2.33592e-17	2.33660e-17	2.33779e-17
19.23	2.25763e-23	8.13427e-21	6.31344e-20	2.03635e-19	4.62638e-19	9.35475e-19	1.81438e-18	3.31666e-18	5.56469e-18	8.47260e-18	1.18110e-17	1.53055e-17	1.86534e-17	2.15546e-17	2.38205e-17	2.55414e-17	2.68659e-17	2.77754e-17	2.82797e-17	2.84586e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84780e-17	2.84781e-17	2.84782e-17	2.84784e-17	2.84787e-17	2.84793e-17	2.84802e-17	2.84819e-17	2.84849e-17	2.84900e-17	2.84990e-17
19.29	2.65748e-23	9.41628e-21	7.36432e-20	2.39283e-19	5.29755e-19	1.00762e-18	1.85728e-18	3.33808e-18	5.66716e-18	8.85697e-18	1.26855e-17	1.68468e-17	2.09908e-17	2.47644e-17	2.78465e-17	3.01875e-17	3.19849e-17	3.33188e-17	3.41484e-17	3.45381e-17	3.46276e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46293e-17	3.46294e-17	3.46295e-17	3.46296e-17	3.46298e-17	3.46303e-17	3.46310e-17	3.46323e-17	3.46345e-17	3.46384e-17	3.46452e-17
19.35	3.24997e-23	1.09292e-20	8.55515e-20	2.80539e-19	6.17484e-19	1.12758e-18	1.95806e-18	3.39606e-18	5.74272e-18	9.14514e-18	1.34482e-17	1.83094e-17	2.33388e-17	2.81169e-17	3.22330e-17	3.54348e-17	3.78604e-17	3.97251e-17	4.10066e-17	4.17192e-17	4.19737e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20015e-17	4.20016e-17	4.20016e-17	4.20016e-17	4.20016e-17	4.20016e-17	4.20017e-17	4.20018e-17	4.20020e-17	4.20023e-17	4.20028e-17	4.20038e-17	4.20055e-17	4.20084e-17	4.20136e-17
19.41	4.12661e-23	1.30425e-20	9.93970e-20	3.26977e-19	7.24318e-19	1.29708e-18	2.13725e-18	3.52748e-18	5.84004e-18	9.36400e-18	1.40830e-17	1.96571e-17	2.56451e-17	3.15586e-17	3.69113e-17	4.12661e-17	4.45659e-17	4.70962e-17	4.89750e-17	5.01468e-17	5.07004e-17	5.08290e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08314e-17	5.08315e-17	5.08315e-17	5.08316e-17	5.08317e-17	5.08320e-17	5.08324e-17	5.08331e-17	5.08344e-17	5.08366e-17	5.08405e-17
