# NeutrinTaPhotonTaEl cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.26	2.79235e-24	3.71961e-23	3.88534e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23	3.88558e-23
20.32	2.52495e-23	4.89542e-22	5.34331e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22	5.34522e-22
20.38	1.65438e-22	4.62199e-21	5.40437e-21	5.41269e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21	5.41270e-21
20.44	8.18811e-22	3.24000e-20	4.17403e-20	4.19595e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20	4.19601e-20
20.50	3.17453e-21	1.73961e-19	2.53870e-19	2.57600e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19	2.57624e-19
20.56	9.95096e-21	7.36145e-19	1.24627e-18	1.28958e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18	1.29019e-18
20.62	2.59246e-20	2.52069e-18	5.03635e-18	5.39658e-18	5.40695e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18	5.40701e-18
20.69	5.75060e-20	7.15437e-18	1.70311e-17	1.92686e-17	1.93877e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17	1.93890e-17
20.75	1.10928e-19	1.72057e-17	4.89043e-17	5.96558e-17	6.06340e-17	6.06565e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17	6.06566e-17
20.81	1.89526e-19	3.57638e-17	1.20900e-16	1.62113e-16	1.68117e-16	1.68373e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16	1.68376e-16
20.87	2.91566e-19	6.54158e-17	2.60817e-16	3.90257e-16	4.18781e-16	4.20869e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16	4.20911e-16
20.93	4.09644e-19	1.06993e-16	4.97493e-16	8.38540e-16	9.46719e-16	9.59444e-16	9.59921e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16	9.59925e-16
20.99	5.32294e-19	1.58767e-16	8.49815e-16	1.61952e-15	1.95598e-15	2.01603e-15	2.01990e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15	2.01998e-15
21.05	6.46717e-19	2.16502e-16	1.31591e-15	2.83186e-15	3.71057e-15	3.93687e-15	3.96038e-15	3.96120e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15	3.96121e-15
21.11	7.41820e-19	2.74433e-16	1.86840e-15	4.51762e-15	6.48526e-15	7.18502e-15	7.29549e-15	7.30209e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15	7.30221e-15
21.17	8.09944e-19	3.26619e-16	2.45839e-15	6.62799e-15	1.04766e-14	1.22946e-14	1.27092e-14	1.27491e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14	1.27504e-14
21.23	8.47750e-19	3.68239e-16	3.02675e-15	9.01681e-15	1.57020e-14	1.97539e-14	2.10309e-14	2.12177e-14	2.12283e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14	2.12284e-14
21.29	8.55783e-19	3.96287e-16	3.51745e-15	1.14663e-14	2.19334e-14	2.98257e-14	3.31319e-14	3.38304e-14	3.38942e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14	3.38962e-14
21.35	8.37468e-19	4.09774e-16	3.88853e-15	1.37361e-14	2.87056e-14	4.23650e-14	4.97105e-14	5.18554e-14	5.21534e-14	5.21697e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14	5.21700e-14
21.41	7.97940e-19	4.09433e-16	4.11721e-15	1.56140e-14	3.54020e-14	5.67209e-14	7.09888e-14	7.65264e-14	7.76383e-14	7.77364e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14	7.77395e-14
21.48	7.42968e-19	3.97199e-16	4.20006e-15	1.69534e-14	4.13873e-14	7.17929e-14	9.64258e-14	1.08699e-13	1.12106e-13	1.12562e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13	1.12587e-13
21.54	6.78119e-19	3.75657e-16	4.14923e-15	1.76876e-14	4.61335e-14	8.62315e-14	1.24595e-13	1.48382e-13	1.57159e-13	1.58860e-13	1.59006e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13	1.59010e-13
21.60	6.08310e-19	3.47562e-16	3.98696e-15	1.78252e-14	4.93045e-14	9.87165e-14	1.53329e-13	1.94317e-13	2.13736e-13	2.18934e-13	2.19613e-13	2.19648e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13	2.19649e-13
21.66	5.37509e-19	3.15498e-16	3.74031e-15	1.74321e-14	5.07810e-14	1.08207e-13	1.80112e-13	2.43840e-13	2.81415e-13	2.94780e-13	2.97302e-13	2.97515e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13	2.97521e-13
