# NeutrinTaPhotonTaEl cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.01	8.97165e-24	3.20795e-21	2.36875e-20	6.95276e-20	1.32181e-19	2.00666e-19	2.67720e-19	3.21555e-19	3.54594e-19	3.66865e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68153e-19	3.68154e-19	3.68155e-19	3.68156e-19	3.68159e-19	3.68163e-19	3.68170e-19	3.68183e-19	3.68205e-19	3.68243e-19	3.68310e-19	3.68427e-19	3.68630e-19	3.68983e-19	3.69604e-19	3.70672e-19	3.72564e-19	3.75855e-19	3.81602e-19	3.91575e-19	4.08845e-19	4.38935e-19	4.91560e-19	5.82327e-19	7.38905e-19	1.01260e-18	1.48779e-18	2.31767e-18	3.74082e-18	6.29906e-18
18.07	1.04525e-23	3.85826e-21	2.93556e-20	8.92871e-20	1.74640e-19	2.67701e-19	3.58862e-19	4.38159e-19	4.92849e-19	5.19979e-19	5.26223e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26317e-19	5.26318e-19	5.26318e-19	5.26319e-19	5.26320e-19	5.26321e-19	5.26325e-19	5.26330e-19	5.26340e-19	5.26356e-19	5.26385e-19	5.26436e-19	5.26525e-19	5.26678e-19	5.26945e-19	5.27414e-19	5.28222e-19	5.29652e-19	5.32141e-19	5.36486e-19	5.44027e-19	5.57084e-19	5.79834e-19	6.19624e-19	6.88251e-19	8.06638e-19	1.01358e-18	1.37286e-18	2.00032e-18	3.07634e-18	5.01060e-18
18.14	1.19555e-23	4.55149e-21	3.56595e-20	1.11896e-19	2.26247e-19	3.53511e-19	4.76490e-19	5.87730e-19	6.72565e-19	7.22665e-19	7.40817e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42696e-19	7.42697e-19	7.42697e-19	7.42697e-19	7.42697e-19	7.42697e-19	7.42698e-19	7.42698e-19	7.42700e-19	7.42702e-19	7.42706e-19	7.42713e-19	7.42726e-19	7.42748e-19	7.42786e-19	7.42853e-19	7.42969e-19	7.43171e-19	7.43526e-19	7.44137e-19	7.45218e-19	7.47100e-19	7.50385e-19	7.56086e-19	7.65959e-19	7.83160e-19	8.13244e-19	8.65132e-19	9.54643e-19	1.11111e-18	1.38276e-18	1.85717e-18	2.67074e-18	4.13320e-18
18.20	1.34060e-23	5.26824e-21	4.25034e-20	1.37212e-19	2.86492e-19	4.59802e-19	6.26952e-19	7.78131e-19	9.03007e-19	9.85851e-19	1.02589e-18	1.03495e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03509e-18	1.03510e-18	1.03510e-18	1.03511e-18	1.03513e-18	1.03516e-18	1.03521e-18	1.03530e-18	1.03545e-18	1.03572e-18	1.03618e-18	1.03700e-18	1.03842e-18	1.04090e-18	1.04521e-18	1.05268e-18	1.06568e-18	1.08843e-18	1.12766e-18	1.19534e-18	1.31364e-18	1.51903e-18	1.87773e-18	2.49285e-18	3.59860e-18
18.26	1.46381e-23	5.98490e-21	4.97046e-20	1.65027e-19	3.54665e-19	5.86681e-19	8.15272e-19	1.01923e-18	1.19431e-18	1.32273e-18	1.39657e-18	1.42282e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42552e-18	1.42553e-18	1.42553e-18	1.42554e-18	1.42555e-18	1.42557e-18	1.42561e-18	1.42568e-18	1.42579e-18	1.42599e-18	1.42634e-18	1.42696e-18	1.42804e-18	1.42991e-18	1.43317e-18	1.43882e-18	1.44865e-18	1.46585e-18	1.49551e-18	1.54668e-18	1.63613e-18	1.79142e-18	2.06263e-18	2.52772e-18	3.36376e-18
18.32	1.55383e-23	6.65142e-21	5.70292e-20	1.94791e-19	4.30122e-19	7.32732e-19	1.04396e-18	1.32122e-18	1.55910e-18	1.74801e-18	1.86999e-18	1.92780e-18	1.94073e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94093e-18	1.94094e-18	1.94094e-18	1.94095e-18	1.94097e-18	1.94100e-18	1.94105e-18	1.94113e-18	1.94129e-18	1.94155e-18	1.94202e-18	1.94283e-18	1.94425e-18	1.94672e-18	1.95098e-18	1.95842e-18	1.97142e-18	1.99385e-18	2.03254e-18	2.10017e-18	2.21758e-18	2.42264e-18	2.77428e-18	3.40640e-18
18.38	1.59952e-23	7.19365e-21	6.41339e-20	2.25572e-19	5.11839e-19	8.95945e-19	1.31238e-18	1.69157e-18	2.01251e-18	2.27722e-18	2.46622e-18	2.57268e-18	2.61004e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61388e-18	2.61389e-18	2.61389e-18	2.61389e-18	2.61390e-18	2.61391e-18	2.61393e-18	2.61397e-18	2.61404e-18	2.61415e-18	2.61435e-18	2.61471e-18	2.61532e-18	2.61639e-18	2.61826e-18	2.62148e-18	2.62711e-18	2.63694e-18	2.65389e-18	2.68315e-18	2.73428e-18	2.82306e-18	2.97810e-18	3.24397e-18	3.72191e-18
18.44	1.60128e-23	7.55881e-21	7.04358e-20	2.56110e-19	5.97739e-19	1.07407e-18	1.61687e-18	2.13303e-18	2.56938e-18	2.92895e-18	3.20681e-18	3.38258e-18	3.46472e-18	3.48299e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48327e-18	3.48328e-18	3.48328e-18	3.48328e-18	3.48329e-18	3.48331e-18	3.48334e-18	3.48339e-18	3.48348e-18	3.48363e-18	3.48389e-18	3.48436e-18	3.48517e-18	3.48658e-18	3.48902e-18	3.49327e-18	3.50070e-18	3.51352e-18	3.53564e-18	3.57430e-18	3.64143e-18	3.75865e-18	3.95967e-18	4.32103e-18
18.50	1.57024e-23	7.70847e-21	7.52526e-20	2.84654e-19	6.84604e-19	1.26368e-18	1.95227e-18	2.64264e-18	3.23942e-18	3.72457e-18	4.11375e-18	4.38595e-18	4.53703e-18	4.58967e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59503e-18	4.59504e-18	4.59504e-18	4.59506e-18	4.59508e-18	4.59512e-18	4.59518e-18	4.59530e-18	4.59550e-18	4.59585e-18	4.59646e-18	4.59753e-18	4.59937e-18	4.60259e-18	4.60821e-18	4.61790e-18	4.63462e-18	4.66385e-18	4.71461e-18	4.80324e-18	4.95523e-18	5.22845e-18
18.56	1.51867e-23	7.66371e-21	7.81357e-20	3.08742e-19	7.68299e-19	1.45894e-18	2.31248e-18	3.21190e-18	4.02412e-18	4.68380e-18	5.21235e-18	5.61236e-18	5.86164e-18	5.97709e-18	6.00249e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00289e-18	6.00290e-18	6.00290e-18	6.00290e-18	6.00291e-18	6.00293e-18	6.00296e-18	6.00301e-18	6.00309e-18	6.00325e-18	6.00351e-18	6.00398e-18	6.00478e-18	6.00618e-18	6.00861e-18	6.01286e-18	6.02019e-18	6.03283e-18	6.05493e-18	6.09330e-18	6.16031e-18	6.27523e-18	6.48181e-18
18.62	1.46604e-23	7.48018e-21	7.89088e-20	3.25920e-19	8.43624e-19	1.65168e-18	2.68889e-18	3.82939e-18	4.91541e-18	5.81764e-18	6.53082e-18	7.09087e-18	7.47675e-18	7.68883e-18	7.76182e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76928e-18	7.76929e-18	7.76929e-18	7.76930e-18	7.76931e-18	7.76933e-18	7.76937e-18	7.76943e-18	7.76955e-18	7.76975e-18	7.77010e-18	7.77071e-18	7.77177e-18	7.77360e-18	7.77682e-18	7.78236e-18	7.79192e-18	7.80863e-18	7.83764e-18	7.88831e-18	7.97520e-18	8.13139e-18
18.68	1.43537e-23	7.22690e-21	7.79241e-20	3.34873e-19	9.04215e-19	1.83215e-18	3.06866e-18	4.48186e-18	5.89622e-18	7.12399e-18	8.09382e-18	8.85431e-18	9.42114e-18	9.77079e-18	9.93069e-18	9.96580e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96637e-18	9.96638e-18	9.96638e-18	9.96639e-18	9.96641e-18	9.96644e-18	9.96649e-18	9.96657e-18	9.96673e-18	9.96699e-18	9.96745e-18	9.96825e-18	9.96964e-18	9.97207e-18	9.97626e-18	9.98348e-18	9.99612e-18	1.00181e-17	1.00564e-17	1.01221e-17	1.02402e-17
18.74	1.46439e-23	7.00564e-21	7.58217e-20	3.35597e-19	9.44547e-19	1.98917e-18	3.43529e-18	5.15203e-18	6.94490e-18	8.58606e-18	9.91248e-18	1.09387e-17	1.17320e-17	1.22730e-17	1.25665e-17	1.26671e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26774e-17	1.26775e-17	1.26775e-17	1.26777e-17	1.26779e-17	1.26782e-17	1.26788e-17	1.26799e-17	1.26817e-17	1.26849e-17	1.26903e-17	1.26999e-17	1.27165e-17	1.27454e-17	1.27951e-17	1.28844e-17
18.80	1.58802e-23	6.94371e-21	7.34395e-20	3.30079e-19	9.62564e-19	2.11040e-18	3.77039e-18	5.81632e-18	8.03727e-18	1.01738e-17	1.19787e-17	1.33742e-17	1.44514e-17	1.52456e-17	1.57292e-17	1.59493e-17	1.59975e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59983e-17	1.59984e-17	1.59984e-17	1.59984e-17	1.59985e-17	1.59987e-17	1.59989e-17	1.59994e-17	1.60002e-17	1.60016e-17	1.60040e-17	1.60081e-17	1.60153e-17	1.60279e-17	1.60498e-17	1.60873e-17	1.61548e-17
18.86	1.80415e-23	7.23019e-21	7.19543e-20	3.21496e-19	9.60111e-19	2.18667e-18	4.05451e-18	6.44648e-18	9.14382e-18	1.18513e-17	1.42632e-17	1.61719e-17	1.76254e-17	1.87366e-17	1.94846e-17	1.98880e-17	2.00260e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00402e-17	2.00403e-17	2.00404e-17	2.00406e-17	2.00410e-17	2.00416e-17	2.00426e-17	2.00444e-17	2.00475e-17	2.00530e-17	2.00625e-17	2.00790e-17	2.01074e-17	2.01585e-17
18.93	2.10999e-23	7.97372e-21	7.28064e-20	3.13983e-19	9.44295e-19	2.21706e-18	4.26823e-18	7.01309e-18	1.02268e-17	1.35799e-17	1.67190e-17	1.93159e-17	2.12927e-17	2.28011e-17	2.38989e-17	2.45632e-17	2.48646e-17	2.49305e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49316e-17	2.49317e-17	2.49317e-17	2.49318e-17	2.49319e-17	2.49322e-17	2.49327e-17	2.49335e-17	2.49348e-17	2.49372e-17	2.49413e-17	2.49485e-17	2.49610e-17	2.49825e-17	2.50211e-17
18.99	2.49988e-23	9.15221e-21	7.76130e-20	3.12825e-19	9.25373e-19	2.20944e-18	4.39993e-18	7.48728e-18	1.12437e-17	1.53149e-17	1.92918e-17	2.27615e-17	2.54653e-17	2.75008e-17	2.90362e-17	3.00633e-17	3.06153e-17	3.08032e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08225e-17	3.08226e-17	3.08227e-17	3.08229e-17	3.08233e-17	3.08239e-17	3.08249e-17	3.08267e-17	3.08298e-17	3.08352e-17	3.08447e-17	3.08609e-17	3.08901e-17
19.05	2.93264e-23	1.07605e-20	8.70468e-20	3.23776e-19	9.15861e-19	2.18249e-18	4.45401e-18	7.84283e-18	1.21524e-17	1.70019e-17	2.19259e-17	2.64406e-17	3.01189e-17	3.28875e-17	3.49716e-17	3.64784e-17	3.73869e-17	3.77965e-17	3.78861e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78876e-17	3.78877e-17	3.78878e-17	3.78879e-17	3.78882e-17	3.78886e-17	3.78894e-17	3.78908e-17	3.78931e-17	3.78972e-17	3.79044e-17	3.79167e-17	3.79387e-17
19.11	3.41547e-23	1.27132e-20	1.00849e-19	3.52294e-19	9.30334e-19	2.16085e-18	4.45129e-18	8.06848e-18	1.29144e-17	1.85814e-17	2.45590e-17	3.02772e-17	3.51908e-17	3.89776e-17	4.17901e-17	4.38969e-17	4.53010e-17	4.60503e-17	4.63052e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63313e-17	4.63314e-17	4.63314e-17	4.63315e-17	4.63316e-17	4.63318e-17	4.63321e-17	4.63327e-17	4.63337e-17	4.63355e-17	4.63386e-17	4.63440e-17	4.63533e-17	4.63700e-17
19.17	3.96247e-23	1.48680e-20	1.18705e-19	4.00058e-19	9.83259e-19	2.17277e-18	4.43118e-18	8.18027e-18	1.34975e-17	1.99975e-17	2.71163e-17	3.41953e-17	4.05873e-17	4.57382e-17	4.95640e-17	5.24231e-17	5.44824e-17	5.57149e-17	5.62699e-17	5.63905e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63926e-17	5.63927e-17	5.63927e-17	5.63927e-17	5.63928e-17	5.63930e-17	5.63932e-17	5.63937e-17	5.63944e-17	5.63958e-17	5.63981e-17	5.64022e-17	5.64092e-17	5.64219e-17
19.23	4.57022e-23	1.72967e-20	1.39670e-19	4.65573e-19	1.08687e-18	2.24893e-18	4.44247e-18	8.22112e-18	1.38946e-17	2.12015e-17	2.95187e-17	3.81108e-17	4.62053e-17	5.30846e-17	5.83173e-17	6.21758e-17	6.50544e-17	6.69582e-17	6.79728e-17	6.83153e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83508e-17	6.83509e-17	6.83509e-17	6.83509e-17	6.83509e-17	6.83510e-17	6.83511e-17	6.83513e-17	6.83516e-17	6.83522e-17	6.83532e-17	6.83550e-17	6.83581e-17	6.83634e-17	6.83729e-17
19.29	5.37963e-23	2.00232e-20	1.62932e-19	5.47133e-19	1.24378e-18	2.41802e-18	4.53858e-18	8.26323e-18	1.41413e-17	2.21562e-17	3.16941e-17	4.19249e-17	5.19439e-17	6.08906e-17	6.80077e-17	7.32568e-17	7.71629e-17	7.99538e-17	8.16220e-17	8.23666e-17	8.25300e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25328e-17	8.25329e-17	8.25329e-17	8.25329e-17	8.25329e-17	8.25329e-17	8.25330e-17	8.25330e-17	8.25332e-17	8.25334e-17	8.25339e-17	8.25347e-17	8.25360e-17	8.25383e-17	8.25423e-17	8.25496e-17
19.35	6.57901e-23	2.32377e-20	1.89283e-19	6.41587e-19	1.44959e-18	2.70283e-18	4.77541e-18	8.39242e-18	1.43150e-17	2.28636e-17	3.35831e-17	4.55343e-17	5.76930e-17	6.90199e-17	7.85237e-17	8.57030e-17	9.09747e-17	9.48747e-17	9.74508e-17	9.88106e-17	9.92734e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93211e-17	9.93212e-17	9.93212e-17	9.93212e-17	9.93212e-17	9.93212e-17	9.93213e-17	9.93214e-17	9.93216e-17	9.93219e-17	9.93225e-17	9.93235e-17	9.93253e-17	9.93283e-17	9.93338e-17
19.41	8.35358e-23	2.77255e-20	2.19877e-19	7.47799e-19	1.70060e-18	3.10764e-18	5.20418e-18	8.70103e-18	1.45375e-17	2.33911e-17	3.51460e-17	4.88490e-17	6.33245e-17	7.73415e-17	8.96992e-17	9.94632e-17	1.06635e-16	1.11926e-16	1.15702e-16	1.17936e-16	1.18941e-16	1.19160e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19163e-16	1.19164e-16	1.19164e-16	1.19164e-16	1.19164e-16	1.19164e-16	1.19164e-16	1.19165e-16	1.19167e-16	1.19169e-16	1.19173e-16
