# NeutrinoPhotonNeutrinoElectronPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.23	3.69959e-34	1.86863e-32	2.10177e-31	1.30238e-30	5.95166e-30	2.26367e-29	7.64556e-29	2.37897e-28	6.98494e-28	1.96537e-27	5.35847e-27	1.42633e-26	3.72776e-26	9.60320e-26	2.44630e-25	6.17519e-25	1.54811e-24	3.85664e-24	9.54981e-24	2.32454e-23	5.75105e-23	1.41734e-22	3.46428e-22	8.44743e-22	1.98121e-21	4.19651e-21	8.14999e-21	1.45003e-20	2.35119e-20	3.46650e-20	4.66342e-20	5.78544e-20	6.71869e-20	7.42693e-20	7.94179e-20	8.32654e-20	8.64771e-20	8.95701e-20	9.27082e-20	9.58217e-20	9.89234e-20	1.02461e-19	1.07340e-19	1.14380e-19	1.23946e-19	1.35623e-19	1.48397e-19	1.61273e-19	1.73287e-19	1.83610e-19	1.91617e-19	1.97435e-19	2.01721e-19	2.04761e-19	2.06558e-19	2.07347e-19	2.07510e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07512e-19	2.07513e-19	2.07513e-19	2.07513e-19	2.07513e-19	2.07513e-19	2.07514e-19	2.07515e-19	2.07517e-19	2.07521e-19	2.07528e-19	2.07540e-19	2.07561e-19	2.07600e-19	2.07669e-19	2.07789e-19	2.08004e-19	2.08376e-19	2.09020e-19	2.10151e-19	2.12150e-19	2.15663e-19	2.21664e-19	2.32240e-19	2.50704e-19	2.83247e-19	3.41103e-19	4.41659e-19	6.15133e-19	9.22128e-19	1.44625e-18	2.38011e-18	3.96474e-18	6.80654e-18	1.17790e-17
17.29	2.79721e-34	1.41285e-32	1.58912e-31	9.84712e-31	4.49997e-30	1.71153e-29	5.78070e-29	1.79871e-28	5.28122e-28	1.48599e-27	4.05147e-27	1.07843e-26	2.81851e-26	7.26085e-26	1.84961e-25	4.66842e-25	1.17044e-24	2.91589e-24	7.22754e-24	1.76803e-23	4.32720e-23	1.06846e-22	2.62252e-22	6.38556e-22	1.54517e-21	3.43265e-21	6.95243e-21	1.29232e-20	2.19494e-20	3.39215e-20	4.77106e-20	6.15138e-20	7.36666e-20	8.32728e-20	9.03493e-20	9.55097e-20	9.95454e-20	1.03168e-19	1.06812e-19	1.10476e-19	1.14071e-19	1.17835e-19	1.22598e-19	1.29439e-19	1.39099e-19	1.51586e-19	1.65973e-19	1.81041e-19	1.95649e-19	2.08752e-19	2.19469e-19	2.27426e-19	2.33208e-19	2.37476e-19	2.40266e-19	2.41729e-19	2.42210e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42255e-19	2.42256e-19	2.42256e-19	2.42257e-19	2.42259e-19	2.42262e-19	2.42267e-19	2.42276e-19	2.42292e-19	2.42321e-19	2.42374e-19	2.42464e-19	2.42627e-19	2.42908e-19	2.43395e-19	2.44250e-19	2.45762e-19	2.48418e-19	2.52955e-19	2.60951e-19	2.74912e-19	2.99517e-19	3.43261e-19	4.19290e-19	5.50452e-19	7.82566e-19	1.17885e-18	1.88493e-18	3.08304e-18	5.23169e-18	8.99131e-18
17.35	2.11493e-34	1.06824e-32	1.20151e-31	7.44527e-31	3.40237e-30	1.29406e-29	4.37071e-29	1.35998e-28	3.99306e-28	1.12354e-27	3.06326e-27	8.15387e-27	2.13104e-26	5.48984e-26	1.39847e-25	3.53093e-25	8.84885e-25	2.20459e-24	5.46457e-24	1.34727e-23	3.26809e-23	8.05578e-23	1.97917e-22	4.82387e-22	1.17337e-21	2.74577e-21	5.80708e-21	1.12623e-20	2.00131e-20	3.24183e-20	4.77553e-20	6.42004e-20	7.96024e-20	9.24020e-20	1.02105e-19	1.09150e-19	1.14408e-19	1.18791e-19	1.23007e-19	1.27283e-19	1.31522e-19	1.35738e-19	1.40542e-19	1.47155e-19	1.56690e-19	1.69657e-19	1.85472e-19	2.02781e-19	2.20205e-19	2.36456e-19	2.50430e-19	2.61265e-19	2.69124e-19	2.74925e-19	2.79036e-19	2.81461e-19	2.82530e-19	2.82752e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82755e-19	2.82756e-19	2.82757e-19	2.82760e-19	2.82764e-19	2.82771e-19	2.82782e-19	2.82805e-19	2.82844e-19	2.82913e-19	2.83035e-19	2.83248e-19	2.83617e-19	2.84263e-19	2.85406e-19	2.87414e-19	2.90845e-19	2.96890e-19	3.07446e-19	3.26049e-19	3.59124e-19	4.16608e-19	5.15778e-19	6.91276e-19	9.90898e-19	1.52476e-18	2.43064e-18	4.05520e-18	6.89780e-18
17.41	1.59907e-34	8.07678e-33	9.08446e-32	5.62927e-31	2.57249e-30	9.78425e-30	3.30463e-29	1.02826e-28	3.01909e-28	8.49493e-28	2.31609e-27	6.16503e-27	1.61125e-26	4.15079e-26	1.05736e-25	2.66969e-25	6.68970e-25	1.66677e-24	4.13160e-24	1.01965e-23	2.48555e-23	6.06137e-23	1.49199e-22	3.65175e-22	8.86988e-22	2.14093e-21	4.74890e-21	9.60493e-21	1.78310e-20	3.02537e-20	4.67132e-20	6.56546e-20	8.45984e-20	1.01263e-19	1.14422e-19	1.24106e-19	1.31159e-19	1.36668e-19	1.41607e-19	1.46572e-19	1.51559e-19	1.56448e-19	1.61561e-19	1.68016e-19	1.77283e-19	1.90374e-19	2.07284e-19	2.26776e-19	2.47164e-19	2.66920e-19	2.84655e-19	2.99155e-19	3.09903e-19	3.17730e-19	3.23498e-19	3.27264e-19	3.29243e-19	3.29895e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29956e-19	3.29957e-19	3.29957e-19	3.29958e-19	3.29960e-19	3.29963e-19	3.29968e-19	3.29977e-19	3.29994e-19	3.30024e-19	3.30076e-19	3.30168e-19	3.30329e-19	3.30608e-19	3.31097e-19	3.31961e-19	3.33479e-19	3.36073e-19	3.40644e-19	3.48625e-19	3.62691e-19	3.87698e-19	4.31161e-19	5.06142e-19	6.38834e-19	8.65374e-19	1.26902e-18	1.95394e-18	3.18225e-18	5.33150e-18
17.47	1.20904e-34	6.10674e-33	6.86864e-32	4.25621e-31	1.94502e-30	7.39774e-30	2.49859e-29	7.77455e-29	2.28270e-28	6.42290e-28	1.75116e-27	4.66130e-27	1.21824e-26	3.13836e-26	7.99458e-26	2.01851e-25	5.05972e-25	1.26012e-24	3.12374e-24	7.70930e-24	1.89372e-23	4.57887e-23	1.12490e-22	2.75590e-22	6.70043e-22	1.62559e-21	3.79776e-21	8.02065e-21	1.55352e-20	2.75763e-20	4.46274e-20	6.56904e-20	8.82551e-20	1.09372e-19	1.26903e-19	1.40179e-19	1.49809e-19	1.56987e-19	1.62964e-19	1.68710e-19	1.74531e-19	1.80294e-19	1.86024e-19	1.92536e-19	2.01494e-19	2.14414e-19	2.31971e-19	2.53395e-19	2.76811e-19	3.00374e-19	3.22365e-19	3.41269e-19	3.55903e-19	3.66543e-19	3.74383e-19	3.79929e-19	3.83208e-19	3.84654e-19	3.84955e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84959e-19	3.84960e-19	3.84960e-19	3.84962e-19	3.84964e-19	3.84968e-19	3.84975e-19	3.84987e-19	3.85010e-19	3.85049e-19	3.85119e-19	3.85241e-19	3.85452e-19	3.85821e-19	3.86475e-19	3.87623e-19	3.89584e-19	3.93040e-19	3.99074e-19	4.09709e-19	4.28617e-19	4.61478e-19	5.18170e-19	6.18497e-19	7.89781e-19	1.09497e-18	1.61283e-18	2.54154e-18	4.16656e-18
17.53	9.14112e-35	4.61723e-33	5.19328e-32	3.21806e-31	1.47060e-30	5.59333e-30	1.88915e-29	5.87823e-29	1.72592e-28	4.85626e-28	1.32403e-27	3.52434e-27	9.21096e-27	2.37287e-26	6.04459e-26	1.52617e-25	3.82558e-25	9.52650e-25	2.36170e-24	5.82878e-24	1.43321e-23	3.48227e-23	8.46408e-23	2.07752e-22	5.07234e-22	1.22885e-21	2.96052e-21	6.55760e-21	1.32457e-20	2.45627e-20	4.16341e-20	6.42334e-20	9.02177e-20	1.16185e-19	1.39007e-19	1.57011e-19	1.70247e-19	1.79878e-19	1.87392e-19	1.94124e-19	2.00882e-19	2.07663e-19	2.14306e-19	2.21241e-19	2.29987e-19	2.42542e-19	2.60265e-19	2.83167e-19	3.09532e-19	3.37101e-19	3.63833e-19	3.87820e-19	4.07402e-19	4.21953e-19	4.32530e-19	4.40311e-19	4.45399e-19	4.48075e-19	4.48958e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49041e-19	4.49042e-19	4.49042e-19	4.49043e-19	4.49045e-19	4.49048e-19	4.49053e-19	4.49063e-19	4.49080e-19	4.49110e-19	4.49163e-19	4.49254e-19	4.49414e-19	4.49693e-19	4.50187e-19	4.51055e-19	4.52538e-19	4.55151e-19	4.59713e-19	4.67754e-19	4.82050e-19	5.06897e-19	5.49761e-19	6.25616e-19	7.55122e-19	9.85872e-19	1.37742e-18	2.07960e-18	3.30826e-18
17.59	6.91166e-35	3.49100e-33	3.92657e-32	2.43314e-31	1.11190e-30	4.22904e-30	1.42836e-29	4.44445e-29	1.30494e-28	3.67176e-28	1.00108e-27	2.66471e-27	6.96429e-27	1.79409e-26	4.57024e-26	1.15392e-25	2.89246e-25	7.20531e-25	1.78550e-24	4.40690e-24	1.08362e-23	2.65269e-23	6.39541e-23	1.56636e-22	3.82797e-22	9.28270e-22	2.24763e-21	5.24301e-21	1.10583e-20	2.13946e-20	3.79382e-20	6.13447e-20	9.02326e-20	1.21157e-19	1.50069e-19	1.74052e-19	1.92198e-19	2.05349e-19	2.15143e-19	2.23291e-19	2.31111e-19	2.39026e-19	2.46858e-19	2.54631e-19	2.63456e-19	2.75593e-19	2.93082e-19	3.16856e-19	3.45830e-19	3.77491e-19	4.09369e-19	4.39109e-19	4.64635e-19	4.84445e-19	4.98823e-19	5.09398e-19	5.16890e-19	5.21321e-19	5.23275e-19	5.23684e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23689e-19	5.23690e-19	5.23690e-19	5.23690e-19	5.23690e-19	5.23691e-19	5.23692e-19	5.23695e-19	5.23698e-19	5.23706e-19	5.23719e-19	5.23741e-19	5.23781e-19	5.23851e-19	5.23971e-19	5.24182e-19	5.24556e-19	5.25212e-19	5.26333e-19	5.28309e-19	5.31759e-19	5.37838e-19	5.48647e-19	5.67433e-19	5.99842e-19	6.57195e-19	7.55113e-19	9.29580e-19	1.22562e-18	1.75653e-18	2.68550e-18
17.65	5.22581e-35	2.63942e-33	2.96882e-32	1.83966e-31	8.40694e-31	3.19752e-30	1.07996e-29	3.36039e-29	9.86649e-29	2.77617e-28	7.56904e-28	2.01475e-27	5.26560e-27	1.35649e-26	3.45549e-26	8.72462e-26	2.18695e-25	5.44782e-25	1.34984e-24	3.33183e-24	8.19292e-24	2.00762e-23	4.86348e-23	1.17858e-22	2.88569e-22	7.02716e-22	1.69909e-21	4.08623e-21	9.03908e-21	1.82371e-20	3.37829e-20	5.72122e-20	8.82002e-20	1.23803e-19	1.59350e-19	1.90565e-19	2.15171e-19	2.33247e-19	2.46389e-19	2.56634e-19	2.65799e-19	2.74987e-19	2.84202e-19	2.93216e-19	3.02618e-19	3.14468e-19	3.31463e-19	3.55457e-19	3.86424e-19	4.22067e-19	4.59360e-19	4.95507e-19	5.27892e-19	5.54397e-19	5.74061e-19	5.88328e-19	5.98836e-19	6.05710e-19	6.09324e-19	6.10518e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10631e-19	6.10632e-19	6.10632e-19	6.10632e-19	6.10633e-19	6.10635e-19	6.10638e-19	6.10644e-19	6.10653e-19	6.10670e-19	6.10701e-19	6.10753e-19	6.10844e-19	6.11004e-19	6.11286e-19	6.11783e-19	6.12630e-19	6.14124e-19	6.16732e-19	6.21329e-19	6.29501e-19	6.43705e-19	6.68209e-19	7.11573e-19	7.85607e-19	9.17519e-19	1.14135e-18	1.54277e-18	2.24515e-18
17.71	3.95114e-35	1.99570e-33	2.24467e-32	1.39094e-31	6.35638e-31	2.41760e-30	8.16545e-30	2.54074e-29	7.45991e-29	2.09902e-28	5.72285e-28	1.52332e-27	3.98125e-27	1.02562e-26	2.61265e-26	6.59656e-26	1.65353e-25	4.11903e-25	1.02094e-24	2.51895e-24	6.19433e-24	1.51792e-23	3.70428e-23	8.90733e-23	2.17568e-22	5.30320e-22	1.28347e-21	3.10193e-21	7.22542e-21	1.52220e-20	2.94181e-20	5.21185e-20	8.42060e-20	1.23779e-19	1.66102e-19	2.05641e-19	2.38414e-19	2.63194e-19	2.81140e-19	2.94496e-19	3.05591e-19	3.16225e-19	3.26979e-19	3.37608e-19	3.48147e-19	3.60109e-19	3.76538e-19	4.00213e-19	4.32352e-19	4.71517e-19	5.14338e-19	5.57438e-19	5.97586e-19	6.32130e-19	6.58900e-19	6.78294e-19	6.92574e-19	7.02693e-19	7.08674e-19	7.11313e-19	7.11867e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11875e-19	7.11876e-19	7.11876e-19	7.11878e-19	7.11880e-19	7.11884e-19	7.11891e-19	7.11904e-19	7.11927e-19	7.11967e-19	7.12036e-19	7.12156e-19	7.12370e-19	7.12745e-19	7.13386e-19	7.14516e-19	7.16488e-19	7.19963e-19	7.26142e-19	7.36881e-19	7.55409e-19	7.88196e-19	8.44172e-19	9.43909e-19	1.11315e-18	1.41665e-18	1.94771e-18
17.77	2.98742e-35	1.50892e-33	1.69712e-32	1.05167e-31	4.80597e-31	1.82791e-30	6.17379e-30	1.92102e-29	5.64034e-29	1.58704e-28	4.32697e-28	1.15176e-27	3.01017e-27	7.75459e-27	1.97539e-26	4.98757e-26	1.25021e-25	3.11434e-25	7.71917e-25	1.90432e-24	4.68322e-24	1.14765e-23	2.80350e-23	6.77332e-23	1.63705e-22	3.99776e-22	9.71613e-22	2.34489e-21	5.63002e-21	1.24398e-20	2.50706e-20	4.63978e-20	7.85097e-20	1.20949e-19	1.69665e-19	2.18267e-19	2.60916e-19	2.94515e-19	3.19181e-19	3.37106e-19	3.51061e-19	3.63524e-19	3.76009e-19	3.88513e-19	4.00738e-19	4.13486e-19	4.29528e-19	4.52532e-19	4.84964e-19	5.26816e-19	5.75017e-19	6.25432e-19	6.74223e-19	7.18042e-19	7.53854e-19	7.80378e-19	7.99644e-19	8.13832e-19	8.23108e-19	8.27985e-19	8.29599e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29753e-19	8.29754e-19	8.29754e-19	8.29754e-19	8.29755e-19	8.29757e-19	8.29760e-19	8.29766e-19	8.29775e-19	8.29793e-19	8.29823e-19	8.29875e-19	8.29966e-19	8.30128e-19	8.30411e-19	8.30896e-19	8.31750e-19	8.33241e-19	8.35869e-19	8.40541e-19	8.48660e-19	8.62669e-19	8.87458e-19	9.29781e-19	1.00519e-18	1.13315e-18	1.36262e-18	1.76415e-18
17.83	2.25875e-35	1.14087e-33	1.28321e-32	7.95146e-32	3.63372e-31	1.38206e-30	4.66791e-30	1.45246e-29	4.26459e-29	1.19994e-28	3.27156e-28	8.70835e-28	2.27595e-27	5.86315e-27	1.49357e-26	3.77104e-26	9.45267e-26	2.35471e-25	5.83636e-25	1.44032e-24	3.54064e-24	8.67692e-24	2.11966e-23	5.15814e-23	1.23751e-22	3.01413e-22	7.33244e-22	1.77129e-21	4.27338e-21	9.94168e-21	2.09210e-20	4.03932e-20	7.14998e-20	1.15436e-19	1.69570e-19	2.27426e-19	2.81438e-19	3.26182e-19	3.59996e-19	3.84475e-19	4.02672e-19	4.17763e-19	4.32212e-19	4.46805e-19	4.61219e-19	4.75514e-19	4.91712e-19	5.13950e-19	5.45946e-19	5.89376e-19	6.42328e-19	7.00211e-19	7.58381e-19	8.12695e-19	8.59360e-19	8.95467e-19	9.21659e-19	9.40937e-19	9.54589e-19	9.62654e-19	9.66220e-19	9.66969e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66979e-19	9.66980e-19	9.66981e-19	9.66982e-19	9.66984e-19	9.66988e-19	9.66996e-19	9.67009e-19	9.67032e-19	9.67071e-19	9.67140e-19	9.67262e-19	9.67477e-19	9.67843e-19	9.68489e-19	9.69616e-19	9.71603e-19	9.75135e-19	9.81274e-19	9.91866e-19	1.01061e-18	1.04261e-18	1.09963e-18	1.19637e-18	1.36988e-18	1.67347e-18
17.89	1.70781e-35	8.62601e-34	9.70220e-33	6.01189e-32	2.74740e-31	1.04496e-30	3.52934e-30	1.09818e-29	3.22440e-29	9.07258e-29	2.47358e-28	6.58426e-28	1.72081e-27	4.43305e-27	1.12926e-26	2.85123e-26	7.14703e-26	1.78037e-25	4.41279e-25	1.08900e-24	2.67671e-24	6.56017e-24	1.60261e-23	3.90381e-23	9.40979e-23	2.26793e-22	5.52747e-22	1.34091e-21	3.23046e-21	7.74485e-21	1.70936e-20	3.44159e-20	6.36351e-20	1.07595e-19	1.65638e-19	2.32218e-19	2.98597e-19	3.56816e-19	4.02659e-19	4.36307e-19	4.60730e-19	4.79717e-19	4.96653e-19	5.13594e-19	5.30550e-19	5.47134e-19	5.64402e-19	5.86120e-19	6.17207e-19	6.61026e-19	7.17601e-19	7.82745e-19	8.50782e-19	9.16781e-19	9.75966e-19	1.02426e-18	1.06008e-18	1.08609e-18	1.10523e-18	1.11773e-18	1.12431e-18	1.12649e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12670e-18	1.12671e-18	1.12671e-18	1.12671e-18	1.12671e-18	1.12672e-18	1.12673e-18	1.12674e-18	1.12677e-18	1.12683e-18	1.12692e-18	1.12708e-18	1.12736e-18	1.12785e-18	1.12870e-18	1.13020e-18	1.13287e-18	1.13751e-18	1.14552e-18	1.15969e-18	1.18389e-18	1.22700e-18	1.30015e-18	1.43133e-18	1.66087e-18
17.95	1.29125e-35	6.52201e-34	7.33569e-33	4.54564e-32	2.07726e-31	7.90076e-31	2.66849e-30	8.30322e-30	2.43792e-29	6.85966e-29	1.87024e-28	4.97827e-28	1.30109e-27	3.35177e-27	8.53822e-27	2.15578e-26	5.40377e-26	1.34611e-25	3.33646e-25	8.23381e-25	2.02451e-24	4.95967e-24	1.21167e-23	2.95158e-23	7.16482e-23	1.71481e-22	4.16745e-22	1.01193e-21	2.44021e-21	5.87799e-21	1.36580e-20	2.87134e-20	5.53865e-20	9.79615e-20	1.58038e-19	2.32007e-19	3.11008e-19	3.84724e-19	4.45766e-19	4.91890e-19	5.25246e-19	5.50009e-19	5.70522e-19	5.90127e-19	6.09916e-19	6.29470e-19	6.48840e-19	6.70775e-19	7.00827e-19	7.44052e-19	8.02748e-19	8.74303e-19	9.52408e-19	1.03109e-18	1.10443e-18	1.16735e-18	1.21611e-18	1.25148e-18	1.27747e-18	1.29587e-18	1.30675e-18	1.31156e-18	1.31258e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31259e-18	1.31260e-18	1.31260e-18	1.31261e-18	1.31262e-18	1.31264e-18	1.31268e-18	1.31275e-18	1.31288e-18	1.31308e-18	1.31345e-18	1.31410e-18	1.31523e-18	1.31725e-18	1.32076e-18	1.32682e-18	1.33753e-18	1.35583e-18	1.38842e-18	1.44373e-18	1.54291e-18	1.71647e-18
