# NeutrinoPhotonNeutrinoElectronPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.86	7.84068e-32	3.85139e-30	4.20670e-29	2.52784e-28	1.11846e-27	4.11204e-27	1.34020e-26	4.01691e-26	1.13393e-25	3.06148e-25	7.99228e-25	2.03244e-24	5.06245e-24	1.23968e-23	2.99328e-23	7.14110e-23	1.68554e-22	3.93860e-22	9.11788e-22	2.09146e-21	4.75352e-21	1.06994e-20	2.38344e-20	5.25005e-20	1.14226e-19	2.45017e-19	5.17302e-19	1.07216e-18	2.17397e-18	4.29387e-18	8.21398e-18	1.51080e-17	2.64680e-17	4.36563e-17	6.68657e-17	9.37712e-17	1.19172e-16	1.37388e-16	1.46465e-16	1.49273e-16	1.49741e-16	1.49776e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16	1.49777e-16
18.93	6.02435e-32	2.96053e-30	3.23523e-29	1.94510e-28	8.61109e-28	3.16785e-27	1.03316e-26	3.09891e-26	8.75489e-26	2.36576e-25	6.18192e-25	1.57371e-24	3.92432e-24	9.62196e-24	2.32652e-23	5.55906e-23	1.31441e-22	3.07736e-22	7.13976e-22	1.64181e-21	3.74214e-21	8.45043e-21	1.88955e-20	4.18043e-20	9.14229e-20	1.97300e-19	4.19591e-19	8.77277e-19	1.79780e-18	3.59743e-18	6.99349e-18	1.31239e-17	2.35763e-17	4.01224e-17	6.38585e-17	9.37142e-17	1.25178e-16	1.51324e-16	1.67155e-16	1.73472e-16	1.74935e-16	1.75103e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16	1.75111e-16
18.99	4.62760e-32	2.27512e-30	2.48740e-29	1.49625e-28	6.62762e-28	2.43963e-27	7.96176e-27	2.38976e-26	6.75659e-26	1.82730e-25	4.77922e-25	1.21784e-24	3.04023e-24	7.46327e-24	1.80697e-23	4.32400e-23	1.02407e-22	2.40201e-22	5.58442e-22	1.28715e-21	2.94159e-21	6.66285e-21	1.49506e-20	3.32110e-20	7.29753e-20	1.58369e-19	3.39040e-19	7.14519e-19	1.47841e-18	2.99326e-18	5.90374e-18	1.12797e-17	2.07227e-17	3.62684e-17	5.97647e-17	9.14684e-17	1.28200e-16	1.62873e-16	1.87745e-16	2.00149e-16	2.03989e-16	2.04630e-16	2.04678e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16	2.04679e-16
19.05	3.55381e-32	1.74794e-30	1.91190e-29	1.15063e-28	5.09944e-28	1.87818e-27	6.13330e-27	1.84219e-26	5.21226e-26	1.41077e-25	3.69303e-25	9.41954e-25	2.35396e-24	5.78524e-24	1.40247e-23	3.36075e-23	7.97178e-23	1.87308e-22	4.36320e-22	1.00789e-21	2.30911e-21	5.24511e-21	1.18077e-20	2.63284e-20	5.81058e-20	1.26749e-19	2.73001e-19	5.79529e-19	1.20962e-18	2.47516e-18	4.94579e-18	9.60270e-18	1.79991e-17	3.23010e-17	5.49155e-17	8.73315e-17	1.28079e-16	1.71011e-16	2.06691e-16	2.28309e-16	2.36940e-16	2.38942e-16	2.39172e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16	2.39183e-16
19.11	2.72853e-32	1.34258e-30	1.46916e-29	8.84601e-29	3.92245e-28	1.44549e-27	4.72314e-27	1.41956e-26	4.01933e-26	1.08872e-25	2.85238e-25	7.28201e-25	1.82161e-24	4.48180e-24	1.08780e-23	2.61018e-23	6.20056e-23	1.45930e-22	3.40560e-22	7.88309e-22	1.81027e-21	4.12294e-21	9.30973e-21	2.08311e-20	4.61603e-20	1.01170e-19	2.19125e-19	4.68254e-19	9.85153e-19	2.03532e-18	4.11487e-18	8.10566e-18	1.54680e-17	2.83875e-17	4.96316e-17	8.17140e-17	1.24972e-16	1.75075e-16	2.22368e-16	2.56314e-16	2.73248e-16	2.78495e-16	2.79371e-16	2.79437e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16	2.79439e-16
19.17	2.09442e-32	1.03097e-30	1.12866e-29	6.79892e-29	3.01624e-28	1.11213e-27	3.63601e-27	1.09350e-26	3.09824e-26	8.39849e-26	2.20211e-25	5.62683e-25	1.40891e-24	3.47005e-24	8.43200e-24	2.02583e-23	4.81918e-23	1.13596e-22	2.65562e-22	6.15908e-22	1.41748e-21	3.23638e-21	7.32861e-21	1.64517e-20	3.65931e-20	8.05528e-20	1.75368e-19	3.77031e-19	7.98997e-19	1.66518e-18	3.40242e-18	6.78990e-18	1.31671e-17	2.46534e-17	4.41954e-17	7.50687e-17	1.19289e-16	1.74852e-16	2.33387e-16	2.82059e-16	3.11551e-16	3.23332e-16	3.26067e-16	3.26382e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16	3.26396e-16
19.23	1.60731e-32	7.91497e-31	8.66855e-30	5.22417e-29	2.31874e-28	8.55397e-28	2.79821e-27	8.42052e-27	2.38737e-26	6.47610e-26	1.69937e-25	4.34587e-25	1.08917e-24	2.68523e-24	6.53211e-24	1.57127e-23	3.74283e-23	8.83552e-23	2.06894e-22	4.80724e-22	1.10865e-21	2.53718e-21	5.76056e-21	1.29709e-20	2.89519e-20	6.39908e-20	1.39973e-19	3.02615e-19	6.45556e-19	1.35611e-18	2.79763e-18	5.64877e-18	1.11134e-17	2.11844e-17	3.88355e-17	6.78338e-17	1.11590e-16	1.70562e-16	2.38850e-16	3.03334e-16	3.49615e-16	3.72710e-16	3.79871e-16	3.81068e-16	3.81158e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16	3.81161e-16
19.29	1.23322e-32	6.07510e-31	6.65619e-30	4.01314e-29	1.78205e-28	6.57740e-28	2.15279e-27	6.48209e-27	1.83895e-26	4.99186e-26	1.31087e-25	3.35505e-25	8.41583e-25	2.07683e-24	5.05741e-24	1.21794e-23	2.90486e-23	6.86700e-23	1.61050e-22	3.74854e-22	8.66175e-22	1.98662e-21	4.52178e-21	1.02105e-20	2.28646e-20	5.07267e-20	1.11445e-19	2.42179e-19	5.19772e-19	1.09981e-18	2.28875e-18	4.67045e-18	9.30871e-18	1.80314e-17	3.37230e-17	6.03946e-17	1.02495e-16	1.62765e-16	2.38472e-16	3.18253e-16	3.84576e-16	4.24768e-16	4.40833e-16	4.44566e-16	4.44996e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16	4.45016e-16
19.35	9.45999e-33	4.66187e-31	5.10978e-30	3.08207e-29	1.36923e-28	5.05615e-28	1.65575e-27	4.98831e-27	1.41603e-26	3.84638e-26	1.01079e-25	2.58902e-25	6.49981e-25	1.60547e-24	3.91351e-24	9.43498e-24	2.25302e-23	5.33318e-23	1.25262e-22	2.92037e-22	6.76050e-22	1.55377e-21	3.54481e-21	8.02567e-21	1.80267e-20	4.01332e-20	8.85292e-20	1.93292e-19	4.17168e-19	8.88567e-19	1.86385e-18	3.84005e-18	7.74374e-18	1.52178e-17	2.89747e-17	5.30629e-17	9.26008e-17	1.52228e-16	2.32558e-16	3.25600e-16	4.13428e-16	4.76460e-16	5.07930e-16	5.17692e-16	5.19327e-16	5.19451e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16	5.19454e-16
19.41	7.25523e-33	3.57663e-31	3.92176e-30	2.36645e-29	1.05177e-28	3.88569e-28	1.27310e-27	3.83760e-27	1.09002e-26	2.96272e-26	7.79106e-26	1.99708e-25	5.01779e-25	1.24050e-24	3.02676e-24	7.30481e-24	1.74636e-23	4.13910e-23	9.73530e-23	2.27322e-22	5.27155e-22	1.21392e-21	2.77556e-21	6.29967e-21	1.41900e-20	3.16943e-20	7.01769e-20	1.53894e-19	3.33843e-19	7.15409e-19	1.51153e-18	3.14139e-18	6.40220e-18	1.27456e-17	2.46600e-17	4.60721e-17	8.24330e-17	1.39794e-16	2.21874e-16	3.24995e-16	4.33614e-16	5.23891e-16	5.78620e-16	6.00501e-16	6.05592e-16	6.06180e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16	6.06208e-16
19.47	5.56319e-33	2.74344e-31	3.00928e-30	1.81656e-29	8.07713e-29	2.98541e-28	9.78616e-28	2.95146e-27	8.38803e-27	2.28129e-26	6.00310e-26	1.53988e-25	3.87205e-25	9.58059e-25	2.33976e-24	5.65248e-24	1.35283e-23	3.21025e-23	7.56071e-23	1.76806e-22	4.10683e-22	9.47453e-22	2.17077e-21	4.93849e-21	1.11534e-20	2.49875e-20	5.55203e-20	1.22246e-19	2.66446e-19	5.74167e-19	1.22116e-18	2.55810e-18	5.26361e-18	1.06022e-17	2.08103e-17	3.95808e-17	7.24163e-17	1.26278e-16	2.07467e-16	3.16858e-16	4.43487e-16	5.62979e-16	6.48759e-16	6.91586e-16	7.04886e-16	7.07118e-16	7.07287e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16	7.07292e-16
19.53	4.26494e-33	2.10392e-31	2.30861e-30	1.39414e-29	6.20141e-29	2.29313e-28	7.52045e-28	2.26929e-27	6.45286e-27	1.75602e-26	4.62384e-26	1.18690e-25	2.98671e-25	7.39599e-25	1.80784e-24	4.37164e-24	1.04738e-23	2.48829e-23	5.86781e-23	1.37410e-22	3.19673e-22	7.38773e-22	1.69594e-21	3.86673e-21	8.75463e-21	1.96690e-20	4.38450e-20	9.69019e-20	2.12131e-19	4.59469e-19	9.83149e-19	2.07445e-18	4.30574e-18	8.76489e-18	1.74283e-17	3.36836e-17	6.28684e-17	1.12396e-16	1.90487e-16	3.02236e-16	4.42541e-16	5.90258e-16	7.13051e-16	7.87480e-16	8.17261e-16	8.24205e-16	8.25008e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16	8.25046e-16
19.59	3.26903e-33	1.61316e-31	1.77072e-30	1.06971e-29	4.76018e-29	1.76095e-28	5.77780e-28	1.74431e-27	4.96268e-27	1.35127e-26	3.56027e-26	9.14500e-26	2.30290e-25	5.70713e-25	1.39620e-24	3.37934e-24	8.10455e-24	1.92755e-23	4.55097e-23	1.06715e-22	2.48631e-22	5.75538e-22	1.32365e-21	3.02413e-21	6.86289e-21	1.54597e-20	3.45664e-20	7.66621e-20	1.68503e-19	3.66700e-19	7.89023e-19	1.67588e-18	3.50609e-18	7.20574e-18	1.44963e-17	2.84229e-17	5.40051e-17	9.87262e-17	1.72043e-16	2.82558e-16	4.31356e-16	6.03504e-16	7.65962e-16	8.82544e-16	9.40787e-16	9.58909e-16	9.61955e-16	9.62187e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16	9.62193e-16
