# NeutrinoPhotonInteraction/NeutrinoMuonPhotonInteraction cumulative differential rate
# photon field: Universal Radio Background from Nitu et al. Astropart. Phys. 126 (2021) 102532
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.90	1.89033e-18	3.02175e-18	3.15625e-18	3.16709e-18	3.16767e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18	3.16768e-18
23.93	4.52624e-18	7.53425e-18	7.96201e-18	8.00458e-18	8.00752e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18	8.00763e-18
23.97	9.99904e-18	1.73205e-17	1.85476e-17	1.86958e-17	1.87086e-17	1.87093e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17	1.87094e-17
24.00	2.05232e-17	3.69591e-17	4.01616e-17	4.06233e-17	4.06725e-17	4.06761e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17	4.06763e-17
24.04	3.93917e-17	7.36559e-17	8.13195e-17	8.26195e-17	8.27868e-17	8.28024e-17	8.28033e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17	8.28034e-17
24.07	7.11326e-17	1.37891e-16	1.54829e-16	1.58164e-16	1.58675e-16	1.58734e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16	1.58738e-16
24.10	1.21519e-16	2.43803e-16	2.78616e-16	2.86472e-16	2.87885e-16	2.88079e-16	2.88099e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16	2.88100e-16
24.14	1.97385e-16	4.09139e-16	4.76089e-16	4.93206e-16	4.96771e-16	4.97353e-16	4.97423e-16	4.97429e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16	4.97430e-16
24.17	3.06291e-16	6.54673e-16	7.75864e-16	8.10586e-16	8.18856e-16	8.20436e-16	8.20666e-16	8.20690e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16	8.20692e-16
24.21	4.55957e-16	1.00307e-15	1.21067e-15	1.27665e-15	1.29442e-15	1.29834e-15	1.29902e-15	1.29910e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15	1.29911e-15
24.24	6.53831e-16	1.47746e-15	1.81568e-15	1.93382e-15	1.96941e-15	1.97837e-15	1.98017e-15	1.98044e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15	1.98047e-15
24.27	9.06346e-16	2.09968e-15	2.62612e-15	2.82651e-15	2.89335e-15	2.91233e-15	2.91672e-15	2.91752e-15	2.91762e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15	2.91763e-15
24.31	1.21843e-15	2.88858e-15	3.67472e-15	3.99825e-15	4.11667e-15	4.15420e-15	4.16410e-15	4.16617e-15	4.16650e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15	4.16654e-15
24.34	1.59354e-15	3.85878e-15	4.98950e-15	5.48895e-15	5.68787e-15	5.75756e-15	5.77825e-15	5.78323e-15	5.78416e-15	5.78429e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15	5.78431e-15
24.38	2.03275e-15	5.01944e-15	6.59149e-15	7.33181e-15	7.65016e-15	7.77233e-15	7.81273e-15	7.82379e-15	7.82619e-15	7.82658e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15	7.82663e-15
24.41	2.53566e-15	6.37412e-15	8.49360e-15	9.55130e-15	1.00388e-14	1.02421e-14	1.03163e-14	1.03391e-14	1.03447e-14	1.03458e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14	1.03460e-14
24.44	3.10017e-15	7.92092e-15	1.07003e-14	1.21619e-14	1.28794e-14	1.32019e-14	1.33306e-14	1.33746e-14	1.33870e-14	1.33898e-14	1.33902e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14	1.33903e-14
