# NeutrinoPhotonInteraction/NeutrinoElectronPhotonInteraction cumulative differential rate
# photon field: Universal Radio Background from Nitu et al. Astropart. Phys. 126 (2021) 102532
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
24.48	9.98045e-15	2.20471e-14	2.85531e-14	3.19211e-14	3.35953e-14	3.43749e-14	3.47038e-14	3.48250e-14	3.48627e-14	3.48721e-14	3.48740e-14	3.48742e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14	3.48743e-14
24.51	1.17834e-14	2.63493e-14	3.44825e-14	3.88764e-14	4.11759e-14	4.23148e-14	4.28321e-14	4.30403e-14	4.31120e-14	4.31323e-14	4.31370e-14	4.31377e-14	4.31378e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14	4.31379e-14
24.55	1.37144e-14	3.10076e-14	4.09718e-14	4.65652e-14	4.96315e-14	5.12374e-14	5.20172e-14	5.23571e-14	5.24858e-14	5.25267e-14	5.25373e-14	5.25394e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14	5.25397e-14
24.58	1.57596e-14	3.59878e-14	4.79757e-14	5.49407e-14	5.89219e-14	6.11150e-14	6.22462e-14	6.27763e-14	6.29950e-14	6.30720e-14	6.30944e-14	6.30996e-14	6.31005e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14	6.31007e-14
24.62	1.79055e-14	4.12551e-14	5.54451e-14	6.39480e-14	6.89944e-14	7.19034e-14	7.34885e-14	7.42814e-14	7.46352e-14	7.47720e-14	7.48164e-14	7.48281e-14	7.48305e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14	7.48309e-14
24.65	2.01396e-14	4.67755e-14	6.33297e-14	7.35271e-14	7.97867e-14	8.35461e-14	8.56981e-14	8.68405e-14	8.73877e-14	8.76178e-14	8.77005e-14	8.77250e-14	8.77308e-14	8.77319e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14	8.77320e-14
24.68	2.24519e-14	5.25191e-14	7.15824e-14	8.36189e-14	9.12342e-14	9.59790e-14	9.88190e-14	1.00410e-13	1.01222e-13	1.01591e-13	1.01736e-13	1.01784e-13	1.01797e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13	1.01800e-13
24.72	2.48338e-14	5.84600e-14	8.01604e-14	9.41668e-14	1.03271e-13	1.09135e-13	1.12788e-13	1.14935e-13	1.16097e-13	1.16663e-13	1.16905e-13	1.16993e-13	1.17020e-13	1.17027e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13	1.17028e-13
24.75	2.72799e-14	6.45788e-14	8.90287e-14	1.05122e-13	1.15838e-13	1.22947e-13	1.27538e-13	1.30357e-13	1.31966e-13	1.32800e-13	1.33184e-13	1.33338e-13	1.33389e-13	1.33404e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13	1.33407e-13
24.79	2.97870e-14	7.08616e-14	9.81604e-14	1.16443e-13	1.28882e-13	1.37355e-13	1.43007e-13	1.46616e-13	1.48776e-13	1.49961e-13	1.50546e-13	1.50799e-13	1.50893e-13	1.50922e-13	1.50930e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13	1.50931e-13
24.82	3.23539e-14	7.73012e-14	1.07537e-13	1.28100e-13	1.42361e-13	1.52306e-13	1.59136e-13	1.63653e-13	1.66474e-13	1.68104e-13	1.68960e-13	1.69359e-13	1.69521e-13	1.69576e-13	1.69592e-13	1.69595e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13	1.69596e-13
24.85	3.49832e-14	8.38969e-14	1.17151e-13	1.40073e-13	1.56243e-13	1.67759e-13	1.75874e-13	1.81415e-13	1.85010e-13	1.87187e-13	1.88394e-13	1.88997e-13	1.89261e-13	1.89361e-13	1.89393e-13	1.89401e-13	1.89402e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13	1.89403e-13
24.89	3.76798e-14	9.06557e-14	1.27004e-13	1.52358e-13	1.70512e-13	1.83686e-13	1.93186e-13	1.99858e-13	2.04340e-13	2.07169e-13	2.08820e-13	2.09695e-13	2.10108e-13	2.10278e-13	2.10338e-13	2.10355e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13	2.10359e-13
24.92	4.04502e-14	9.75901e-14	1.37108e-13	1.64958e-13	1.85165e-13	2.00073e-13	2.11047e-13	2.18952e-13	2.24428e-13	2.28017e-13	2.30210e-13	2.31437e-13	2.32056e-13	2.32331e-13	2.32437e-13	2.32471e-13	2.32480e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13	2.32482e-13
24.96	4.33023e-14	1.04717e-13	1.47481e-13	1.77891e-13	2.00211e-13	2.16920e-13	2.29446e-13	2.38675e-13	2.45248e-13	2.49705e-13	2.52541e-13	2.54209e-13	2.55101e-13	2.55528e-13	2.55706e-13	2.55769e-13	2.55788e-13	2.55792e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13	2.55793e-13
24.99	4.62482e-14	1.12061e-13	1.58153e-13	1.91184e-13	2.15673e-13	2.34243e-13	2.48390e-13	2.59026e-13	2.66790e-13	2.72216e-13	2.75799e-13	2.78002e-13	2.79246e-13	2.79880e-13	2.80165e-13	2.80277e-13	2.80313e-13	2.80323e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13	2.80325e-13
25.02	4.92992e-14	1.19649e-13	1.69159e-13	2.04875e-13	2.31586e-13	2.52071e-13	2.67901e-13	2.80015e-13	2.89056e-13	2.95548e-13	2.99978e-13	3.02815e-13	3.04496e-13	3.05403e-13	3.05842e-13	3.06028e-13	3.06095e-13	3.06116e-13	3.06121e-13	3.06121e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13	3.06122e-13
