# NeutrinoPhotonNeutrinoMuonPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.80	4.17257e-23	7.06628e-22	1.23138e-21	1.30364e-21	1.30570e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21	1.30571e-21
18.86	9.24532e-23	1.98635e-21	4.08598e-21	4.54719e-21	4.57170e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21	4.57197e-21
18.93	1.78306e-22	4.75016e-21	1.16026e-20	1.38729e-20	1.40807e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20	1.40855e-20
18.99	3.04801e-22	9.84459e-21	2.85235e-20	3.74144e-20	3.87258e-20	3.87821e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20	3.87827e-20
19.05	4.69288e-22	1.79846e-20	6.14204e-20	8.98805e-20	9.62660e-20	9.67400e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20	9.67496e-20
19.11	6.60040e-22	2.94122e-20	1.17225e-19	1.93482e-19	2.18235e-19	2.21205e-19	2.21317e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19	2.21318e-19
19.17	8.58654e-22	4.36689e-20	2.00652e-19	3.75331e-19	4.53823e-19	4.68185e-19	4.69123e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19	4.69140e-19
19.23	1.04444e-21	5.96057e-20	3.11584e-19	6.60146e-19	8.68677e-19	9.23991e-19	9.29842e-19	9.30045e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19	9.30047e-19
19.29	1.19935e-21	7.56409e-20	4.43818e-19	1.05997e-18	1.53403e-18	1.70839e-18	1.73655e-18	1.73825e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18	1.73828e-18
19.35	1.31085e-21	9.01334e-20	5.85868e-19	1.56540e-18	2.50503e-18	2.96579e-18	3.07377e-18	3.08432e-18	3.08466e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18	3.08467e-18
19.41	1.37334e-21	1.01739e-19	7.23593e-19	2.14311e-18	3.79441e-18	4.83684e-18	5.17585e-18	5.22642e-18	5.22930e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18	5.22935e-18
19.47	1.38754e-21	1.09613e-19	8.43380e-19	2.74140e-18	5.35326e-18	7.41072e-18	8.30327e-18	8.49649e-18	8.51436e-18	8.51492e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18	8.51493e-18
19.53	1.35889e-21	1.13462e-19	9.34861e-19	3.30168e-18	7.07021e-18	1.06725e-17	1.26852e-17	1.32899e-17	1.33753e-17	1.33800e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17	1.33801e-17
19.59	1.29564e-21	1.13476e-19	9.92236e-19	3.77104e-18	8.79100e-18	1.44704e-17	1.84312e-17	2.00188e-17	2.03442e-17	2.03732e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17	2.03741e-17
19.65	1.20712e-21	1.10180e-19	1.01438e-18	4.11186e-18	1.03517e-17	1.85233e-17	2.54402e-17	2.90110e-17	3.00270e-17	3.01652e-17	3.01726e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17	3.01727e-17
19.71	1.10236e-21	1.04285e-19	1.00402e-18	4.30589e-18	1.16118e-17	2.24708e-17	3.33513e-17	4.03628e-17	4.30240e-17	4.35494e-17	4.35949e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17	4.35963e-17
19.77	9.89348e-22	9.65520e-20	9.66375e-19	4.35348e-18	1.24782e-17	2.59482e-17	4.15726e-17	5.37927e-17	5.97665e-17	6.14030e-17	6.16196e-17	6.16310e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17	6.16312e-17
19.84	8.74570e-22	8.76984e-20	9.07929e-19	4.26953e-18	1.29132e-17	2.86567e-17	4.93845e-17	6.85740e-17	8.02826e-17	8.45611e-17	8.53830e-17	8.54528e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17	8.54549e-17
19.90	7.62929e-22	7.83419e-20	8.35329e-19	4.07797e-18	1.29297e-17	3.04115e-17	5.60855e-17	8.36003e-17	1.03975e-16	1.13562e-16	1.16118e-16	1.16450e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16	1.16467e-16
