# NeutrinoPhotonNeutrinoMuonPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.17	6.42997e-29	8.50784e-27	1.21834e-25	8.47220e-25	4.11971e-24	1.63020e-23	5.65069e-23	1.79091e-22	5.32735e-22	1.51302e-21	4.15594e-21	1.11249e-20	2.91981e-20	7.51085e-20	1.89715e-19	4.84646e-19	1.22334e-18	3.05182e-18	7.55801e-18	1.72704e-17	3.58224e-17	6.80709e-17	1.18058e-16	1.86029e-16	2.66270e-16	3.48419e-16	4.22219e-16	4.81539e-16	5.25730e-16	5.58063e-16	5.83190e-16	6.05478e-16	6.27789e-16	6.50234e-16	6.72181e-16	6.94697e-16	7.22265e-16	7.61030e-16	8.14859e-16	8.83119e-16	9.59597e-16	1.03641e-15	1.10697e-15	1.16622e-15	1.21095e-15	1.24103e-15	1.26039e-15	1.27286e-15	1.27999e-15	1.28326e-15	1.28424e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15	1.28433e-15
21.23	4.86162e-29	6.43267e-27	9.21174e-26	6.40572e-25	3.11486e-24	1.23257e-23	4.27242e-23	1.35408e-22	4.02794e-22	1.14444e-21	3.14194e-21	8.41105e-21	2.20760e-20	5.69978e-20	1.44350e-19	3.65277e-19	9.23071e-19	2.30399e-18	5.72389e-18	1.37600e-17	2.98270e-17	5.91351e-17	1.07297e-16	1.77249e-16	2.65875e-16	3.63110e-16	4.56110e-16	5.34820e-16	5.95318e-16	6.39554e-16	6.72505e-16	6.99671e-16	7.25506e-16	7.51673e-16	7.77573e-16	8.03003e-16	8.31075e-16	8.68568e-16	9.21500e-16	9.91960e-16	1.07558e-15	1.16346e-15	1.24729e-15	1.32045e-15	1.37843e-15	1.41928e-15	1.44564e-15	1.46252e-15	1.47292e-15	1.47824e-15	1.48030e-15	1.48070e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15	1.48071e-15
21.29	3.67580e-29	4.86366e-27	6.96486e-26	4.84328e-25	2.35510e-24	9.31931e-24	3.23031e-23	1.02380e-22	3.04547e-22	8.65298e-22	2.37522e-21	6.35910e-21	1.66910e-20	4.31438e-20	1.09678e-19	2.74408e-19	6.95628e-19	1.74448e-18	4.32896e-18	1.06731e-17	2.43089e-17	5.02731e-17	9.52856e-17	1.64880e-16	2.59329e-16	3.70561e-16	4.84245e-16	5.86207e-16	6.68007e-16	7.28823e-16	7.73221e-16	8.07621e-16	8.38043e-16	8.68393e-16	8.98817e-16	9.28439e-16	9.58667e-16	9.95431e-16	1.04677e-15	1.11754e-15	1.20641e-15	1.30492e-15	1.40262e-15	1.49120e-15	1.56439e-15	1.61877e-15	1.65483e-15	1.67763e-15	1.69208e-15	1.70025e-15	1.70395e-15	1.70503e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15	1.70514e-15
21.35	2.77922e-29	3.67734e-27	5.26605e-26	3.66194e-25	1.78066e-24	7.04620e-24	2.44240e-23	7.74083e-23	2.30264e-22	6.54240e-22	1.79660e-21	4.80757e-21	1.26193e-20	3.26200e-20	8.32175e-20	2.08791e-19	5.24299e-19	1.31629e-18	3.26816e-18	8.08242e-18	1.93620e-17	4.18450e-17	8.27460e-17	1.49786e-16	2.46964e-16	3.69790e-16	5.04324e-16	6.32787e-16	7.41311e-16	8.24564e-16	8.85310e-16	9.30430e-16	9.67520e-16	1.00266e-15	1.03813e-15	1.07309e-15	1.10724e-15	1.14469e-15	1.19434e-15	1.26393e-15	1.35564e-15	1.46332e-15	1.57509e-15	1.68031e-15	1.77066e-15	1.84113e-15	1.89009e-15	1.92114e-15	1.94072e-15	1.95261e-15	1.95862e-15	1.96092e-15	1.96136e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15	1.96137e-15
21.41	2.10133e-29	2.78039e-27	3.98159e-26	2.76874e-25	1.34633e-24	5.32753e-24	1.84666e-23	5.85274e-23	1.74099e-22	4.94662e-22	1.35838e-21	3.63441e-21	9.54075e-21	2.46629e-20	6.29898e-20	1.58663e-19	3.93887e-19	9.91962e-19	2.47449e-18	6.11269e-18	1.50143e-17	3.40928e-17	7.03213e-17	1.32965e-16	2.29626e-16	3.60490e-16	5.14356e-16	6.71358e-16	8.11917e-16	9.24473e-16	1.00799e-15	1.06879e-15	1.11577e-15	1.15716e-15	1.19830e-15	1.23936e-15	1.27914e-15	1.31949e-15	1.36818e-15	1.43566e-15	1.52776e-15	1.64218e-15	1.76744e-15	1.89006e-15	1.99944e-15	2.08837e-15	2.15354e-15	2.19601e-15	2.22245e-15	2.23898e-15	2.24820e-15	2.25231e-15	2.25351e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15	2.25362e-15
21.48	1.58879e-29	2.10221e-27	3.01042e-26	2.09341e-25	1.01794e-24	4.02808e-24	1.39624e-23	4.42517e-23	1.31634e-22	3.74008e-22	1.02705e-21	2.74902e-21	7.21295e-21	1.86466e-20	4.76251e-20	1.20365e-19	2.99701e-19	7.47653e-19	1.86711e-18	4.61478e-18	1.13690e-17	2.71468e-17	5.85135e-17	1.15425e-16	2.08519e-16	3.43134e-16	5.12998e-16	6.98752e-16	8.75811e-16	1.02512e-15	1.13943e-15	1.22263e-15	1.28426e-15	1.33474e-15	1.38238e-15	1.43025e-15	1.47720e-15	1.52279e-15	1.57241e-15	1.63768e-15	1.72822e-15	1.84627e-15	1.98316e-15	2.12341e-15	2.25331e-15	2.36308e-15	2.44751e-15	2.50518e-15	2.54118e-15	2.56356e-15	2.57698e-15	2.58367e-15	2.58619e-15	2.58668e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15	2.58669e-15
21.54	1.20126e-29	1.58945e-27	2.27614e-26	1.58280e-25	7.69653e-25	3.04558e-24	1.05568e-23	3.34582e-23	9.95269e-23	2.82782e-22	7.76542e-22	2.07849e-21	5.45284e-21	1.40976e-20	3.60078e-20	9.11069e-20	2.27778e-19	5.61708e-19	1.40707e-18	3.49406e-18	8.59830e-18	2.10455e-17	4.76590e-17	9.80608e-17	1.85033e-16	3.18902e-16	4.99841e-16	7.12240e-16	9.28587e-16	1.12193e-15	1.27647e-15	1.39085e-15	1.47392e-15	1.53787e-15	1.59399e-15	1.64950e-15	1.70465e-15	1.75777e-15	1.81125e-15	1.87528e-15	1.96307e-15	2.08159e-15	2.22702e-15	2.38416e-15	2.53551e-15	2.66838e-15	2.77491e-15	2.85165e-15	2.90089e-15	2.93112e-15	2.94977e-15	2.96001e-15	2.96453e-15	2.96584e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15	2.96597e-15
21.60	9.08258e-30	1.20177e-27	1.72096e-26	1.19673e-25	5.81925e-25	2.30272e-24	7.98182e-24	2.52972e-23	7.52509e-23	2.13808e-22	5.87134e-22	1.57152e-21	4.12444e-21	1.06580e-20	2.72240e-20	6.88837e-20	1.72770e-19	4.27392e-19	1.06053e-18	2.63640e-18	6.49129e-18	1.59347e-17	3.79384e-17	8.15701e-17	1.60570e-16	2.89471e-16	4.75555e-16	7.09983e-16	9.65895e-16	1.20940e-15	1.41437e-15	1.57093e-15	1.68460e-15	1.76851e-15	1.83697e-15	1.90126e-15	1.96555e-15	2.02824e-15	2.08869e-15	2.15396e-15	2.23888e-15	2.35538e-15	2.50538e-15	2.67707e-15	2.85016e-15	3.00793e-15	3.13939e-15	3.23878e-15	3.30563e-15	3.34680e-15	3.37205e-15	3.38695e-15	3.39431e-15	3.39706e-15	3.39758e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15	3.39760e-15
21.66	6.86721e-30	9.08639e-28	1.30119e-26	9.04833e-26	4.39985e-25	1.74105e-24	6.03494e-24	1.91269e-23	5.68962e-23	1.61657e-22	4.43924e-22	1.18821e-21	3.11842e-21	8.05727e-21	2.05825e-20	5.20808e-20	1.30773e-19	3.24873e-19	7.96789e-19	1.98682e-18	4.91481e-18	1.20513e-17	2.94041e-17	6.64193e-17	1.36372e-16	2.56773e-16	4.41786e-16	6.91439e-16	9.83994e-16	1.28147e-15	1.54685e-15	1.75848e-15	1.91474e-15	2.02786e-15	2.11461e-15	2.19036e-15	2.26491e-15	2.33854e-15	2.40899e-15	2.47936e-15	2.56268e-15	2.67565e-15	2.82621e-15	3.00856e-15	3.20246e-15	3.38625e-15	3.54534e-15	3.67073e-15	3.75967e-15	3.81598e-15	3.85008e-15	3.87078e-15	3.88205e-15	3.88697e-15	3.88838e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15	3.88852e-15
21.72	5.19220e-30	6.87010e-28	9.83815e-27	6.84131e-26	3.32667e-25	1.31639e-24	4.56294e-24	1.44616e-23	4.30184e-23	1.22227e-22	3.35645e-22	8.98387e-22	2.35780e-21	6.09435e-21	1.55607e-20	3.93761e-20	9.88742e-20	2.46379e-19	6.06262e-19	1.49750e-18	3.70840e-18	9.09809e-18	2.22619e-17	5.28579e-17	1.13406e-16	2.22751e-16	4.00862e-16	6.57556e-16	9.80377e-16	1.33218e-15	1.66635e-15	1.94698e-15	2.16087e-15	2.31567e-15	2.42952e-15	2.52195e-15	2.60829e-15	2.69412e-15	2.77726e-15	2.85683e-15	2.94180e-15	3.05107e-15	3.19905e-15	3.38709e-15	3.59888e-15	3.80904e-15	3.99791e-15	4.15261e-15	4.26778e-15	4.34422e-15	4.39068e-15	4.41870e-15	4.43508e-15	4.44308e-15	4.44605e-15	4.44661e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15	4.44662e-15
21.78	3.92574e-30	5.19439e-28	7.43849e-27	5.17262e-26	2.51525e-25	9.95303e-25	3.44997e-24	1.09342e-23	3.25256e-23	9.24140e-23	2.53776e-22	6.79258e-22	1.78270e-21	4.60785e-21	1.17636e-20	2.97700e-20	7.47557e-20	1.86488e-19	4.60903e-19	1.12512e-18	2.79468e-18	6.88849e-18	1.68364e-17	4.09571e-17	9.23169e-17	1.89124e-16	3.55459e-16	6.10620e-16	9.54327e-16	1.35641e-15	1.76456e-15	2.12785e-15	2.41692e-15	2.62974e-15	2.78323e-15	2.90039e-15	3.00215e-15	3.10168e-15	3.19932e-15	3.29206e-15	3.38372e-15	3.49095e-15	3.63443e-15	3.82313e-15	4.04801e-15	4.28339e-15	4.50337e-15	4.69056e-15	4.83582e-15	4.93750e-15	5.00104e-15	5.03889e-15	5.06163e-15	5.07388e-15	5.07919e-15	5.08070e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15	5.08085e-15
21.84	2.96821e-30	3.92740e-28	5.62414e-27	3.91095e-26	1.90174e-25	7.52535e-25	2.60848e-24	8.26721e-24	2.45922e-23	6.98729e-23	1.91877e-22	5.13578e-22	1.34788e-21	3.48393e-21	8.89775e-21	2.25067e-20	5.65196e-20	1.40999e-19	3.49492e-19	8.56085e-19	2.10641e-18	5.19759e-18	1.27106e-17	3.10066e-17	7.34488e-17	1.57228e-16	3.08263e-16	5.53854e-16	9.07177e-16	1.35076e-15	1.83333e-15	2.29069e-15	2.67399e-15	2.96525e-15	3.17532e-15	3.32912e-15	3.45331e-15	3.56858e-15	3.68240e-15	3.79185e-15	3.89552e-15	4.00492e-15	4.14372e-15	4.32915e-15	4.56099e-15	4.81802e-15	5.06953e-15	5.29172e-15	5.47090e-15	5.60254e-15	5.68878e-15	5.74034e-15	5.77113e-15	5.78892e-15	5.79755e-15	5.80073e-15	5.80132e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15	5.80134e-15
21.90	2.24422e-30	2.96945e-28	4.25233e-27	2.95702e-26	1.43788e-25	5.68981e-25	1.97224e-24	6.25072e-24	1.85938e-23	5.28300e-23	1.45076e-22	3.88309e-22	1.01911e-21	2.63416e-21	6.72746e-21	1.70147e-20	4.27313e-20	1.06605e-19	2.64534e-19	6.50922e-19	1.58263e-18	3.91694e-18	9.62361e-18	2.34499e-17	5.68983e-17	1.27955e-16	2.61651e-16	4.90960e-16	8.42096e-16	1.31427e-15	1.86568e-15	2.42418e-15	2.92028e-15	3.31390e-15	3.60269e-15	3.81008e-15	3.96753e-15	4.10341e-15	4.23539e-15	4.36393e-15	4.48479e-15	4.60284e-15	4.73908e-15	4.91885e-15	5.15147e-15	5.42432e-15	5.70594e-15	5.96469e-15	6.18147e-15	6.34746e-15	6.46215e-15	6.53267e-15	6.57425e-15	6.59896e-15	6.61217e-15	6.61784e-15	6.61944e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15	6.61959e-15
21.96	1.69682e-30	2.24517e-28	3.21513e-27	2.23576e-26	1.08717e-25	4.30199e-25	1.49118e-24	4.72609e-24	1.40585e-23	3.99440e-23	1.09690e-22	2.93595e-22	7.70536e-22	1.99165e-21	5.08654e-21	1.28695e-20	3.23056e-20	8.05993e-20	2.00008e-19	4.93509e-19	1.20421e-18	2.95228e-18	7.26129e-18	1.77034e-17	4.30721e-17	1.01776e-16	2.17465e-16	4.25644e-16	7.63541e-16	1.24881e-15	1.85698e-15	2.51719e-15	3.14162e-15	3.66347e-15	4.05869e-15	4.34253e-15	4.54928e-15	4.71516e-15	4.86803e-15	5.01784e-15	5.16048e-15	5.29405e-15	5.43310e-15	5.60702e-15	5.83556e-15	6.11678e-15	6.42425e-15	6.72002e-15	6.97729e-15	7.18202e-15	7.33047e-15	7.42616e-15	7.48282e-15	7.51625e-15	7.53544e-15	7.54464e-15	7.54800e-15	7.54863e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15	7.54864e-15
22.02	1.28295e-30	1.69754e-28	2.43091e-27	1.69043e-26	8.21990e-26	3.25268e-25	1.12746e-24	3.57333e-24	1.06295e-23	3.02011e-23	8.29348e-23	2.21983e-22	5.82592e-22	1.50586e-21	3.84587e-21	9.73043e-21	2.44226e-20	6.09365e-20	1.51219e-19	3.73539e-19	9.15750e-19	2.21820e-18	5.47214e-18	1.34037e-17	3.25748e-17	7.88230e-17	1.76931e-16	3.61182e-16	6.76617e-16	1.15878e-15	1.80600e-15	2.56022e-15	3.32257e-15	3.99787e-15	4.53191e-15	4.92213e-15	5.20095e-15	5.41133e-15	5.59156e-15	5.76528e-15	5.93277e-15	6.08852e-15	6.23864e-15	6.40938e-15	6.63094e-15	6.91304e-15	7.23934e-15	7.57046e-15	7.87001e-15	8.11765e-15	8.30480e-15	8.43204e-15	8.50953e-15	8.55470e-15	8.58133e-15	8.59540e-15	8.60139e-15	8.60308e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15	8.60325e-15
22.08	9.70019e-31	1.28349e-28	1.83798e-27	1.27811e-26	6.21496e-26	2.45931e-25	8.52458e-25	2.70175e-24	8.03680e-24	2.28347e-23	6.27059e-23	1.67839e-22	4.40490e-22	1.13856e-21	2.90781e-21	7.35705e-21	1.84726e-20	4.60691e-20	1.14331e-19	2.82424e-19	6.94196e-19	1.68782e-18	4.12447e-18	1.01134e-17	2.45921e-17	5.96652e-17	1.40697e-16	3.00109e-16	5.86429e-16	1.05032e-15	1.71534e-15	2.54700e-15	3.44797e-15	4.29780e-15	5.00570e-15	5.53969e-15	5.92133e-15	6.19764e-15	6.41773e-15	6.61894e-15	6.81415e-15	6.99798e-15	7.16788e-15	7.34224e-15	7.55658e-15	7.83370e-15	8.16992e-15	8.53134e-15	8.87369e-15	9.16755e-15	9.39833e-15	9.56297e-15	9.66812e-15	9.72966e-15	9.76569e-15	9.78613e-15	9.79585e-15	9.79939e-15	9.80006e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15	9.80007e-15
22.14	7.33384e-31	9.70427e-29	1.38967e-27	9.66361e-27	4.69904e-26	1.85945e-25	6.44532e-25	2.04275e-24	6.07652e-24	1.72650e-23	4.74111e-23	1.26900e-22	3.33048e-22	8.60850e-22	2.19855e-21	5.56257e-21	1.39669e-20	3.48276e-20	8.64389e-20	2.13532e-19	5.25439e-19	1.28370e-18	3.09897e-18	7.62153e-18	1.86193e-17	4.51238e-17	1.08941e-16	2.44111e-16	4.97481e-16	9.30448e-16	1.59107e-15	2.47591e-15	3.50494e-15	4.54226e-15	5.45816e-15	6.17964e-15	6.70430e-15	7.07698e-15	7.35618e-15	7.59347e-15	7.81982e-15	8.03565e-15	8.23380e-15	8.42213e-15	8.63262e-15	8.90125e-15	9.23845e-15	9.62190e-15	1.00051e-14	1.03472e-14	1.06263e-14	1.08338e-14	1.09736e-14	1.10578e-14	1.11065e-14	1.11348e-14	1.11497e-14	1.11560e-14	1.11578e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14	1.11579e-14
22.20	5.54528e-31	7.33721e-29	1.05071e-27	7.30653e-27	3.55288e-26	1.40590e-25	4.87323e-25	1.54450e-24	4.59437e-24	1.30538e-23	3.58469e-23	9.59477e-23	2.51813e-22	6.50877e-22	1.66230e-21	4.20578e-21	1.05602e-20	2.63427e-20	6.53494e-20	1.61442e-19	3.97272e-19	9.72992e-19	2.35801e-18	5.74451e-18	1.40487e-17	3.40659e-17	8.24583e-17	1.94073e-16	4.13256e-16	8.06190e-16	1.44164e-15	2.35062e-15	3.48503e-15	4.71069e-15	5.86308e-15	6.81928e-15	7.53721e-15	8.04736e-15	8.41414e-15	8.70398e-15	8.96617e-15	9.21772e-15	9.45159e-15	9.66481e-15	9.87984e-15	1.01397e-14	1.04709e-14	1.08659e-14	1.12841e-14	1.16750e-14	1.20062e-14	1.22620e-14	1.24428e-14	1.25570e-14	1.26234e-14	1.26617e-14	1.26833e-14	1.26936e-14	1.26973e-14	1.26979e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14	1.26980e-14
22.26	4.19270e-31	5.54731e-29	7.94428e-28	5.52436e-27	2.68628e-26	1.06298e-25	3.68458e-25	1.16777e-24	3.47374e-24	9.86982e-24	2.71033e-23	7.25448e-23	1.90393e-22	4.92120e-22	1.25684e-21	3.17993e-21	7.98439e-21	1.99173e-20	4.94033e-20	1.22058e-19	3.00364e-19	7.36458e-19	1.79369e-18	4.31624e-18	1.05871e-17	2.57920e-17	6.23617e-17	1.50235e-16	3.36062e-16	6.83723e-16	1.27670e-15	2.17947e-15	3.38614e-15	4.78567e-15	6.19200e-15	7.42893e-15	8.39881e-15	9.10016e-15	9.59494e-15	9.96273e-15	1.02720e-14	1.05637e-14	1.08382e-14	1.10869e-14	1.13193e-14	1.15746e-14	1.18956e-14	1.22917e-14	1.27352e-14	1.31727e-14	1.35581e-14	1.38675e-14	1.40954e-14	1.42472e-14	1.43379e-14	1.43897e-14	1.44197e-14	1.44353e-14	1.44419e-14	1.44437e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14	1.44439e-14
