# NeutrinoTaPhotonUpDown cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.08	1.23822e-31	5.08674e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29	5.13574e-29
20.14	4.57599e-30	2.87600e-27	2.95264e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27	2.95265e-27
20.20	1.01811e-28	9.94914e-26	1.05666e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25	1.05670e-25
20.26	1.45811e-27	2.21771e-24	2.49745e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24	2.49804e-24
20.32	1.42190e-26	3.32872e-23	4.09742e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23	4.10199e-23
20.38	9.93359e-26	3.50078e-22	4.86792e-22	4.88795e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22	4.88797e-22
20.44	5.19429e-25	2.67685e-21	4.33973e-21	4.39283e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21	4.39299e-21
20.50	2.10978e-24	1.54040e-20	2.98979e-20	3.08067e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20	3.08134e-20
20.56	6.88296e-24	6.88748e-20	1.63071e-19	1.73692e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19	1.73869e-19
20.62	1.85539e-23	2.46409e-19	7.18709e-19	8.07664e-19	8.10637e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19	8.10654e-19
20.69	4.23783e-23	7.24321e-19	2.60661e-18	3.16290e-18	3.19713e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18	3.19756e-18
20.75	8.38292e-23	1.79173e-18	7.91334e-18	1.06039e-17	1.08863e-17	1.08934e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17	1.08935e-17
20.81	1.46342e-22	3.81021e-18	2.04422e-17	3.08193e-17	3.25593e-17	3.26408e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17	3.26417e-17
20.87	2.29314e-22	7.09995e-18	4.56533e-17	7.84299e-17	8.67268e-17	8.73941e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17	8.74086e-17
20.93	3.27336e-22	1.17903e-17	8.94926e-17	1.76290e-16	2.07870e-16	2.11948e-16	2.12112e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16	2.12114e-16
20.99	4.31168e-22	1.77156e-17	1.56215e-16	3.52989e-16	4.51537e-16	4.70830e-16	4.72168e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16	4.72195e-16
21.05	5.29866e-22	2.44079e-17	2.46094e-16	6.35172e-16	8.93324e-16	9.66224e-16	9.74358e-16	9.74658e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16	9.74661e-16
21.11	6.13812e-22	3.12039e-17	3.54271e-16	1.03653e-15	1.61617e-15	1.84213e-15	1.88042e-15	1.88285e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15	1.88289e-15
21.17	6.75788e-22	3.74012e-17	4.71344e-16	1.54832e-15	2.68479e-15	3.27312e-15	3.41710e-15	3.43180e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15	3.43231e-15
21.23	7.12402e-22	4.24165e-17	5.85559e-16	2.13665e-15	4.11490e-15	5.42875e-15	5.87305e-15	5.94198e-15	5.94609e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15	5.94617e-15
21.29	7.23560e-22	4.58729e-17	6.85495e-16	2.74824e-15	5.85124e-15	8.41492e-15	9.56712e-15	9.82539e-15	9.85022e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15	9.85105e-15
21.35	7.11774e-22	4.76307e-17	7.62376e-16	3.32253e-15	7.76727e-15	1.22111e-14	1.47750e-14	1.55694e-14	1.56855e-14	1.56921e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14	1.56923e-14
21.41	6.81237e-22	4.77575e-17	8.11218e-16	3.80478e-15	9.68820e-15	1.66333e-14	2.16202e-14	2.36743e-14	2.41080e-14	2.41481e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14	2.41494e-14
21.48	6.36768e-22	4.64676e-17	8.30951e-16	4.15608e-15	1.14292e-14	2.13461e-14	2.99662e-14	3.45249e-14	3.58557e-14	3.60424e-14	3.60528e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14	3.60529e-14
