# EMElectronMuonPairProduction cumulative differential rate
# photon field: Universal Radio Background as measured by ARCADE2 D. J. Fixsen et al. ApJ 734 (2011) 5
# Produced with crpropa-data version: 6e626b569daf9d4e699ad3cbe04136073108f02d
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.63	6.20799e-11	1.11244e-09	5.05664e-09	1.53891e-08	3.78542e-08	8.12355e-08	1.57522e-07	2.80185e-07	4.57564e-07	6.73799e-07	8.45698e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07	8.59132e-07
21.69	5.19514e-11	9.20568e-10	4.16013e-09	1.26436e-08	3.11846e-08	6.73680e-08	1.32091e-07	2.39008e-07	4.00870e-07	6.17327e-07	8.46083e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07	9.45109e-07
21.75	4.40105e-11	7.67795e-10	3.43671e-09	1.03985e-08	2.56470e-08	5.56306e-08	1.09979e-07	2.01650e-07	3.45201e-07	5.49263e-07	7.97667e-07	1.00612e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06	1.03252e-06
21.81	3.78742e-11	6.47469e-10	2.85840e-09	8.57923e-09	2.10961e-08	4.58227e-08	9.10917e-08	1.68702e-07	2.93402e-07	4.78506e-07	7.23894e-07	9.87025e-07	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06	1.12073e-06
21.87	3.32235e-11	5.53954e-10	2.40086e-09	7.11868e-09	1.73915e-08	3.77174e-08	7.51912e-08	1.40252e-07	2.46894e-07	4.10359e-07	6.39809e-07	9.19338e-07	1.16499e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06	1.20960e-06
21.93	2.97958e-11	4.82530e-10	2.04333e-09	5.95780e-09	1.44039e-08	3.10857e-08	6.19670e-08	1.16089e-07	2.06193e-07	3.47740e-07	5.54720e-07	8.27553e-07	1.12438e-06	1.29845e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06	1.29868e-06
21.99	2.73768e-11	4.29291e-10	1.76832e-09	5.04574e-09	1.20179e-08	2.57115e-08	5.10860e-08	9.58455e-08	1.71260e-07	2.92016e-07	4.74069e-07	7.27251e-07	1.03649e-06	1.31951e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06	1.38775e-06
22.05	2.57932e-11	3.91038e-10	1.56128e-09	4.33939e-09	1.01333e-08	2.13984e-08	4.22216e-08	7.90822e-08	1.41742e-07	2.43576e-07	4.00747e-07	6.27945e-07	9.26470e-07	1.25615e-06	1.47240e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06	1.47656e-06
22.11	2.49059e-11	3.65180e-10	1.41025e-09	3.80271e-09	8.66429e-09	1.79733e-08	3.50706e-08	6.53471e-08	1.17120e-07	2.02227e-07	3.36001e-07	5.35081e-07	8.10148e-07	1.14773e-06	1.46738e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06	1.56483e-06
22.18	2.46058e-11	3.49629e-10	1.30549e-09	3.40587e-09	7.53861e-09	1.52868e-08	2.93612e-08	5.42061e-08	9.68167e-08	1.67449e-07	2.80058e-07	4.51437e-07	6.97060e-07	1.01967e-06	1.38064e-06	1.63908e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06	1.65251e-06
22.24	2.48059e-11	3.42728e-10	1.23913e-09	3.12449e-09	6.69620e-09	1.32120e-08	2.48557e-08	4.52616e-08	8.02503e-08	1.38562e-07	2.32542e-07	3.78086e-07	5.92535e-07	8.87844e-07	1.25182e-06	1.60684e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06	1.73925e-06
22.30	2.54419e-11	3.43176e-10	1.20491e-09	2.93880e-09	6.08763e-09	1.16425e-08	2.13502e-08	3.81607e-08	6.68729e-08	1.14839e-07	1.92751e-07	3.15057e-07	4.99161e-07	7.61641e-07	1.10629e-06	1.49665e-06	1.79672e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06	1.82514e-06
22.36	2.64634e-11	3.49968e-10	1.19786e-09	2.83294e-09	5.67268e-09	1.04904e-08	1.86728e-08	3.25972e-08	5.61886e-08	9.55653e-08	1.59837e-07	2.61772e-07	4.17792e-07	6.46175e-07	9.59732e-07	1.34792e-06	1.73677e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06	1.90986e-06
22.42	2.78345e-11	3.62342e-10	1.21413e-09	2.79434e-09	5.41890e-09	9.68373e-09	1.66801e-08	2.83101e-08	4.77606e-08	8.00763e-08	1.32919e-07	2.17340e-07	3.48232e-07	5.43788e-07	8.21278e-07	1.18576e-06	1.60345e-06	1.94415e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06	1.99353e-06
22.48	2.95307e-11	3.79733e-10	1.25078e-09	2.81314e-09	5.30041e-09	9.16414e-09	1.52540e-08	2.50803e-08	4.12126e-08	6.77769e-08	1.11149e-07	1.80740e-07	2.89690e-07	4.55079e-07	6.95745e-07	1.02546e-06	1.43565e-06	1.85652e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06	2.07597e-06
22.54	3.15364e-11	4.01747e-10	1.30561e-09	2.88174e-09	5.29684e-09	8.88485e-09	1.42983e-08	2.27261e-08	3.62256e-08	5.81466e-08	9.37464e-08	1.50938e-07	2.41081e-07	3.79614e-07	5.85178e-07	8.75777e-07	1.25791e-06	1.70078e-06	2.08089e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06	2.15723e-06
22.60	3.38440e-11	4.28127e-10	1.37704e-09	2.99447e-09	5.39240e-09	8.80876e-09	1.37355e-08	2.10985e-08	3.25330e-08	5.07397e-08	8.00189e-08	1.26954e-07	2.01212e-07	3.16381e-07	4.89901e-07	7.41166e-07	1.08500e-06	1.51497e-06	1.96617e-06	2.23552e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06	2.23731e-06
22.66	3.64528e-11	4.58732e-10	1.46402e-09	3.14713e-09	5.57502e-09	8.90694e-09	1.35036e-08	2.00767e-08	2.99149e-08	4.51801e-08	6.93649e-08	1.07898e-07	1.68901e-07	2.64103e-07	4.09227e-07	6.23340e-07	9.25210e-07	1.32285e-06	1.78905e-06	2.20689e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06	2.31615e-06
22.72	3.93676e-11	4.93519e-10	1.56593e-09	3.33685e-09	5.83584e-09	9.15713e-09	1.35542e-08	1.95637e-08	2.81915e-08	4.11552e-08	6.12718e-08	9.29822e-08	1.43042e-07	2.21419e-07	3.41928e-07	5.22333e-07	7.82582e-07	1.13857e-06	1.58646e-06	2.06604e-06	2.38393e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06	2.39390e-06
22.78	4.25982e-11	5.32527e-10	1.68248e-09	3.56180e-09	6.16855e-09	9.54267e-09	1.38494e-08	1.94829e-08	2.72179e-08	3.84079e-08	5.53094e-08	8.15301e-08	1.22640e-07	1.87006e-07	2.86536e-07	4.37203e-07	6.58474e-07	9.69867e-07	1.38128e-06	1.86879e-06	2.32231e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06	2.47043e-06
22.84	4.61590e-11	5.75870e-10	1.81373e-09	3.82108e-09	6.56899e-09	1.00516e-08	1.43609e-08	1.97743e-08	2.68786e-08	3.67294e-08	5.11214e-08	7.29660e-08	1.06820e-07	1.59639e-07	2.41533e-07	3.66508e-07	5.52616e-07	8.20330e-07	1.18690e-06	1.65080e-06	2.15652e-06	2.52109e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06	2.54599e-06
22.90	5.00683e-11	6.23727e-10	1.95998e-09	4.11454e-09	7.03485e-09	1.06756e-08	1.50675e-08	2.03921e-08	2.70827e-08	3.59522e-08	4.84164e-08	6.68098e-08	9.48355e-08	1.38225e-07	2.05462e-07	3.08599e-07	4.63817e-07	6.90943e-07	1.01047e-06	1.43390e-06	1.94054e-06	2.42758e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06	2.62046e-06
