# EMElectronMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Stecker et al. 2016 (arXiv:1605.01382)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.52	2.21326e-13	1.30441e-12	2.70990e-12	3.63682e-12	3.90812e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12	3.92082e-12
15.59	2.79460e-13	1.71144e-12	3.78340e-12	5.48562e-12	6.23739e-12	6.35817e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12	6.35831e-12
15.65	3.52336e-13	2.18051e-12	5.02393e-12	7.73442e-12	9.33853e-12	9.80893e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12	9.83831e-12
15.71	4.59664e-13	2.76244e-12	6.48098e-12	1.04003e-11	1.32423e-11	1.44647e-11	1.46798e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11	1.46810e-11
15.78	6.22529e-13	3.57911e-12	8.29764e-12	1.36065e-11	1.80227e-11	2.05189e-11	2.12704e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11	2.13300e-11
15.84	8.41807e-13	4.78731e-12	1.07423e-11	1.76251e-11	2.39061e-11	2.81898e-11	3.00347e-11	3.03897e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11	3.03947e-11
15.91	1.09720e-12	6.44807e-12	1.41713e-11	2.28703e-11	3.12836e-11	3.77984e-11	4.14166e-11	4.25484e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11	4.26582e-11
15.97	1.40601e-12	8.49325e-12	1.88834e-11	2.99032e-11	4.07319e-11	4.98632e-11	5.58958e-11	5.85334e-11	5.90862e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11	5.91004e-11
16.04	1.82671e-12	1.09585e-11	2.50024e-11	3.94298e-11	5.30830e-11	6.51948e-11	7.41925e-11	7.91748e-11	8.08035e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11	8.09918e-11
16.10	2.34928e-12	1.41379e-11	3.25662e-11	5.20727e-11	6.94583e-11	8.49513e-11	9.73976e-11	1.05488e-10	1.09105e-10	1.09927e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10	1.09959e-10
