# EMElectronMuonPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Dominguez et al. 2011 (arXiv:1007.1459)
# Produced with crpropa-data version: 6e626b569daf9d4e699ad3cbe04136073108f02d
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
16.16	8.56368e-13	9.06980e-12	2.33864e-11	3.91581e-11	5.26855e-11	6.31426e-11	7.14601e-11	7.76495e-11	8.13358e-11	8.28914e-11	8.32046e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11	8.32107e-11
16.23	1.02165e-12	1.11619e-11	2.96490e-11	5.09167e-11	6.96971e-11	8.40172e-11	9.47842e-11	1.03105e-10	1.08694e-10	1.11553e-10	1.12490e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10	1.12581e-10
16.29	1.19102e-12	1.34020e-11	3.66736e-11	6.46707e-11	9.03957e-11	1.10333e-10	1.24669e-10	1.35468e-10	1.43333e-10	1.48002e-10	1.50009e-10	1.50453e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10	1.50466e-10
16.35	1.35370e-12	1.57260e-11	4.42541e-11	8.02087e-11	1.14744e-10	1.42365e-10	1.62095e-10	1.76118e-10	1.86604e-10	1.93580e-10	1.97175e-10	1.98404e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10	1.98548e-10
16.41	1.49427e-12	1.80016e-11	5.21441e-11	9.71384e-11	1.42372e-10	1.80084e-10	2.07565e-10	2.26367e-10	2.39934e-10	2.49639e-10	2.55407e-10	2.57936e-10	2.58546e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10	2.58570e-10
16.47	1.59766e-12	2.00421e-11	5.99765e-11	1.14823e-10	1.72625e-10	2.23028e-10	2.61010e-10	2.86995e-10	3.04689e-10	3.17529e-10	3.26025e-10	3.30452e-10	3.32027e-10	3.32244e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10	3.32245e-10
16.53	1.66181e-12	2.16547e-11	6.71987e-11	1.32504e-10	2.04457e-10	2.70162e-10	3.21837e-10	3.58021e-10	3.81907e-10	3.98493e-10	4.10186e-10	4.17168e-10	4.20295e-10	4.21112e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10	4.21154e-10
16.59	1.68834e-12	2.27256e-11	7.32062e-11	1.49184e-10	2.36469e-10	3.20019e-10	3.88773e-10	4.38659e-10	4.71775e-10	4.93519e-10	5.08887e-10	5.19032e-10	5.24389e-10	5.26369e-10	5.26682e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10	5.26684e-10
16.65	1.67731e-12	2.32653e-11	7.75360e-11	1.63669e-10	2.67126e-10	3.70605e-10	4.59820e-10	5.27432e-10	5.73504e-10	6.03045e-10	6.22893e-10	6.36716e-10	6.45027e-10	6.48832e-10	6.49896e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10	6.49966e-10
16.71	1.63452e-12	2.32896e-11	8.00000e-11	1.74823e-10	2.94599e-10	4.19565e-10	5.32455e-10	6.21996e-10	6.85349e-10	7.26399e-10	7.52576e-10	7.70636e-10	7.82553e-10	7.88943e-10	7.91388e-10	7.91823e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10	7.91829e-10
16.77	1.57375e-12	2.28544e-11	8.06921e-11	1.81951e-10	3.16990e-10	4.64467e-10	6.03589e-10	7.19250e-10	8.04776e-10	8.61803e-10	8.97571e-10	9.20926e-10	9.37014e-10	9.46774e-10	9.51333e-10	9.52690e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10	9.52802e-10
16.83	1.51522e-12	2.21052e-11	7.97912e-11	1.85011e-10	3.32774e-10	5.02687e-10	6.69966e-10	8.15603e-10	9.28338e-10	1.00654e-09	1.05632e-09	1.08732e-09	1.10824e-09	1.12206e-09	1.12957e-09	1.13254e-09	1.13313e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09	1.13315e-09
16.89	1.48844e-12	2.13030e-11	7.77266e-11	1.84495e-10	3.41367e-10	5.31895e-10	7.28462e-10	9.07060e-10	1.05202e-09	1.15717e-09	1.22619e-09	1.26877e-09	1.29589e-09	1.31438e-09	1.32569e-09	1.33109e-09	1.33278e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09	1.33296e-09
16.95	1.53195e-12	2.08141e-11	7.52674e-11	1.81260e-10	3.43470e-10	5.50745e-10	7.76108e-10	9.89931e-10	1.17158e-09	1.30953e-09	1.40390e-09	1.46320e-09	1.49944e-09	1.52340e-09	1.53923e-09	1.54796e-09	1.55152e-09	1.55230e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09	1.55233e-09
17.01	1.65505e-12	2.10743e-11	7.35414e-11	1.76839e-10	3.40704e-10	5.59568e-10	8.10884e-10	1.06106e-09	1.28277e-09	1.45935e-09	1.58570e-09	1.66775e-09	1.71775e-09	1.74893e-09	1.76994e-09	1.78290e-09	1.78921e-09	1.79130e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09	1.79155e-09
17.07	1.85176e-12	2.24156e-11	7.38356e-11	1.73369e-10	3.35385e-10	5.60660e-10	8.32503e-10	1.11791e-09	1.38221e-09	1.60242e-09	1.76744e-09	1.87925e-09	1.94889e-09	1.99084e-09	2.01800e-09	2.03593e-09	2.04597e-09	2.05020e-09	2.05121e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09	2.05125e-09
17.14	2.12258e-12	2.48045e-11	7.72702e-11	1.73351e-10	3.30782e-10	5.57391e-10	8.42968e-10	1.15945e-09	1.46734e-09	1.73490e-09	1.94516e-09	2.09422e-09	2.19034e-09	2.24842e-09	2.28393e-09	2.30757e-09	2.32227e-09	2.32959e-09	2.33213e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09	2.33249e-09
17.20	2.41071e-12	2.81562e-11	8.43832e-11	1.79225e-10	3.30786e-10	5.54009e-10	8.46640e-10	1.18702e-09	1.53653e-09	1.85417e-09	2.11510e-09	2.30891e-09	2.43943e-09	2.52027e-09	2.56836e-09	2.59889e-09	2.61902e-09	2.63047e-09	2.63543e-09	2.63672e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09	2.63679e-09
17.26	2.67803e-12	3.20798e-11	9.46491e-11	1.92515e-10	3.39179e-10	5.55532e-10	8.48684e-10	1.20451e-09	1.58990e-09	1.95826e-09	2.27394e-09	2.51971e-09	2.69293e-09	2.80424e-09	2.87101e-09	2.91115e-09	2.93752e-09	2.95406e-09	2.96247e-09	2.96552e-09	2.96601e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09	2.96602e-09
17.32	2.93985e-12	3.59066e-11	1.07223e-10	2.13089e-10	3.58933e-10	5.67163e-10	8.54925e-10	1.21795e-09	1.63013e-09	2.04621e-09	2.41941e-09	2.72295e-09	2.94717e-09	3.09774e-09	3.19056e-09	3.24525e-09	3.27933e-09	3.30176e-09	3.31472e-09	3.32049e-09	3.32210e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09	3.32221e-09
17.38	3.29535e-12	3.96417e-11	1.20782e-10	2.39406e-10	3.91428e-10	5.93579e-10	8.71864e-10	1.23407e-09	1.66292e-09	2.11915e-09	2.54998e-09	2.91565e-09	3.19863e-09	3.39755e-09	3.52502e-09	3.60108e-09	3.64616e-09	3.67540e-09	3.69387e-09	3.70348e-09	3.70709e-09	3.70775e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09	3.70776e-09
17.44	3.80583e-12	4.41516e-11	1.34615e-10	2.70086e-10	4.35829e-10	6.38433e-10	9.06352e-10	1.26072e-09	1.69640e-09	2.18171e-09	2.66587e-09	3.09637e-09	3.44419e-09	3.70055e-09	3.87228e-09	3.97785e-09	4.03961e-09	4.07746e-09	4.10230e-09	4.11687e-09	4.12352e-09	4.12550e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09	4.12567e-09
