# EMElectronMuonPairProduction cumulative differential rate
# photon field: Universal Radio Background from Nitu et al. Astropart. Phys. 126 (2021) 102532
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
19.06	4.91097e-15	1.52780e-14	1.86988e-14	1.90764e-14	1.90893e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14	1.90894e-14
19.12	9.93545e-15	3.54814e-14	4.71369e-14	4.91358e-14	4.92592e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14	4.92614e-14
19.19	1.78539e-14	7.21157e-14	1.04675e-13	1.12797e-13	1.13627e-13	1.13656e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13	1.13657e-13
19.25	2.90861e-14	1.30840e-13	2.07717e-13	2.34060e-13	2.38197e-13	2.38454e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13	2.38459e-13
19.31	4.37132e-14	2.15694e-13	3.73235e-13	4.43800e-13	4.59758e-13	4.61376e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13	4.61436e-13
19.38	6.14976e-14	3.28183e-13	6.14907e-13	7.75704e-13	8.25220e-13	8.32840e-13	8.33332e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13	8.33343e-13
19.44	8.19990e-14	4.67176e-13	9.39931e-13	1.25977e-12	1.38751e-12	1.41553e-12	1.41844e-12	1.41855e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12	1.41856e-12
19.51	1.04701e-13	6.29609e-13	1.34789e-12	1.91570e-12	2.19768e-12	2.28110e-12	2.29410e-12	2.29499e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12	2.29501e-12
19.57	1.29139e-13	8.11470e-13	1.83174e-12	2.74884e-12	3.29498e-12	3.50282e-12	3.54845e-12	3.55339e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12	3.55361e-12
19.64	1.54979e-13	1.00885e-12	2.38051e-12	3.75043e-12	4.69868e-12	5.14421e-12	5.27490e-12	5.29586e-12	5.29739e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12	5.29743e-12
