# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
16.42	3.31748e-10	7.97814e-10	1.05427e-09	1.17921e-09	1.23626e-09	1.26279e-09	1.27567e-09	1.28137e-09	1.28343e-09	1.28391e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09	1.28395e-09
16.49	3.92803e-10	9.61521e-10	1.28782e-09	1.45623e-09	1.53660e-09	1.57347e-09	1.59106e-09	1.59938e-09	1.60275e-09	1.60380e-09	1.60397e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09	1.60398e-09
16.55	4.55201e-10	1.13407e-09	1.53924e-09	1.75868e-09	1.86980e-09	1.92176e-09	1.94585e-09	1.95744e-09	1.96259e-09	1.96448e-09	1.96495e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09	1.96499e-09
16.61	5.15570e-10	1.30857e-09	1.80066e-09	2.07842e-09	2.22721e-09	2.30025e-09	2.33384e-09	2.34965e-09	2.35709e-09	2.36013e-09	2.36110e-09	2.36128e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09	2.36129e-09
16.68	5.66811e-10	1.47284e-09	2.05750e-09	2.40089e-09	2.59357e-09	2.69399e-09	2.74139e-09	2.76310e-09	2.77340e-09	2.77799e-09	2.77969e-09	2.78013e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09	2.78018e-09
16.74	6.03088e-10	1.61070e-09	2.29053e-09	2.70581e-09	2.94850e-09	3.08204e-09	3.14847e-09	3.17885e-09	3.19289e-09	3.19945e-09	3.20215e-09	3.20303e-09	3.20321e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09	3.20322e-09
16.81	6.19747e-10	1.70545e-09	2.47813e-09	2.96942e-09	3.26816e-09	3.44005e-09	3.53082e-09	3.57371e-09	3.59306e-09	3.60209e-09	3.60611e-09	3.60763e-09	3.60804e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09	3.60809e-09
16.87	6.17631e-10	1.74858e-09	2.60234e-09	3.17121e-09	3.53094e-09	3.74642e-09	3.86630e-09	3.92618e-09	3.95334e-09	3.96565e-09	3.97136e-09	3.97373e-09	3.97452e-09	3.97469e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09	3.97470e-09
16.94	6.02039e-10	1.74256e-09	2.65599e-09	3.29929e-09	3.72307e-09	3.98716e-09	4.14059e-09	4.22186e-09	4.26018e-09	4.27722e-09	4.28504e-09	4.28853e-09	4.28986e-09	4.29024e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09	4.29029e-09
17.00	5.79738e-10	1.70099e-09	2.64561e-09	3.35212e-09	3.84073e-09	4.15735e-09	4.34878e-09	4.45540e-09	4.50866e-09	4.53264e-09	4.54331e-09	4.54822e-09	4.55027e-09	4.55097e-09	4.55113e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09	4.55114e-09
17.06	5.60727e-10	1.64526e-09	2.59206e-09	3.34300e-09	3.89261e-09	4.26404e-09	4.49763e-09	4.63333e-09	4.70513e-09	4.73891e-09	4.75375e-09	4.76044e-09	4.76344e-09	4.76459e-09	4.76493e-09	4.76498e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09	4.76499e-09
17.13	5.57503e-10	1.60387e-09	2.53067e-09	3.30220e-09	3.90209e-09	4.32843e-09	4.60726e-09	4.77581e-09	4.86938e-09	4.91609e-09	4.93700e-09	4.94617e-09	4.95034e-09	4.95210e-09	4.95271e-09	4.95286e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09	4.95287e-09
17.19	5.89326e-10	1.61719e-09	2.51194e-09	3.28118e-09	3.91460e-09	4.39149e-09	4.71718e-09	4.92195e-09	5.04042e-09	5.10295e-09	5.13235e-09	5.14514e-09	5.15082e-09	5.15336e-09	5.15435e-09	5.15466e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09	5.15471e-09
17.26	6.62919e-10	1.72256e-09	2.58740e-09	3.33769e-09	3.98435e-09	4.50156e-09	4.87366e-09	5.11701e-09	5.26349e-09	5.34447e-09	5.38488e-09	5.40293e-09	5.41074e-09	5.41426e-09	5.41575e-09	5.41629e-09	5.41642e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09	5.41644e-09
17.32	7.71788e-10	1.93664e-09	2.79271e-09	3.51623e-09	4.15777e-09	4.70021e-09	5.11401e-09	5.39704e-09	5.57421e-09	5.67622e-09	5.72996e-09	5.75525e-09	5.76618e-09	5.77097e-09	5.77311e-09	5.77396e-09	5.77422e-09	5.77427e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09	5.77428e-09
17.39	9.12352e-10	2.25242e-09	3.14709e-09	3.84819e-09	4.47193e-09	5.02226e-09	5.46812e-09	5.78989e-09	5.99953e-09	6.12509e-09	6.19426e-09	6.22882e-09	6.24424e-09	6.25085e-09	6.25379e-09	6.25506e-09	6.25552e-09	6.25564e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09	6.25565e-09
17.45	1.06642e-09	2.64274e-09	3.63798e-09	4.33779e-09	4.93897e-09	5.48239e-09	5.94681e-09	6.30248e-09	6.54525e-09	6.69646e-09	6.78316e-09	6.82879e-09	6.85033e-09	6.85960e-09	6.86362e-09	6.86541e-09	6.86613e-09	6.86636e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09	6.86641e-09
17.51	1.22823e-09	3.07985e-09	4.23236e-09	4.97320e-09	5.55774e-09	6.08460e-09	6.55294e-09	6.93362e-09	7.20820e-09	7.38633e-09	7.49259e-09	7.55099e-09	7.58022e-09	7.59330e-09	7.59886e-09	7.60131e-09	7.60237e-09	7.60276e-09	7.60287e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09	7.60289e-09
17.58	1.41221e-09	3.55574e-09	4.91388e-09	5.74611e-09	6.33519e-09	6.84307e-09	7.30350e-09	7.69734e-09	7.99896e-09	8.20435e-09	8.33174e-09	8.40459e-09	8.44294e-09	8.46112e-09	8.46894e-09	8.47229e-09	8.47378e-09	8.47438e-09	8.47458e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09	8.47463e-09
17.64	1.62503e-09	4.09063e-09	5.68115e-09	6.64987e-09	7.28159e-09	7.77764e-09	8.22299e-09	8.61787e-09	8.93853e-09	9.16957e-09	9.31900e-09	9.40789e-09	9.45670e-09	9.48121e-09	9.49222e-09	9.49688e-09	9.49891e-09	9.49979e-09	9.50013e-09	9.50022e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09	9.50024e-09
17.71	1.91633e-09	4.75185e-09	6.58896e-09	7.73121e-09	8.44712e-09	8.95248e-09	9.38218e-09	9.76880e-09	1.00983e-08	1.03505e-08	1.05220e-08	1.06281e-08	1.06887e-08	1.07207e-08	1.07359e-08	1.07425e-08	1.07453e-08	1.07465e-08	1.07470e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08	1.07472e-08
