# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Finke et al. 2010 (Model C)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.65	1.16791e-11	2.37236e-11	2.74318e-11	2.81035e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11	2.81262e-11
15.71	1.69518e-11	3.55201e-11	4.22656e-11	4.39535e-11	4.41506e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11	4.41507e-11
15.78	2.41599e-11	5.14324e-11	6.24811e-11	6.59092e-11	6.65986e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11	6.66324e-11
15.84	3.42359e-11	7.33254e-11	9.01402e-11	9.62350e-11	9.78783e-11	9.81036e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11	9.81046e-11
15.91	4.85783e-11	1.04060e-10	1.28588e-10	1.38404e-10	1.41643e-10	1.42354e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10	1.42400e-10
15.97	6.88815e-11	1.47562e-10	1.82610e-10	1.97392e-10	2.03028e-10	2.04646e-10	2.04897e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10	2.04900e-10
16.04	9.70079e-11	2.08620e-10	2.58329e-10	2.79776e-10	2.88711e-10	2.91812e-10	2.92539e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10	2.92598e-10
16.10	1.34847e-10	2.92430e-10	3.62944e-10	3.93517e-10	4.06848e-10	4.12133e-10	4.13720e-10	4.13992e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10	4.13997e-10
16.16	1.83859e-10	4.03936e-10	5.03913e-10	5.47261e-10	5.66512e-10	5.74770e-10	5.77732e-10	5.78462e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10	5.78534e-10
16.23	2.44560e-10	5.46691e-10	6.87593e-10	7.49095e-10	7.76488e-10	7.88705e-10	7.93654e-10	7.95189e-10	7.95474e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10	7.95483e-10
16.29	3.16059e-10	7.21479e-10	9.17642e-10	1.00478e-09	1.04362e-09	1.06119e-09	1.06882e-09	1.07161e-09	1.07233e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09	1.07241e-09
