# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
16.42	4.66266e-10	1.12769e-09	1.49778e-09	1.68354e-09	1.77198e-09	1.81402e-09	1.83392e-09	1.84214e-09	1.84488e-09	1.84551e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09	1.84556e-09
16.49	5.48687e-10	1.35002e-09	1.81607e-09	2.06185e-09	2.18356e-09	2.24155e-09	2.26928e-09	2.28180e-09	2.28649e-09	2.28786e-09	2.28808e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09	2.28809e-09
16.55	6.32636e-10	1.58305e-09	2.15713e-09	2.47307e-09	2.63763e-09	2.71782e-09	2.75598e-09	2.77398e-09	2.78148e-09	2.78402e-09	2.78463e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09	2.78469e-09
16.61	7.13711e-10	1.81785e-09	2.51022e-09	2.90628e-09	3.12276e-09	3.23285e-09	3.28554e-09	3.31051e-09	3.32180e-09	3.32606e-09	3.32733e-09	3.32756e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09	3.32757e-09
16.68	7.82642e-10	2.03869e-09	2.85618e-09	3.34203e-09	3.61885e-09	3.76698e-09	3.83980e-09	3.87416e-09	3.89023e-09	3.89697e-09	3.89927e-09	3.89985e-09	3.89991e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09	3.89992e-09
16.74	8.31812e-10	2.22438e-09	3.17000e-09	3.75353e-09	4.09902e-09	4.29276e-09	4.39243e-09	4.43991e-09	4.46212e-09	4.47214e-09	4.47596e-09	4.47713e-09	4.47735e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09	4.47737e-09
16.81	8.55111e-10	2.35314e-09	3.42348e-09	4.10967e-09	4.53176e-09	4.77822e-09	4.91161e-09	4.97718e-09	5.00776e-09	5.02191e-09	5.02788e-09	5.02994e-09	5.03048e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09	5.03055e-09
16.87	8.53583e-10	2.41373e-09	3.59311e-09	4.38367e-09	4.88852e-09	5.19479e-09	5.36825e-09	5.45768e-09	5.49996e-09	5.51946e-09	5.52823e-09	5.53161e-09	5.53267e-09	5.53288e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09	5.53289e-09
16.94	8.33931e-10	2.40909e-09	3.66921e-09	4.55975e-09	5.15101e-09	5.52363e-09	5.74319e-09	5.86221e-09	5.92052e-09	5.94739e-09	5.95968e-09	5.96490e-09	5.96672e-09	5.96722e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09	5.96729e-09
17.00	8.04502e-10	2.35621e-09	3.65949e-09	4.63509e-09	5.31354e-09	5.75734e-09	6.02901e-09	6.18290e-09	6.26209e-09	6.29926e-09	6.31618e-09	6.32376e-09	6.32671e-09	6.32765e-09	6.32786e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09	6.32787e-09
17.06	7.78099e-10	2.28206e-09	3.59017e-09	4.62603e-09	5.38643e-09	5.90410e-09	6.23323e-09	6.42707e-09	6.53187e-09	6.58303e-09	6.60637e-09	6.61692e-09	6.62143e-09	6.62303e-09	6.62348e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09	6.62355e-09
17.13	7.71139e-10	2.22329e-09	3.50650e-09	4.57116e-09	5.39928e-09	5.99078e-09	6.38113e-09	6.61996e-09	6.75470e-09	6.82387e-09	6.85614e-09	6.87067e-09	6.87714e-09	6.87970e-09	6.88053e-09	6.88072e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09	6.88074e-09
17.19	8.09057e-10	2.23283e-09	3.47400e-09	4.53719e-09	5.41091e-09	6.07034e-09	6.52382e-09	6.81194e-09	6.98087e-09	7.07186e-09	7.11617e-09	7.13622e-09	7.14520e-09	7.14906e-09	7.15045e-09	7.15085e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09	7.15092e-09
17.26	9.03783e-10	2.36295e-09	3.56301e-09	4.60228e-09	5.49483e-09	6.20862e-09	6.72447e-09	7.06474e-09	7.27200e-09	7.38836e-09	7.44797e-09	7.47569e-09	7.48805e-09	7.49353e-09	7.49573e-09	7.49645e-09	7.49663e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09	7.49665e-09
17.32	1.05515e-09	2.64712e-09	3.83185e-09	4.83573e-09	5.72279e-09	6.47103e-09	7.04293e-09	7.43662e-09	7.68559e-09	7.83081e-09	7.90877e-09	7.94671e-09	7.96379e-09	7.97138e-09	7.97464e-09	7.97584e-09	7.97620e-09	7.97626e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09	7.97627e-09
17.39	1.26685e-09	3.09627e-09	4.32615e-09	5.29877e-09	6.16310e-09	6.92291e-09	7.53809e-09	7.98385e-09	8.27665e-09	8.45407e-09	8.55324e-09	8.60402e-09	8.62760e-09	8.63804e-09	8.64265e-09	8.64453e-09	8.64515e-09	8.64531e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09	8.64533e-09
17.45	1.52479e-09	3.70009e-09	5.05886e-09	6.02637e-09	6.86063e-09	7.61234e-09	8.25301e-09	8.74434e-09	9.08173e-09	9.29394e-09	9.41717e-09	9.48320e-09	9.51536e-09	9.52980e-09	9.53616e-09	9.53891e-09	9.53993e-09	9.54024e-09	9.54030e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09	9.54031e-09
17.51	1.82007e-09	4.43806e-09	6.01335e-09	7.03013e-09	7.84076e-09	8.57112e-09	9.21794e-09	9.74311e-09	1.01232e-08	1.03718e-08	1.05217e-08	1.06052e-08	1.06481e-08	1.06680e-08	1.06767e-08	1.06806e-08	1.06822e-08	1.06827e-08	1.06828e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08	1.06829e-08
17.58	2.15850e-09	5.29299e-09	7.17489e-09	8.31040e-09	9.12388e-09	9.82872e-09	1.04659e-08	1.10093e-08	1.14258e-08	1.17110e-08	1.18895e-08	1.19929e-08	1.20483e-08	1.20753e-08	1.20874e-08	1.20927e-08	1.20950e-08	1.20959e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08	1.20962e-08
17.64	2.53365e-09	6.26034e-09	8.52428e-09	9.85048e-09	1.07162e-08	1.14037e-08	1.20213e-08	1.25669e-08	1.30092e-08	1.33288e-08	1.35371e-08	1.36624e-08	1.37321e-08	1.37678e-08	1.37845e-08	1.37919e-08	1.37951e-08	1.37964e-08	1.37968e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08	1.37970e-08
17.71	3.02169e-09	7.41177e-09	1.01184e-08	1.17079e-08	1.26845e-08	1.33814e-08	1.39778e-08	1.45131e-08	1.49678e-08	1.53159e-08	1.55539e-08	1.57024e-08	1.57883e-08	1.58343e-08	1.58568e-08	1.58670e-08	1.58714e-08	1.58733e-08	1.58740e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08	1.58743e-08
