# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Dominguez et al. 2011 (arXiv:1007.1459)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.84	3.05112e-11	6.92483e-11	8.74797e-11	9.40099e-11	9.55728e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11	9.56870e-11
15.91	4.13936e-11	9.22104e-11	1.17812e-10	1.28508e-10	1.31879e-10	1.32446e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10	1.32458e-10
15.97	5.82800e-11	1.26265e-10	1.60423e-10	1.76375e-10	1.82444e-10	1.84022e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10	1.84166e-10
16.04	8.28878e-11	1.77455e-10	2.22296e-10	2.44429e-10	2.54170e-10	2.57427e-10	2.58041e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10	2.58060e-10
16.10	1.16472e-10	2.50644e-10	3.11128e-10	3.40460e-10	3.54759e-10	3.60476e-10	3.62056e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10	3.62229e-10
16.16	1.60560e-10	3.49937e-10	4.34632e-10	4.73238e-10	4.92861e-10	5.01859e-10	5.04994e-10	5.05640e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10	5.05667e-10
16.23	2.15316e-10	4.78167e-10	5.98405e-10	6.50890e-10	6.76761e-10	6.89768e-10	6.95139e-10	6.96694e-10	6.96892e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10	6.96893e-10
16.29	2.80825e-10	6.36787e-10	8.05984e-10	8.79845e-10	9.14037e-10	9.31705e-10	9.40005e-10	9.42982e-10	9.43643e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10	9.43679e-10
16.36	3.55801e-10	8.24598e-10	1.05834e-09	1.16316e-09	1.21001e-09	1.23323e-09	1.24505e-09	1.25003e-09	1.25153e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09	1.25175e-09
16.42	4.37565e-10	1.03771e-09	1.35239e-09	1.49945e-09	1.56564e-09	1.59649e-09	1.61240e-09	1.61997e-09	1.62275e-09	1.62341e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09	1.62345e-09
16.49	5.24440e-10	1.27038e-09	1.68240e-09	1.88461e-09	1.97843e-09	2.02104e-09	2.04191e-09	2.05255e-09	2.05711e-09	2.05852e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09	2.05875e-09
