# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (upper) model of Dominguez et al. 2011 (arXiv:1007.1459)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
16.55	6.70708e-10	1.67053e-09	2.26130e-09	2.57342e-09	2.72924e-09	2.80314e-09	2.83839e-09	2.85665e-09	2.86530e-09	2.86836e-09	2.86909e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09	2.86915e-09
16.61	7.53862e-10	1.92286e-09	2.64536e-09	3.04643e-09	3.25603e-09	3.35884e-09	3.40707e-09	3.43085e-09	3.44299e-09	3.44809e-09	3.44962e-09	3.44989e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09	3.44990e-09
16.68	8.18634e-10	2.14761e-09	3.00910e-09	3.51069e-09	3.78552e-09	3.92635e-09	3.99361e-09	4.02523e-09	4.04130e-09	4.04897e-09	4.05175e-09	4.05245e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09	4.05252e-09
16.74	8.58590e-10	2.32089e-09	3.32255e-09	3.93283e-09	4.28420e-09	4.47270e-09	4.56606e-09	4.60957e-09	4.63052e-09	4.64113e-09	4.64567e-09	4.64708e-09	4.64735e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09	4.64736e-09
16.81	8.76560e-10	2.43074e-09	3.56208e-09	4.28623e-09	4.72328e-09	4.96920e-09	5.09655e-09	5.15728e-09	5.18534e-09	5.19929e-09	5.20599e-09	5.20848e-09	5.20913e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09	5.20921e-09
16.87	8.74544e-10	2.47769e-09	3.71321e-09	4.55072e-09	5.07981e-09	5.39257e-09	5.56219e-09	5.64623e-09	5.68503e-09	5.70328e-09	5.71243e-09	5.71641e-09	5.71768e-09	5.71794e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09	5.71795e-09
16.94	8.56072e-10	2.47001e-09	3.77400e-09	4.71414e-09	5.33892e-09	5.72579e-09	5.94597e-09	6.06011e-09	6.11426e-09	6.13888e-09	6.15084e-09	6.15662e-09	6.15882e-09	6.15941e-09	6.15949e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09	6.15950e-09
17.00	8.28115e-10	2.41969e-09	3.75737e-09	4.77707e-09	5.49568e-09	5.96171e-09	6.24021e-09	6.39145e-09	6.46615e-09	6.50032e-09	6.51604e-09	6.52384e-09	6.52728e-09	6.52841e-09	6.52866e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09	6.52868e-09
17.06	8.02301e-10	2.34873e-09	3.68909e-09	4.75873e-09	5.56025e-09	6.10788e-09	6.45047e-09	6.64582e-09	6.74679e-09	6.79442e-09	6.81578e-09	6.82594e-09	6.83086e-09	6.83278e-09	6.83332e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09	6.83340e-09
17.13	7.97609e-10	2.29398e-09	3.61075e-09	4.70267e-09	5.56615e-09	6.19239e-09	6.60304e-09	6.84877e-09	6.98186e-09	7.04735e-09	7.07709e-09	7.09051e-09	7.09708e-09	7.10003e-09	7.10102e-09	7.10126e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09	7.10127e-09
17.19	8.38393e-10	2.30911e-09	3.58595e-09	4.67550e-09	5.57601e-09	6.26985e-09	6.74996e-09	7.05058e-09	7.22163e-09	7.30972e-09	7.35110e-09	7.36946e-09	7.37801e-09	7.38215e-09	7.38382e-09	7.38430e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09	7.38438e-09
17.26	9.31353e-10	2.44238e-09	3.67971e-09	4.74665e-09	5.66157e-09	6.40398e-09	6.94977e-09	7.30832e-09	7.52228e-09	7.63779e-09	7.69447e-09	7.72008e-09	7.73145e-09	7.73693e-09	7.73943e-09	7.74031e-09	7.74052e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09	7.74054e-09
17.32	1.06572e-09	2.71052e-09	3.93501e-09	4.96811e-09	5.87737e-09	6.64729e-09	7.24781e-09	7.66483e-09	7.92519e-09	8.07288e-09	8.14874e-09	8.18428e-09	8.19993e-09	8.20708e-09	8.21054e-09	8.21196e-09	8.21239e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09	8.21247e-09
17.39	1.23871e-09	3.10111e-09	4.37497e-09	5.37831e-09	6.26611e-09	7.04473e-09	7.68296e-09	8.15415e-09	8.46314e-09	8.64684e-09	8.74580e-09	8.79428e-09	8.81613e-09	8.82570e-09	8.83025e-09	8.83236e-09	8.83311e-09	8.83330e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09	8.83333e-09
17.45	1.42541e-09	3.57890e-09	4.98010e-09	5.98061e-09	6.83947e-09	7.61022e-09	8.26855e-09	8.78334e-09	9.14077e-09	9.36317e-09	9.48902e-09	9.55358e-09	9.58381e-09	9.59706e-09	9.60300e-09	9.60588e-09	9.60709e-09	9.60746e-09	9.60753e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09	9.60754e-09
17.51	1.61852e-09	4.10783e-09	5.70360e-09	6.75664e-09	7.59325e-09	8.34385e-09	9.00660e-09	9.55013e-09	9.95143e-09	1.02141e-08	1.03697e-08	1.04535e-08	1.04946e-08	1.05131e-08	1.05211e-08	1.05248e-08	1.05266e-08	1.05273e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08	1.05274e-08
17.58	1.84268e-09	4.68246e-09	6.53112e-09	7.69940e-09	8.54106e-09	9.26700e-09	9.92057e-09	1.04783e-08	1.09137e-08	1.12157e-08	1.14032e-08	1.15092e-08	1.15636e-08	1.15891e-08	1.16003e-08	1.16052e-08	1.16076e-08	1.16086e-08	1.16089e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08	1.16090e-08
17.64	2.14934e-09	5.37693e-09	7.50853e-09	8.84538e-09	9.74156e-09	1.04515e-08	1.10865e-08	1.16455e-08	1.21023e-08	1.24392e-08	1.26595e-08	1.27899e-08	1.28602e-08	1.28946e-08	1.29102e-08	1.29169e-08	1.29200e-08	1.29214e-08	1.29220e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08	1.29221e-08
17.71	2.60554e-09	6.33416e-09	8.76033e-09	1.03100e-08	1.13118e-08	1.20333e-08	1.26478e-08	1.31970e-08	1.36634e-08	1.40264e-08	1.42783e-08	1.44346e-08	1.45230e-08	1.45684e-08	1.45898e-08	1.45991e-08	1.46032e-08	1.46051e-08	1.46060e-08	1.46062e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08	1.46063e-08
17.77	3.31450e-09	7.76874e-09	1.05310e-08	1.23133e-08	1.34645e-08	1.42414e-08	1.48454e-08	1.53781e-08	1.58435e-08	1.62221e-08	1.65012e-08	1.66839e-08	1.67920e-08	1.68504e-08	1.68791e-08	1.68921e-08	1.68976e-08	1.69002e-08	1.69014e-08	1.69018e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08	1.69020e-08
17.84	4.41607e-09	9.98333e-09	1.31939e-08	1.52196e-08	1.65538e-08	1.74282e-08	1.80488e-08	1.85649e-08	1.90207e-08	1.94053e-08	1.97040e-08	1.99116e-08	2.00405e-08	2.01136e-08	2.01512e-08	2.01690e-08	2.01768e-08	2.01802e-08	2.01817e-08	2.01825e-08	2.01827e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08	2.01828e-08
