# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (lower) model of Dominguez et al. 2011 (arXiv:1007.1459)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.84	1.91405e-11	4.16535e-11	5.06514e-11	5.30633e-11	5.35108e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11	5.35427e-11
15.91	2.70904e-11	5.83991e-11	7.24184e-11	7.71236e-11	7.82100e-11	7.83666e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11	7.83701e-11
15.97	3.96560e-11	8.35188e-11	1.03646e-10	1.11705e-10	1.14028e-10	1.14488e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10	1.14528e-10
16.04	5.87641e-11	1.22271e-10	1.50195e-10	1.62514e-10	1.66932e-10	1.68014e-10	1.68185e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10	1.68190e-10
16.10	8.62173e-11	1.80026e-10	2.19395e-10	2.36886e-10	2.44269e-10	2.46537e-10	2.47007e-10	2.47054e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10	2.47055e-10
16.16	1.23748e-10	2.61902e-10	3.19260e-10	3.43527e-10	3.54616e-10	3.58818e-10	3.59895e-10	3.60076e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10	3.60083e-10
16.23	1.71640e-10	3.71488e-10	4.56312e-10	4.90746e-10	5.06349e-10	5.13203e-10	5.15411e-10	5.15884e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10	5.15939e-10
16.29	2.29652e-10	5.10192e-10	6.34753e-10	6.85164e-10	7.06848e-10	7.16978e-10	7.20964e-10	7.22023e-10	7.22209e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10	7.22219e-10
16.36	2.96522e-10	6.76576e-10	8.55754e-10	9.30317e-10	9.61297e-10	9.75451e-10	9.81803e-10	9.83923e-10	9.84392e-10	9.84452e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10	9.84453e-10
16.42	3.70204e-10	8.67083e-10	1.11676e-09	1.22592e-09	1.27145e-09	1.29119e-09	1.30044e-09	1.30417e-09	1.30519e-09	1.30538e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09	1.30539e-09
16.49	4.49273e-10	1.07702e-09	1.41272e-09	1.56886e-09	1.63616e-09	1.66455e-09	1.67741e-09	1.68323e-09	1.68523e-09	1.68569e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09	1.68575e-09
