# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.78	2.45318e-11	5.23652e-11	6.29322e-11	6.59376e-11	6.63936e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11	6.64016e-11
15.84	3.36488e-11	7.35411e-11	9.03169e-11	9.59615e-11	9.72806e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11	9.73969e-11
15.91	4.62949e-11	1.01454e-10	1.26558e-10	1.36024e-10	1.38905e-10	1.39398e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10	1.39412e-10
15.97	6.44127e-11	1.40167e-10	1.75791e-10	1.90644e-10	1.95904e-10	1.97238e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10	1.97378e-10
16.04	8.97614e-11	1.94767e-10	2.43840e-10	2.65816e-10	2.74505e-10	2.77297e-10	2.77823e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10	2.77845e-10
16.10	1.23360e-10	2.69678e-10	3.37168e-10	3.68101e-10	3.81581e-10	3.86552e-10	3.87890e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10	3.88052e-10
16.16	1.64812e-10	3.66970e-10	4.60704e-10	5.03221e-10	5.22945e-10	5.31045e-10	5.33739e-10	5.34288e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10	5.34319e-10
16.23	2.13297e-10	4.86140e-10	6.16687e-10	6.75261e-10	7.02830e-10	7.15248e-10	7.19940e-10	7.21262e-10	7.21440e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10	7.21442e-10
16.29	2.68660e-10	6.25727e-10	8.05394e-10	8.86865e-10	9.24714e-10	9.42693e-10	9.50239e-10	9.52805e-10	9.53364e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10	9.53403e-10
16.36	3.30950e-10	7.84979e-10	1.02593e-09	1.13928e-09	1.19153e-09	1.21650e-09	1.22794e-09	1.23232e-09	1.23360e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09	1.23379e-09
16.42	3.99007e-10	9.62751e-10	1.27603e-09	1.43137e-09	1.50412e-09	1.53841e-09	1.55479e-09	1.56175e-09	1.56416e-09	1.56471e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09	1.56476e-09
