# EMChargedPionPairProduction cumulative differential rate
# photon field: cosmic infrared and optical background radiation model of Kneiske et al. 2004
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
15.84	5.16614e-11	1.17223e-10	1.45062e-10	1.52766e-10	1.54249e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10	1.54368e-10
15.91	6.62152e-11	1.52600e-10	1.94712e-10	2.09543e-10	2.13056e-10	2.13596e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10	2.13608e-10
15.97	8.69559e-11	1.98054e-10	2.56097e-10	2.80907e-10	2.88312e-10	2.89829e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10	2.89974e-10
16.04	1.16841e-10	2.61363e-10	3.37224e-10	3.73972e-10	3.87841e-10	3.91329e-10	3.91907e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10	3.91928e-10
16.10	1.58910e-10	3.51632e-10	4.49177e-10	4.99142e-10	5.21747e-10	5.28960e-10	5.30504e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10	5.30674e-10
16.16	2.16274e-10	4.77383e-10	6.04953e-10	6.69856e-10	7.02691e-10	7.15823e-10	7.19281e-10	7.19888e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10	7.19918e-10
16.23	2.91785e-10	6.47186e-10	8.18038e-10	9.01604e-10	9.45716e-10	9.66582e-10	9.73585e-10	9.75133e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10	9.75326e-10
16.29	3.86147e-10	8.67257e-10	1.09917e-09	1.20902e-09	1.26604e-09	1.29580e-09	1.30819e-09	1.31158e-09	1.31221e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09	1.31224e-09
16.36	4.98854e-10	1.14002e-09	1.45562e-09	1.60325e-09	1.67686e-09	1.71642e-09	1.73563e-09	1.74234e-09	1.74386e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09	1.74407e-09
16.42	6.28408e-10	1.46393e-09	1.89000e-09	2.09064e-09	2.18788e-09	2.23885e-09	2.26578e-09	2.27733e-09	2.28060e-09	2.28122e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09	2.28127e-09
16.49	7.71664e-10	1.83361e-09	2.39899e-09	2.67187e-09	2.80297e-09	2.86899e-09	2.90447e-09	2.92196e-09	2.92827e-09	2.92974e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09	2.92996e-09
