# EMChargedPionPairProduction cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: c74da88f3d8cda00a7925828c92bf77454225cb0
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.90	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48	7.10523e-48
17.96	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41	1.13560e-41
18.03	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36	2.51518e-36
18.09	1.01362e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31	1.01363e-31
18.16	9.38311e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28	9.38351e-28
18.22	2.44240e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24	2.44285e-24
18.29	2.12906e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21	2.13043e-21
18.35	7.21944e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19	7.23319e-19
18.41	1.08167e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16	1.08688e-16
18.48	8.00882e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15	8.09440e-15
18.54	3.21842e-13	3.28675e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13	3.28676e-13
