# NeutrinoElPhotonElPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.08	7.08823e-34	3.81827e-32	4.52626e-31	2.93573e-30	1.39999e-29	5.53763e-29	1.93891e-28	6.22872e-28	1.87947e-27	5.40799e-27	1.49911e-26	4.03250e-26	1.05873e-25	2.72414e-25	6.89215e-25	1.71878e-24	4.23370e-24	1.03156e-23	2.48922e-23	5.95421e-23	1.41342e-22	3.33137e-22	7.79689e-22	1.81326e-21	4.19131e-21	9.63080e-21	2.19945e-20	4.99193e-20	1.12601e-19	2.52242e-19	5.60979e-19	1.23770e-18	2.70674e-18	5.86156e-18	1.25528e-17	2.65388e-17	5.52767e-17	1.13126e-16	2.26659e-16	4.42786e-16	8.38851e-16	1.52978e-15	2.66025e-15	4.35979e-15	6.64262e-15	9.28225e-15	1.17738e-14	1.35658e-14	1.44641e-14	1.47448e-14	1.47923e-14	1.47959e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14	1.47960e-14
20.14	5.42494e-34	2.92305e-32	3.46599e-31	2.24870e-30	1.07269e-29	4.24444e-29	1.48665e-28	4.77765e-28	1.44220e-27	4.15158e-27	1.15136e-26	3.09859e-26	8.13959e-26	2.09552e-25	5.30490e-25	1.32381e-24	3.26307e-24	7.95659e-24	1.92154e-23	4.60039e-23	1.09310e-22	2.57909e-22	6.04318e-22	1.40720e-21	3.25727e-21	7.49618e-21	1.71492e-20	3.89979e-20	8.81587e-20	1.97978e-19	4.41541e-19	9.77336e-19	2.14536e-18	4.66613e-18	1.00438e-17	2.13629e-17	4.48172e-17	9.25177e-17	1.87327e-16	3.70698e-16	7.13567e-16	1.32740e-15	2.36625e-15	3.99960e-15	6.32907e-15	9.24942e-15	1.23234e-14	1.48818e-14	1.64375e-14	1.70633e-14	1.72101e-14	1.72273e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14	1.72281e-14
20.20	4.15134e-34	2.23737e-32	2.65367e-31	1.72217e-30	8.21772e-30	3.25265e-29	1.13966e-28	3.66388e-28	1.10643e-27	3.18634e-27	8.84060e-27	2.38036e-26	6.25607e-26	1.61148e-25	4.08192e-25	1.01926e-24	2.51406e-24	6.13466e-24	1.48270e-23	3.55276e-23	8.44952e-23	1.99561e-22	4.68114e-22	1.09135e-21	2.52954e-21	5.83001e-21	1.33593e-20	3.04353e-20	6.89439e-20	1.55187e-19	3.47023e-19	7.70446e-19	1.69710e-18	3.70607e-18	8.01490e-18	1.71422e-17	3.61999e-17	7.53198e-17	1.53965e-16	3.08240e-16	6.01896e-16	1.13973e-15	2.07727e-15	3.60967e-15	5.91121e-15	9.00438e-15	1.25807e-14	1.59576e-14	1.83871e-14	1.96062e-14	1.99873e-14	2.00520e-14	2.00569e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14	2.00571e-14
20.26	3.17628e-34	1.71229e-32	2.03141e-31	1.31871e-30	6.29438e-30	2.49216e-29	8.73492e-29	2.80919e-28	8.48654e-28	2.44498e-27	6.78660e-27	1.82816e-26	4.80712e-26	1.23890e-25	3.13993e-25	7.84514e-25	1.93631e-24	4.72816e-24	1.14362e-23	2.74251e-23	6.52826e-23	1.54333e-22	3.62403e-22	8.45874e-22	1.96305e-21	4.53072e-21	1.03982e-20	2.37303e-20	5.38596e-20	1.21499e-19	2.72364e-19	6.06400e-19	1.34008e-18	2.93737e-18	6.38015e-18	1.37155e-17	2.91388e-17	6.10655e-17	1.25912e-16	2.54739e-16	5.03874e-16	9.69441e-16	1.80227e-15	3.21032e-15	5.42185e-15	8.57754e-15	1.25330e-14	1.66977e-14	2.01643e-14	2.22742e-14	2.31231e-14	2.33227e-14	2.33461e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14	2.33473e-14
20.32	2.42990e-34	1.31024e-32	1.55483e-31	1.00960e-30	4.82039e-30	1.90915e-29	6.69368e-29	2.15347e-28	6.50802e-28	1.87570e-27	5.20864e-27	1.40372e-26	3.69281e-26	9.52205e-26	2.41462e-25	6.03646e-25	1.49083e-24	3.64282e-24	8.81741e-24	2.11615e-23	5.04157e-23	1.19296e-22	2.80412e-22	6.55221e-22	1.52243e-21	3.51845e-21	8.08691e-21	1.84858e-20	4.20335e-20	9.50163e-20	2.13493e-19	4.76584e-19	1.05638e-18	2.32358e-18	5.06732e-18	1.09446e-17	2.33811e-17	4.93223e-17	1.02502e-16	2.09361e-16	4.18955e-16	8.17672e-16	1.54734e-15	2.81791e-15	4.89249e-15	8.00977e-15	1.21983e-14	1.70418e-14	2.16155e-14	2.49083e-14	2.65606e-14	2.70786e-14	2.71665e-14	2.71733e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14	2.71735e-14
20.38	1.85866e-34	1.00245e-32	1.18989e-31	7.72837e-31	3.69098e-30	1.46227e-29	5.12853e-29	1.65050e-28	4.98978e-28	1.43868e-27	3.99668e-27	1.07756e-26	2.83610e-26	7.31659e-26	1.85633e-25	4.64337e-25	1.14747e-24	2.80564e-24	6.79576e-24	1.63219e-23	3.89173e-23	9.21697e-23	2.16858e-22	5.07252e-22	1.17998e-21	2.73047e-21	6.28458e-21	1.43882e-20	3.27729e-20	7.42268e-20	1.67145e-19	3.74046e-19	8.31438e-19	1.83472e-18	4.01619e-18	8.71213e-18	1.87069e-17	3.97004e-17	8.31001e-17	1.71206e-16	3.46220e-16	6.84469e-16	1.31604e-15	2.44461e-15	4.35061e-15	7.34550e-15	1.16178e-14	1.69732e-14	2.26115e-14	2.73077e-14	3.01654e-14	3.13179e-14	3.15892e-14	3.16211e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14	3.16226e-14
20.44	1.42152e-34	7.66861e-33	9.10467e-32	5.91506e-31	2.82574e-30	1.11982e-29	3.92868e-29	1.26477e-28	3.82499e-28	1.10325e-27	3.06607e-27	8.27006e-27	2.17762e-26	5.62052e-26	1.42674e-25	3.57074e-25	8.82915e-25	2.16013e-24	5.23575e-24	1.25842e-23	3.00289e-23	7.11790e-23	1.67625e-22	3.92485e-22	9.14013e-22	2.11758e-21	4.88041e-21	1.11899e-20	2.55298e-20	5.79279e-20	1.30712e-19	2.93193e-19	6.53437e-19	1.44629e-18	3.17691e-18	6.91930e-18	1.49272e-17	3.18548e-17	6.71172e-17	1.39370e-16	2.84533e-16	5.69085e-16	1.10993e-15	2.09863e-15	3.81835e-15	6.62738e-15	1.08468e-14	1.65163e-14	2.30715e-14	2.92645e-14	3.37219e-14	3.59635e-14	3.66664e-14	3.67859e-14	3.67952e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14	3.67954e-14
20.50	1.08706e-34	5.86558e-33	6.96565e-32	4.52654e-31	2.16300e-30	8.57422e-30	3.00903e-29	9.69015e-29	2.93155e-28	8.45862e-28	2.35166e-27	6.34568e-27	1.67163e-26	4.31654e-26	1.09627e-25	2.74512e-25	6.79150e-25	1.66261e-24	4.03246e-24	9.69885e-24	2.31611e-23	5.49447e-23	1.29508e-22	3.03528e-22	7.07595e-22	1.64124e-21	3.78738e-21	8.69596e-21	1.98706e-20	4.51651e-20	1.02111e-19	2.29540e-19	5.12841e-19	1.13830e-18	2.50848e-18	5.48390e-18	1.18821e-17	2.54859e-17	5.40221e-17	1.12986e-16	2.32670e-16	4.70263e-16	9.29062e-16	1.78478e-15	3.31215e-15	5.89261e-15	9.94577e-15	1.57273e-14	2.29731e-14	3.06048e-14	3.69587e-14	4.08327e-14	4.23953e-14	4.27636e-14	4.28069e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14	4.28090e-14
20.56	8.31177e-35	4.48588e-33	5.32843e-32	3.46347e-31	1.65545e-30	6.56409e-30	2.30428e-29	7.42292e-29	2.24640e-28	6.48398e-28	1.80335e-27	4.86805e-27	1.28292e-26	3.31429e-26	8.42133e-26	2.10982e-25	5.22260e-25	1.27927e-24	3.10467e-24	7.47236e-24	1.78571e-23	4.23953e-23	1.00013e-22	2.34617e-22	5.47496e-22	1.27130e-21	2.93723e-21	6.75296e-21	1.54535e-20	3.51828e-20	7.96882e-20	1.79504e-19	4.01981e-19	8.94591e-19	1.97737e-18	4.33783e-18	9.43672e-18	2.03361e-17	4.33451e-17	9.12518e-17	1.89397e-16	3.86459e-16	7.72402e-16	1.50515e-15	2.84311e-15	5.17114e-15	8.97223e-15	1.46812e-14	2.23500e-14	3.12196e-14	3.95952e-14	4.56340e-14	4.86705e-14	4.96238e-14	4.97861e-14	4.97987e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14	4.97990e-14
20.62	6.35450e-35	3.43027e-33	4.07548e-32	2.64969e-31	1.26681e-30	5.02444e-30	1.76430e-29	5.68521e-29	1.72107e-28	4.96938e-28	1.38261e-27	3.73372e-27	9.84386e-27	2.54416e-26	6.46749e-26	1.62112e-25	4.01499e-25	9.84026e-25	2.38957e-24	5.75499e-24	1.37626e-23	3.26990e-23	7.72019e-23	1.81265e-22	4.23403e-22	9.84183e-22	2.27649e-21	5.24050e-21	1.20092e-20	2.73836e-20	6.21305e-20	1.40225e-19	3.14706e-19	7.02099e-19	1.55627e-18	3.42508e-18	7.47893e-18	1.61872e-17	3.46778e-17	7.34456e-17	1.53537e-16	3.16005e-16	6.38243e-16	1.25979e-15	2.41772e-15	4.48518e-15	7.97656e-15	1.34596e-14	2.12783e-14	3.10796e-14	4.13970e-14	5.00003e-14	5.52443e-14	5.73616e-14	5.78613e-14	5.79202e-14	5.79230e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14	5.79231e-14
20.69	4.85754e-35	2.62273e-33	3.11675e-32	2.02684e-31	9.69268e-31	3.84535e-30	1.35065e-29	4.35358e-29	1.31837e-28	3.80789e-28	1.05983e-27	2.86313e-27	7.55157e-27	1.95254e-26	4.96577e-26	1.24530e-25	3.08578e-25	7.56700e-25	1.83861e-24	4.43084e-24	1.06032e-23	2.52106e-23	5.95685e-23	1.39982e-22	3.27273e-22	7.61499e-22	1.76334e-21	4.06413e-21	9.32580e-21	2.12962e-20	4.83981e-20	1.09432e-19	2.46102e-19	5.50320e-19	1.22305e-18	2.69985e-18	5.91581e-18	1.28555e-17	2.76700e-17	5.89281e-17	1.24000e-16	2.57225e-16	5.24481e-16	1.04730e-15	2.03877e-15	3.84969e-15	6.99920e-15	1.21405e-14	1.98597e-14	3.02305e-14	4.22175e-14	5.35529e-14	6.17221e-14	6.58332e-14	6.71254e-14	6.73461e-14	6.73632e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14	6.73636e-14
20.75	3.71278e-35	2.00506e-33	2.38324e-32	1.55020e-31	7.41509e-31	2.94253e-30	1.03383e-29	3.33332e-29	1.00972e-28	2.91736e-28	8.12250e-28	2.19510e-27	5.79188e-27	1.49817e-26	3.81185e-26	9.56365e-26	2.37100e-25	5.81726e-25	1.41426e-24	3.41027e-24	8.16618e-24	1.94299e-23	4.59442e-23	1.08054e-22	2.52850e-22	5.88896e-22	1.36509e-21	3.14987e-21	7.23704e-21	1.65495e-20	3.76690e-20	8.53198e-20	1.92248e-19	4.30834e-19	9.59870e-19	2.12486e-18	4.67096e-18	1.01883e-17	2.20243e-17	4.71437e-17	9.98005e-17	2.08516e-16	4.28847e-16	8.65352e-16	1.70631e-15	3.27344e-15	6.07018e-15	1.07920e-14	1.82045e-14	2.87756e-14	4.20182e-14	5.59758e-14	6.76077e-14	7.47028e-14	7.75704e-14	7.82487e-14	7.83287e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14	7.83326e-14
20.81	2.83748e-35	1.53266e-33	1.82213e-32	1.18549e-31	5.67192e-31	2.25136e-30	7.91202e-30	2.55176e-29	7.73202e-29	2.23471e-28	6.22396e-28	1.68262e-27	4.44134e-27	1.14929e-26	2.92542e-26	7.34295e-26	1.82132e-25	4.47090e-25	1.08754e-24	2.62395e-24	6.28721e-24	1.49693e-23	3.54223e-23	8.33729e-23	1.95261e-22	4.55190e-22	1.05622e-21	2.43983e-21	5.61245e-21	1.28515e-20	2.92949e-20	6.64613e-20	1.50029e-19	3.36910e-19	7.52357e-19	1.66988e-18	3.68187e-18	8.05876e-18	1.74910e-17	3.76159e-17	8.00716e-17	1.68396e-16	3.49064e-16	7.11075e-16	1.41842e-15	2.76019e-15	5.20970e-15	9.46872e-15	1.64182e-14	2.68529e-14	4.08615e-14	5.70722e-14	7.23904e-14	8.34367e-14	8.90006e-14	9.07527e-14	9.10521e-14	9.10753e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14	9.10760e-14
