# NeutrinoElPhotonElMu cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
17.47	9.01279e-24	4.36343e-22	2.22934e-21	5.43755e-21	9.62130e-21	1.47015e-20	2.10881e-20	2.89758e-20	3.80810e-20	4.83147e-20	6.11970e-20	8.04762e-20	1.10299e-19	1.53355e-19	2.08729e-19	2.72241e-19	3.38984e-19	4.03721e-19	4.61372e-19	5.07536e-19	5.42098e-19	5.68306e-19	5.87366e-19	5.98908e-19	6.04114e-19	6.05222e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05236e-19	6.05237e-19	6.05237e-19	6.05237e-19	6.05238e-19	6.05240e-19	6.05242e-19	6.05245e-19	6.05251e-19	6.05261e-19	6.05279e-19	6.05308e-19	6.05359e-19	6.05447e-19	6.05598e-19	6.05861e-19	6.06318e-19	6.07110e-19	6.08490e-19	6.10893e-19	6.15073e-19	6.22370e-19	6.35097e-19	6.57305e-19	6.96104e-19	7.63817e-19	8.82023e-19	1.08855e-18	1.44915e-18	2.07860e-18	3.17788e-18	5.09871e-18	8.44931e-18	1.43043e-17	2.45258e-17	4.23800e-17	7.35698e-17
17.53	1.13651e-23	5.73472e-22	3.01197e-21	7.42058e-21	1.30235e-20	1.93979e-20	2.68739e-20	3.60328e-20	4.67483e-20	5.86085e-20	7.23153e-20	9.11323e-20	1.20117e-19	1.63589e-19	2.22799e-19	2.94320e-19	3.72421e-19	4.51122e-19	5.24287e-19	5.86068e-19	6.33334e-19	6.68692e-19	6.95436e-19	7.13355e-19	7.22994e-19	7.26241e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26553e-19	7.26554e-19	7.26554e-19	7.26554e-19	7.26555e-19	7.26556e-19	7.26558e-19	7.26560e-19	7.26565e-19	7.26572e-19	7.26586e-19	7.26608e-19	7.26646e-19	7.26713e-19	7.26827e-19	7.27026e-19	7.27371e-19	7.27970e-19	7.29014e-19	7.30830e-19	7.33991e-19	7.39508e-19	7.49131e-19	7.65922e-19	7.95257e-19	8.46454e-19	9.35828e-19	1.09198e-18	1.36463e-18	1.84054e-18	2.67169e-18	4.12400e-18	6.65735e-18	1.10842e-17	1.88125e-17	3.23118e-17	5.58940e-17
17.59	1.38972e-23	7.34448e-22	3.99605e-21	1.00447e-20	1.76885e-20	2.59821e-20	3.50174e-20	4.56164e-20	5.81245e-20	7.21063e-20	8.74588e-20	1.06436e-19	1.34454e-19	1.77361e-19	2.38840e-19	3.17455e-19	4.07157e-19	5.01021e-19	5.91742e-19	6.72289e-19	7.36643e-19	7.84704e-19	8.21054e-19	8.47447e-19	8.63411e-19	8.70608e-19	8.72142e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72163e-19	8.72164e-19	8.72164e-19	8.72165e-19	8.72166e-19	8.72168e-19	8.72172e-19	8.72177e-19	8.72187e-19	8.72204e-19	8.72233e-19	8.72283e-19	8.72370e-19	8.72520e-19	8.72781e-19	8.73234e-19	8.74023e-19	8.75397e-19	8.77786e-19	8.81958e-19	8.89233e-19	9.01929e-19	9.24109e-19	9.62818e-19	1.03039e-18	1.14846e-18	1.35460e-18	1.71444e-18	2.34286e-18	3.44093e-18	5.35636e-18	8.70347e-18	1.45467e-17	2.47534e-17	4.25836e-17
17.65	1.64443e-23	9.13599e-22	5.18021e-21	1.33959e-20	2.39008e-20	3.50155e-20	4.63612e-20	5.87727e-20	7.32958e-20	8.97486e-20	1.07546e-19	1.27747e-19	1.55098e-19	1.96796e-19	2.58858e-19	3.42901e-19	4.43899e-19	5.53721e-19	6.63998e-19	7.66203e-19	8.52314e-19	9.18042e-19	9.67084e-19	1.00411e-18	1.02888e-18	1.04219e-18	1.04668e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04712e-18	1.04713e-18	1.04713e-18	1.04715e-18	1.04717e-18	1.04721e-18	1.04727e-18	1.04739e-18	1.04758e-18	1.04793e-18	1.04852e-18	1.04956e-18	1.05137e-18	1.05452e-18	1.06002e-18	1.06962e-18	1.08639e-18	1.11566e-18	1.16675e-18	1.25602e-18	1.41188e-18	1.68395e-18	2.15909e-18	2.98933e-18	4.43756e-18	6.96826e-18	1.13863e-17	1.91034e-17	3.25845e-17
17.71	1.87980e-23	1.10129e-21	6.53650e-21	1.75051e-20	3.19136e-20	4.70820e-20	6.18539e-20	7.68629e-20	9.36696e-20	1.12874e-19	1.33855e-19	1.56491e-19	1.84085e-19	2.24393e-19	2.85639e-19	3.72884e-19	4.83880e-19	6.09998e-19	7.41504e-19	8.68216e-19	9.80463e-19	1.06995e-18	1.13661e-18	1.18693e-18	1.22340e-18	1.24544e-18	1.25538e-18	1.25750e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25753e-18	1.25754e-18	1.25754e-18	1.25755e-18	1.25757e-18	1.25760e-18	1.25765e-18	1.25773e-18	1.25788e-18	1.25814e-18	1.25859e-18	1.25938e-18	1.26074e-18	1.26313e-18	1.26729e-18	1.27454e-18	1.28722e-18	1.30935e-18	1.34798e-18	1.41548e-18	1.53332e-18	1.73903e-18	2.09828e-18	2.72601e-18	3.82099e-18	5.73442e-18	9.07482e-18	1.49096e-17	2.51025e-17
17.77	2.07297e-23	1.28405e-21	8.00626e-21	2.23221e-20	4.18791e-20	6.27267e-20	8.25328e-20	1.01391e-19	1.21077e-19	1.43374e-19	1.68062e-19	1.94307e-19	2.23696e-19	2.63050e-19	3.22565e-19	4.10621e-19	5.29256e-19	6.71235e-19	8.25080e-19	9.79086e-19	1.12149e-18	1.24121e-18	1.33238e-18	1.40026e-18	1.45142e-18	1.48560e-18	1.50397e-18	1.51016e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51077e-18	1.51078e-18	1.51078e-18	1.51080e-18	1.51082e-18	1.51086e-18	1.51092e-18	1.51103e-18	1.51123e-18	1.51157e-18	1.51216e-18	1.51320e-18	1.51500e-18	1.51814e-18	1.52363e-18	1.53322e-18	1.54995e-18	1.57916e-18	1.63019e-18	1.71929e-18	1.87482e-18	2.14644e-18	2.62106e-18	3.44897e-18	4.89569e-18	7.42132e-18	1.18329e-17	1.95397e-17
17.83	2.20448e-23	1.44587e-21	9.50003e-21	2.76900e-20	5.37752e-20	8.23640e-20	1.09400e-19	1.33965e-19	1.57784e-19	1.83586e-19	2.12401e-19	2.43345e-19	2.76285e-19	3.16003e-19	3.73535e-19	4.60421e-19	5.83551e-19	7.39556e-19	9.16208e-19	1.09984e-18	1.27636e-18	1.43239e-18	1.55650e-18	1.64879e-18	1.71830e-18	1.76862e-18	1.79900e-18	1.81269e-18	1.81563e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81567e-18	1.81568e-18	1.81569e-18	1.81571e-18	1.81573e-18	1.81578e-18	1.81587e-18	1.81602e-18	1.81627e-18	1.81672e-18	1.81750e-18	1.81887e-18	1.82125e-18	1.82539e-18	1.83264e-18	1.84529e-18	1.86738e-18	1.90596e-18	1.97333e-18	2.09092e-18	2.29629e-18	2.65515e-18	3.28111e-18	4.37496e-18	6.28455e-18	9.62011e-18	1.54471e-17
17.89	2.26242e-23	1.57078e-21	1.09023e-20	3.33373e-20	6.73426e-20	1.06131e-19	1.43291e-19	1.76240e-19	2.06180e-19	2.36412e-19	2.69865e-19	3.06272e-19	3.44474e-19	3.86793e-19	4.42972e-19	5.27397e-19	6.51648e-19	8.18358e-19	1.01720e-18	1.23199e-18	1.44651e-18	1.64442e-18	1.81045e-18	1.93666e-18	2.03045e-18	2.10099e-18	2.14810e-18	2.17339e-18	2.18193e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18277e-18	2.18278e-18	2.18278e-18	2.18279e-18	2.18280e-18	2.18282e-18	2.18286e-18	2.18292e-18	2.18303e-18	2.18323e-18	2.18357e-18	2.18416e-18	2.18519e-18	2.18699e-18	2.19012e-18	2.19560e-18	2.20517e-18	2.22187e-18	2.25104e-18	2.30198e-18	2.39089e-18	2.54616e-18	2.81749e-18	3.29077e-18	4.11781e-18	5.56163e-18	8.08360e-18	1.24893e-17
17.95	2.24404e-23	1.64655e-21	1.20861e-20	3.88880e-20	8.20381e-20	1.33742e-19	1.84694e-19	2.29679e-19	2.68698e-19	3.05289e-19	3.44003e-19	3.86493e-19	4.31537e-19	4.78986e-19	5.35703e-19	6.17316e-19	7.39900e-19	9.12890e-19	1.13133e-18	1.37794e-18	1.63369e-18	1.87899e-18	2.09533e-18	2.26713e-18	2.39463e-18	2.49048e-18	2.55980e-18	2.60162e-18	2.62047e-18	2.62452e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62458e-18	2.62459e-18	2.62459e-18	2.62459e-18	2.62460e-18	2.62462e-18	2.62465e-18	2.62470e-18	2.62478e-18	2.62493e-18	2.62518e-18	2.62563e-18	2.62641e-18	2.62777e-18	2.63014e-18	2.63429e-18	2.64152e-18	2.65414e-18	2.67620e-18	2.71471e-18	2.78194e-18	2.89934e-18	3.10448e-18	3.46233e-18	4.08764e-18	5.17929e-18	7.08612e-18	1.04172e-17
18.01	2.15465e-23	1.66706e-21	1.29354e-20	4.38937e-20	9.70371e-20	1.64391e-19	2.33499e-19	2.95331e-19	3.47682e-19	3.93697e-19	4.39068e-19	4.88395e-19	5.41387e-19	5.96426e-19	6.56884e-19	7.36589e-19	8.55691e-19	1.03022e-18	1.26361e-18	1.54115e-18	1.84027e-18	2.13833e-18	2.41270e-18	2.64248e-18	2.81686e-18	2.94618e-18	3.04333e-18	3.10816e-18	3.14295e-18	3.15471e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15587e-18	3.15588e-18	3.15588e-18	3.15588e-18	3.15588e-18	3.15588e-18	3.15589e-18	3.15590e-18	3.15592e-18	3.15596e-18	3.15603e-18	3.15614e-18	3.15633e-18	3.15667e-18	3.15726e-18	3.15829e-18	3.16008e-18	3.16321e-18	3.16868e-18	3.17822e-18	3.19490e-18	3.22402e-18	3.27485e-18	3.36362e-18	3.51872e-18	3.78928e-18	4.26208e-18	5.08746e-18	6.52918e-18	9.04776e-18
18.07	2.00649e-23	1.63264e-21	1.33712e-20	4.78976e-20	1.11288e-19	1.96683e-19	2.88766e-19	3.73537e-19	4.45022e-19	5.05011e-19	5.59945e-19	6.17031e-19	6.78874e-19	7.43773e-19	8.11582e-19	8.92076e-19	1.00721e-18	1.17938e-18	1.42151e-18	1.72636e-18	2.06974e-18	2.42504e-18	2.76506e-18	3.06441e-18	3.30177e-18	3.47759e-18	3.60958e-18	3.70493e-18	3.76243e-18	3.78836e-18	3.79395e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79403e-18	3.79404e-18	3.79404e-18	3.79405e-18	3.79407e-18	3.79410e-18	3.79414e-18	3.79423e-18	3.79437e-18	3.79463e-18	3.79508e-18	3.79585e-18	3.79721e-18	3.79958e-18	3.80371e-18	3.81093e-18	3.82354e-18	3.84555e-18	3.88398e-18	3.95110e-18	4.06837e-18	4.27294e-18	4.63041e-18	5.25447e-18	6.34454e-18	8.24881e-18
18.14	1.81666e-23	1.54925e-21	1.33640e-20	5.05164e-20	1.23621e-19	2.28698e-19	3.48590e-19	4.63543e-19	5.61801e-19	6.42308e-19	7.11414e-19	7.78331e-19	8.50122e-19	9.26469e-19	1.00514e-18	1.09098e-18	1.20344e-18	1.37071e-18	1.61495e-18	1.94059e-18	2.32699e-18	2.74249e-18	3.15559e-18	3.53517e-18	3.85258e-18	4.09305e-18	4.27113e-18	4.40475e-18	4.49384e-18	4.54165e-18	4.55783e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55944e-18	4.55945e-18	4.55946e-18	4.55947e-18	4.55949e-18	4.55953e-18	4.55959e-18	4.55970e-18	4.55989e-18	4.56023e-18	4.56082e-18	4.56184e-18	4.56363e-18	4.56676e-18	4.57222e-18	4.58175e-18	4.59840e-18	4.62745e-18	4.67820e-18	4.76687e-18	4.92154e-18	5.19182e-18	5.66366e-18	6.48785e-18	7.92764e-18
18.20	1.60358e-23	1.42739e-21	1.29340e-20	5.15211e-20	1.32918e-19	2.58138e-19	4.10055e-19	5.63174e-19	6.97873e-19	8.07819e-19	8.97940e-19	9.78988e-19	1.06207e-18	1.15117e-18	1.24393e-18	1.34024e-18	1.45385e-18	1.61555e-18	1.85646e-18	2.19423e-18	2.61857e-18	3.09549e-18	3.58787e-18	4.05821e-18	4.47165e-18	4.79894e-18	5.04107e-18	5.22257e-18	5.35358e-18	5.43255e-18	5.46818e-18	5.47587e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47598e-18	5.47599e-18	5.47599e-18	5.47600e-18	5.47602e-18	5.47605e-18	5.47609e-18	5.47618e-18	5.47632e-18	5.47658e-18	5.47702e-18	5.47780e-18	5.47915e-18	5.48152e-18	5.48564e-18	5.49285e-18	5.50544e-18	5.52740e-18	5.56577e-18	5.63281e-18	5.74976e-18	5.95411e-18	6.31087e-18	6.93402e-18	8.02263e-18
18.26	1.38387e-23	1.28009e-21	1.21428e-20	5.08703e-20	1.38316e-19	2.82580e-19	4.69394e-19	6.68678e-19	8.51300e-19	1.00243e-18	1.12340e-18	1.22539e-18	1.32280e-18	1.42622e-18	1.53535e-18	1.64710e-18	1.76830e-18	1.92627e-18	2.16030e-18	2.50096e-18	2.95416e-18	3.49074e-18	4.06647e-18	4.63784e-18	5.16201e-18	5.59961e-18	5.93077e-18	6.17567e-18	6.35919e-18	6.48152e-18	6.54713e-18	6.56937e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57159e-18	6.57160e-18	6.57160e-18	6.57162e-18	6.57164e-18	6.57167e-18	6.57174e-18	6.57185e-18	6.57204e-18	6.57237e-18	6.57296e-18	6.57398e-18	6.57577e-18	6.57889e-18	6.58434e-18	6.59386e-18	6.61047e-18	6.63948e-18	6.69017e-18	6.77859e-18	6.93310e-18	7.20283e-18	7.67399e-18	8.49707e-18
18.32	1.17075e-23	1.12053e-21	1.10819e-20	4.86986e-20	1.39379e-19	2.99842e-19	5.22318e-19	7.74723e-19	1.01791e-18	1.22508e-18	1.39030e-18	1.52334e-18	1.64136e-18	1.76106e-18	1.88839e-18	2.02017e-18	2.15620e-18	2.31583e-18	2.54207e-18	2.87804e-18	3.34804e-18	3.93721e-18	4.59795e-18	5.27888e-18	5.92830e-18	6.49819e-18	6.94888e-18	7.28188e-18	7.53114e-18	7.71095e-18	7.81927e-18	7.86817e-18	7.87876e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87892e-18	7.87893e-18	7.87893e-18	7.87894e-18	7.87896e-18	7.87898e-18	7.87903e-18	7.87911e-18	7.87926e-18	7.87951e-18	7.87996e-18	7.88073e-18	7.88208e-18	7.88444e-18	7.88856e-18	7.89576e-18	7.90832e-18	7.93025e-18	7.96857e-18	8.03543e-18	8.15225e-18	8.35620e-18	8.71243e-18	9.33475e-18
18.38	9.71319e-24	9.59941e-22	9.85609e-21	4.52796e-20	1.36154e-19	3.08365e-19	5.64498e-19	8.74734e-19	1.19114e-18	1.47196e-18	1.69908e-18	1.87770e-18	2.02626e-18	2.16662e-18	2.31444e-18	2.46944e-18	2.62731e-18	2.79768e-18	3.01872e-18	3.34508e-18	3.81902e-18	4.44814e-18	5.19144e-18	5.98753e-18	6.77634e-18	7.49874e-18	8.10125e-18	8.55669e-18	8.89302e-18	9.14485e-18	9.31259e-18	9.40255e-18	9.43310e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43617e-18	9.43618e-18	9.43619e-18	9.43621e-18	9.43625e-18	9.43631e-18	9.43642e-18	9.43662e-18	9.43695e-18	9.43754e-18	9.43856e-18	9.44034e-18	9.44346e-18	9.44890e-18	9.45839e-18	9.47498e-18	9.50395e-18	9.55450e-18	9.64283e-18	9.79703e-18	1.00664e-17	1.05369e-17
18.44	7.51573e-24	8.05738e-22	8.56427e-21	4.09751e-20	1.29118e-19	3.07521e-19	5.92212e-19	9.61483e-19	1.36209e-18	1.73596e-18	2.04727e-18	2.29126e-18	2.48510e-18	2.65521e-18	2.82627e-18	3.00714e-18	3.19332e-18	3.38457e-18	3.60802e-18	3.92352e-18	4.39087e-18	5.04317e-18	5.85918e-18	6.77273e-18	7.71267e-18	8.60756e-18	9.39208e-18	1.00119e-17	1.04692e-17	1.08112e-17	1.10577e-17	1.12061e-17	1.12732e-17	1.12878e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12880e-17	1.12881e-17	1.12881e-17	1.12882e-17	1.12883e-17	1.12886e-17	1.12890e-17	1.12898e-17	1.12912e-17	1.12935e-17	1.12976e-17	1.13048e-17	1.13173e-17	1.13393e-17	1.13775e-17	1.14443e-17	1.15608e-17	1.17645e-17	1.21203e-17
18.50	5.66694e-24	6.54828e-22	7.28018e-21	3.61669e-20	1.19062e-19	2.97678e-19	6.02992e-19	1.02790e-18	1.52010e-18	2.00641e-18	2.42834e-18	2.76373e-18	3.02404e-18	3.23822e-18	3.43886e-18	3.64881e-18	3.86778e-18	4.08978e-18	4.32835e-18	4.63665e-18	5.09059e-18	5.74826e-18	6.61943e-18	7.64697e-18	8.74575e-18	9.83259e-18	1.08269e-17	1.16553e-17	1.22808e-17	1.27423e-17	1.30874e-17	1.33172e-17	1.34405e-17	1.34824e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34867e-17	1.34868e-17	1.34868e-17	1.34869e-17	1.34871e-17	1.34875e-17	1.34881e-17	1.34891e-17	1.34909e-17	1.34940e-17	1.34994e-17	1.35089e-17	1.35254e-17	1.35543e-17	1.36048e-17	1.36930e-17	1.38470e-17	1.41159e-17
