# NeutrinoPhotonInteraction/NeutrinoTauPhotonInteraction cumulative differential rate
# photon field: Universal Radio Background from Nitu et al. Astropart. Phys. 126 (2021) 102532
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
23.93	6.14932e-19	1.92387e-18	2.15979e-18	2.18589e-18	2.18781e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18	2.18789e-18
23.97	1.38797e-18	4.58773e-18	5.26566e-18	5.35659e-18	5.36497e-18	5.36548e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18	5.36549e-18
24.00	2.90444e-18	1.01163e-17	1.18884e-17	1.21720e-17	1.22042e-17	1.22067e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17	1.22068e-17
24.04	5.67228e-18	2.07627e-17	2.50096e-17	2.58090e-17	2.59186e-17	2.59292e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17	2.59299e-17
24.07	1.04030e-17	3.99040e-17	4.93037e-17	5.13563e-17	5.16914e-17	5.17313e-17	5.17346e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17	5.17348e-17
24.10	1.80204e-17	7.22269e-17	9.15706e-17	9.64100e-17	9.73372e-17	9.74701e-17	9.74837e-17	9.74846e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17	9.74847e-17
24.14	2.96394e-17	1.23772e-16	1.61018e-16	1.71570e-16	1.73910e-16	1.74309e-16	1.74358e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16	1.74363e-16
24.17	4.65113e-17	2.01782e-16	2.69275e-16	2.90696e-16	2.96128e-16	2.97211e-16	2.97373e-16	2.97391e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16	2.97392e-16
24.21	6.99383e-17	3.14353e-16	4.30089e-16	4.70821e-16	4.82499e-16	4.85186e-16	4.85664e-16	4.85726e-16	4.85731e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16	4.85732e-16
24.24	1.01200e-16	4.69931e-16	6.58655e-16	7.31632e-16	7.55031e-16	7.61174e-16	7.62448e-16	7.62647e-16	7.62669e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16	7.62671e-16
24.27	1.41418e-16	6.76696e-16	9.70687e-16	1.09454e-15	1.13851e-15	1.15153e-15	1.15464e-15	1.15521e-15	1.15529e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15	1.15530e-15
24.31	1.91494e-16	9.41955e-16	1.38131e-15	1.58138e-15	1.65930e-15	1.68506e-15	1.69206e-15	1.69357e-15	1.69381e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15	1.69384e-15
24.34	2.52073e-16	1.27154e-15	1.90391e-15	2.21292e-15	2.34386e-15	2.39170e-15	2.40634e-15	2.40996e-15	2.41065e-15	2.41074e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15	2.41075e-15
24.38	3.23417e-16	1.66947e-15	2.54922e-15	3.00744e-15	3.21708e-15	3.30097e-15	3.32957e-15	3.33759e-15	3.33936e-15	3.33966e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15	3.33970e-15
24.41	4.05513e-16	2.13767e-15	3.32444e-15	3.97935e-15	4.30051e-15	4.44013e-15	4.49264e-15	4.50918e-15	4.51338e-15	4.51421e-15	4.51433e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15	4.51434e-15
24.44	4.98094e-16	2.67601e-15	4.23311e-15	5.13844e-15	5.61118e-15	5.83275e-15	5.92388e-15	5.95578e-15	5.96497e-15	5.96706e-15	5.96742e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15	5.96747e-15
24.48	6.00623e-16	3.28264e-15	5.27499e-15	6.48930e-15	7.16046e-15	7.49719e-15	7.64742e-15	7.70534e-15	7.72404e-15	7.72891e-15	7.72990e-15	7.73004e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15	7.73006e-15
