# NeutrinoPhotonInteraction/NeutrinoTauPhotonInteraction cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: 46ed1c9127d9db1ada639cd62ffba21fb69943ae
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.79	4.26045e-14	2.80837e-13	5.38055e-13	7.77909e-13	9.93174e-13	1.18287e-12	1.34758e-12	1.48878e-12	1.60786e-12	1.70634e-12	1.78610e-12	1.84928e-12	1.89801e-12	1.93445e-12	1.96094e-12	1.97988e-12	1.99341e-12	2.00317e-12	2.01025e-12	2.01533e-12	2.01882e-12	2.02109e-12	2.02249e-12	2.02329e-12	2.02369e-12	2.02384e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12	2.02388e-12
21.82	4.20591e-14	2.78868e-13	5.37970e-13	7.83741e-13	1.00805e-12	1.20888e-12	1.38557e-12	1.53862e-12	1.66910e-12	1.77821e-12	1.86754e-12	1.93912e-12	1.99513e-12	2.03771e-12	2.06910e-12	2.09170e-12	2.10782e-12	2.11937e-12	2.12774e-12	2.13380e-12	2.13808e-12	2.14096e-12	2.14278e-12	2.14388e-12	2.14448e-12	2.14474e-12	2.14483e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12	2.14485e-12
21.86	4.13310e-14	2.75349e-13	5.34260e-13	7.83661e-13	1.01529e-12	1.22604e-12	1.41431e-12	1.57927e-12	1.72139e-12	1.84153e-12	1.94098e-12	2.02154e-12	2.08538e-12	2.13468e-12	2.17162e-12	2.19851e-12	2.21775e-12	2.23148e-12	2.24136e-12	2.24855e-12	2.25371e-12	2.25729e-12	2.25963e-12	2.26109e-12	2.26193e-12	2.26236e-12	2.26253e-12	2.26257e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12	2.26258e-12
21.89	4.05027e-14	2.70675e-13	5.27662e-13	7.78462e-13	1.01536e-12	1.23459e-12	1.43358e-12	1.61032e-12	1.76420e-12	1.89569e-12	2.00574e-12	2.09587e-12	2.16810e-12	2.22467e-12	2.26775e-12	2.29958e-12	2.32252e-12	2.33889e-12	2.35060e-12	2.35909e-12	2.36525e-12	2.36962e-12	2.37257e-12	2.37446e-12	2.37561e-12	2.37624e-12	2.37653e-12	2.37663e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12	2.37665e-12
21.92	3.96819e-14	2.65380e-13	5.19028e-13	7.69287e-13	1.00925e-12	1.23522e-12	1.44369e-12	1.63174e-12	1.79741e-12	1.94045e-12	2.06149e-12	2.16171e-12	2.24292e-12	2.30730e-12	2.35709e-12	2.39448e-12	2.42175e-12	2.44128e-12	2.45522e-12	2.46525e-12	2.47254e-12	2.47780e-12	2.48146e-12	2.48388e-12	2.48539e-12	2.48628e-12	2.48673e-12	2.48692e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12	2.48698e-12
21.96	3.89827e-14	2.60151e-13	5.09410e-13	7.57511e-13	9.98430e-13	1.22912e-12	1.44560e-12	1.64403e-12	1.82130e-12	1.97601e-12	2.10833e-12	2.21910e-12	2.30984e-12	2.38259e-12	2.43963e-12	2.48316e-12	2.51540e-12	2.53868e-12	2.55530e-12	2.56720e-12	2.57580e-12	2.58206e-12	2.58652e-12	2.58956e-12	2.59152e-12	2.59272e-12	2.59339e-12	2.59370e-12	2.59382e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12	2.59384e-12
21.99	3.85034e-14	2.55701e-13	5.00020e-13	7.44659e-13	9.84735e-13	1.21798e-12	1.44072e-12	1.64825e-12	1.83658e-12	2.00296e-12	2.14673e-12	2.26842e-12	2.36921e-12	2.45089e-12	2.51571e-12	2.56594e-12	2.60375e-12	2.63140e-12	2.65124e-12	2.66539e-12	2.67557e-12	2.68297e-12	2.68833e-12	2.69208e-12	2.69458e-12	2.69615e-12	2.69708e-12	2.69757e-12	2.69778e-12	2.69784e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12	2.69785e-12
22.03	3.84056e-14	2.52782e-13	4.92261e-13	7.32503e-13	9.70242e-13	1.20406e-12	1.43102e-12	1.64615e-12	1.84453e-12	2.02234e-12	2.17767e-12	2.31054e-12	2.42180e-12	2.51297e-12	2.58612e-12	2.64356e-12	2.68751e-12	2.72016e-12	2.74379e-12	2.76067e-12	2.77275e-12	2.78149e-12	2.78786e-12	2.79242e-12	2.79554e-12	2.79757e-12	2.79882e-12	2.79953e-12	2.79987e-12	2.80000e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12	2.80003e-12
22.06	3.89818e-14	2.52560e-13	4.87956e-13	7.23385e-13	9.57595e-13	1.19030e-12	1.41937e-12	1.64031e-12	1.84743e-12	2.03603e-12	2.20289e-12	2.34710e-12	2.46918e-12	2.57033e-12	2.65237e-12	2.71755e-12	2.76817e-12	2.80639e-12	2.83443e-12	2.85458e-12	2.86896e-12	2.87931e-12	2.88683e-12	2.89229e-12	2.89614e-12	2.89872e-12	2.90035e-12	2.90133e-12	2.90185e-12	2.90208e-12	2.90215e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12	2.90216e-12
22.09	4.03633e-14	2.56529e-13	4.89266e-13	7.20109e-13	9.49975e-13	1.18016e-12	1.40945e-12	1.63415e-12	1.84849e-12	2.04681e-12	2.22489e-12	2.38053e-12	2.51367e-12	2.62520e-12	2.71666e-12	2.79013e-12	2.84792e-12	2.89227e-12	2.92532e-12	2.94931e-12	2.96648e-12	2.97876e-12	2.98764e-12	2.99412e-12	2.99878e-12	3.00200e-12	3.00410e-12	3.00541e-12	3.00616e-12	3.00653e-12	3.00667e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12	3.00671e-12
22.13	4.25734e-14	2.65661e-13	4.98261e-13	7.25370e-13	9.50607e-13	1.17719e-12	1.40509e-12	1.63150e-12	1.85121e-12	2.05792e-12	2.24650e-12	2.41349e-12	2.55784e-12	2.68007e-12	2.78142e-12	2.86371e-12	2.92921e-12	2.98019e-12	3.01883e-12	3.04726e-12	3.06774e-12	3.08238e-12	3.09290e-12	3.10055e-12	3.10612e-12	3.11007e-12	3.11273e-12	3.11443e-12	3.11546e-12	3.11601e-12	3.11626e-12	3.11635e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12	3.11636e-12
22.16	4.55771e-14	2.80143e-13	5.16617e-13	7.41530e-13	9.62475e-13	1.18474e-12	1.40995e-12	1.63624e-12	1.85928e-12	2.07281e-12	2.27077e-12	2.44874e-12	2.60435e-12	2.73749e-12	2.84911e-12	2.94076e-12	3.01448e-12	3.07261e-12	3.11735e-12	3.15082e-12	3.17519e-12	3.19265e-12	3.20516e-12	3.21420e-12	3.22080e-12	3.22557e-12	3.22888e-12	3.23106e-12	3.23242e-12	3.23321e-12	3.23361e-12	3.23377e-12	3.23381e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12	3.23382e-12
22.20	4.92684e-14	2.99726e-13	5.44884e-13	7.70326e-13	9.87910e-13	1.20570e-12	1.42720e-12	1.65185e-12	1.87621e-12	2.09467e-12	2.30067e-12	2.48882e-12	2.65557e-12	2.79976e-12	2.92195e-12	3.02338e-12	3.10587e-12	3.17166e-12	3.22301e-12	3.26205e-12	3.29090e-12	3.31173e-12	3.32664e-12	3.33735e-12	3.34515e-12	3.35083e-12	3.35488e-12	3.35763e-12	3.35940e-12	3.36048e-12	3.36107e-12	3.36135e-12	3.36144e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12	3.36146e-12
22.23	5.37402e-14	3.24099e-13	5.82905e-13	8.12989e-13	1.02886e-12	1.24261e-12	1.45980e-12	1.68158e-12	1.90550e-12	2.12687e-12	2.33926e-12	2.53644e-12	2.71390e-12	2.86917e-12	3.00211e-12	3.11369e-12	3.20544e-12	3.27941e-12	3.33786e-12	3.38301e-12	3.41691e-12	3.44167e-12	3.45946e-12	3.47220e-12	3.48142e-12	3.48815e-12	3.49302e-12	3.49644e-12	3.49870e-12	3.50012e-12	3.50096e-12	3.50139e-12	3.50156e-12	3.50161e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12	3.50162e-12
22.26	5.90294e-14	3.53505e-13	6.30643e-13	8.70079e-13	1.08713e-12	1.29786e-12	1.51070e-12	1.72866e-12	1.95070e-12	2.17302e-12	2.38991e-12	2.59473e-12	2.78202e-12	2.94821e-12	3.09202e-12	3.21402e-12	3.31545e-12	3.39812e-12	3.46418e-12	3.51591e-12	3.55539e-12	3.58468e-12	3.60588e-12	3.62108e-12	3.63200e-12	3.63995e-12	3.64576e-12	3.64991e-12	3.65276e-12	3.65460e-12	3.65573e-12	3.65636e-12	3.65666e-12	3.65677e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12	3.65679e-12
22.30	6.49405e-14	3.87933e-13	6.87745e-13	9.41323e-13	1.16368e-12	1.37318e-12	1.58220e-12	1.79585e-12	2.01484e-12	2.23643e-12	2.45580e-12	2.66659e-12	2.86254e-12	3.03913e-12	3.19382e-12	3.32640e-12	3.43785e-12	3.52969e-12	3.60388e-12	3.66268e-12	3.70824e-12	3.74260e-12	3.76779e-12	3.78592e-12	3.79893e-12	3.80832e-12	3.81519e-12	3.82019e-12	3.82370e-12	3.82605e-12	3.82753e-12	3.82841e-12	3.82888e-12	3.82907e-12	3.82913e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12	3.82914e-12
22.33	7.12871e-14	4.26489e-13	7.53684e-13	1.02584e-12	1.25807e-12	1.46941e-12	1.67573e-12	1.88514e-12	2.10022e-12	2.31970e-12	2.53966e-12	2.75451e-12	2.95770e-12	3.14376e-12	3.30911e-12	3.45238e-12	3.57409e-12	3.67549e-12	3.75832e-12	3.82468e-12	3.87681e-12	3.91675e-12	3.94649e-12	3.96810e-12	3.98361e-12	3.99476e-12	4.00287e-12	4.00881e-12	4.01308e-12	4.01602e-12	4.01794e-12	4.01912e-12	4.01980e-12	4.02012e-12	4.02024e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12	4.02027e-12
