# NeutrinoPhotonInteraction/NeutrinoTauPhotonInteraction cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: 34240bf825c959521ec71bc1e6d82591f4f17700
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
22.54	4.52955e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96	4.53148e-96
22.57	2.85885e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89	2.86112e-89
22.61	5.48897e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83	5.49667e-83
22.64	3.55082e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77	3.55925e-77
22.67	8.30868e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72	8.34082e-72
22.71	7.58445e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67	7.63045e-67
22.74	2.91975e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62	2.94660e-62
22.78	5.03776e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58	5.10597e-58
22.81	4.13316e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54	4.21308e-54
22.84	1.70861e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50	1.75460e-50
22.88	3.74134e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47	3.87872e-47
22.91	4.55360e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44	4.77628e-44
22.95	3.21661e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41	3.42219e-41
22.98	1.37473e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38	1.48764e-38
23.01	3.68677e-36	4.06999e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36	4.07000e-36
23.05	6.42503e-34	7.25868e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34	7.25872e-34
23.08	7.52479e-32	8.72681e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32	8.72695e-32
