# NeutrinoMuPhotonMuPair cumulative differential rate
# photon field: cosmic infrared and optical background radiation (best) model of Saldana-Lopez et al. 2021 (arXiv:2012.03035)
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
20.99	2.70343e-28	3.86870e-26	5.95124e-25	4.43606e-24	2.30595e-23	9.73616e-23	3.59222e-22	1.20861e-21	3.80193e-21	1.13859e-20	3.27996e-20	9.15283e-20	2.47350e-19	6.61457e-19	1.75047e-18	4.54169e-18	1.16578e-17	2.87728e-17	6.36612e-17	1.28344e-16	2.36149e-16	3.94641e-16	5.97451e-16	8.21982e-16	1.03855e-15	1.22326e-15	1.36632e-15	1.47176e-15	1.55099e-15	1.61697e-15	1.68040e-15	1.74540e-15	1.81064e-15	1.87587e-15	1.94970e-15	2.05151e-15	2.20137e-15	2.41248e-15	2.68480e-15	3.01002e-15	3.39322e-15	3.89082e-15	5.26080e-15	1.68902e-14	2.41949e-14	2.75415e-14	2.91602e-14	2.98476e-14	3.00728e-14	3.01103e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14	3.01110e-14
21.05	2.04403e-28	2.92507e-26	4.49965e-25	3.35405e-24	1.74349e-23	7.36137e-23	2.71603e-22	9.13811e-22	2.87407e-21	8.60815e-21	2.47988e-20	6.92859e-20	1.87913e-19	4.96719e-19	1.31906e-18	3.43907e-18	8.81705e-18	2.23401e-17	5.19581e-17	1.09282e-16	2.10081e-16	3.67838e-16	5.84080e-16	8.41061e-16	1.10591e-15	1.34526e-15	1.53875e-15	1.68370e-15	1.79043e-15	1.87394e-15	1.94860e-15	2.02399e-15	2.10063e-15	2.17660e-15	2.25601e-15	2.35580e-15	2.50117e-15	2.71334e-15	3.00302e-15	3.36787e-15	3.81500e-15	4.41871e-15	6.16433e-15	2.17147e-14	3.17056e-14	3.62261e-14	3.84748e-14	3.95284e-14	3.99317e-14	4.00334e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14	4.00420e-14
21.11	1.54546e-28	2.21161e-26	3.40212e-25	2.53595e-24	1.31823e-23	5.56584e-23	2.05356e-22	6.90920e-22	2.17401e-21	6.50781e-21	1.87493e-20	5.23854e-20	1.42648e-19	3.77955e-19	9.94083e-19	2.59495e-18	6.65643e-18	1.69208e-17	4.14351e-17	9.10889e-17	1.82717e-16	3.34752e-16	5.57352e-16	8.41260e-16	1.15483e-15	1.45651e-15	1.71329e-15	1.91174e-15	2.05774e-15	2.16723e-15	2.25820e-15	2.34550e-15	2.43486e-15	2.52450e-15	2.61416e-15	2.71572e-15	2.85631e-15	3.06500e-15	3.36421e-15	3.76344e-15	4.27552e-15	4.99409e-15	7.16544e-15	2.74085e-14	4.09659e-14	4.71245e-14	5.01686e-14	5.17011e-14	5.23569e-14	5.25711e-14	5.26069e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14	5.26075e-14
21.17	1.16850e-28	1.67217e-26	2.57230e-25	1.91740e-24	9.96698e-24	4.20825e-23	1.55267e-22	5.22396e-22	1.64374e-21	4.91962e-21	1.41752e-20	3.96070e-20	1.07981e-19	2.87155e-19	7.46578e-19	1.95545e-18	5.04028e-18	1.27974e-17	3.21594e-17	7.43066e-17	1.55496e-16	2.97621e-16	5.19138e-16	8.21778e-16	1.18058e-15	1.54945e-15	1.88214e-15	2.15050e-15	2.35122e-15	2.49872e-15	2.61388e-15	2.71666e-15	2.82031e-15	2.92562e-15	3.03004e-15	3.13932e-15	3.27714e-15	3.47957e-15	3.78025e-15	4.20496e-15	4.77957e-15	5.61864e-15	8.26569e-15	3.39109e-14	5.19343e-14	6.03578e-14	6.44694e-14	6.65982e-14	6.76029e-14	6.79863e-14	6.80829e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14	6.80911e-14
21.23	8.83488e-29	1.26430e-26	1.94488e-25	1.44972e-24	7.53589e-24	3.18180e-23	1.17395e-22	3.94977e-22	1.24281e-21	3.72127e-21	1.07166e-20	2.99451e-20	8.16417e-20	2.17938e-19	5.68087e-19	1.47372e-18	3.80312e-18	9.66140e-18	2.43560e-17	5.92311e-17	1.29547e-16	2.58717e-16	4.72152e-16	7.83619e-16	1.17992e-15	1.61654e-15	2.03580e-15	2.39188e-15	2.66667e-15	2.86847e-15	3.01948e-15	3.14475e-15	3.26477e-15	3.38755e-15	3.51077e-15	3.63418e-15	3.77447e-15	3.97026e-15	4.26600e-15	4.70469e-15	5.33364e-15	6.29530e-15	9.46132e-15	4.12130e-14	6.45303e-14	7.59616e-14	8.15631e-14	8.44447e-14	8.59056e-14	8.65287e-14	8.67319e-14	8.67659e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14	8.67665e-14
21.29	6.67994e-29	9.55923e-27	1.47050e-25	1.09611e-24	5.69778e-24	2.40572e-23	8.87608e-23	2.98636e-22	9.39671e-22	2.81359e-21	8.10132e-21	2.26397e-20	6.17268e-20	1.64971e-19	4.31657e-19	1.10690e-18	2.86592e-18	7.31551e-18	1.84206e-17	4.59556e-17	1.05633e-16	2.20068e-16	4.19550e-16	7.29434e-16	1.15178e-15	1.65127e-15	2.16378e-15	2.62506e-15	2.99662e-15	3.27405e-15	3.47752e-15	3.63614e-15	3.77746e-15	3.91987e-15	4.06462e-15	4.20836e-15	4.35937e-15	4.55131e-15	4.83818e-15	5.27905e-15	5.94833e-15	7.02840e-15	1.07430e-14	4.92902e-14	7.86753e-14	9.38749e-14	1.01536e-13	1.05429e-13	1.07457e-13	1.08412e-13	1.08775e-13	1.08867e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13	1.08874e-13
21.35	5.05061e-29	7.22760e-27	1.11182e-25	8.28756e-25	4.30802e-24	1.81893e-23	6.71108e-23	2.25795e-22	7.10473e-22	2.12732e-21	6.12788e-21	1.71159e-20	4.66689e-20	1.24730e-19	3.27546e-19	8.42255e-19	2.15994e-18	5.51986e-18	1.39066e-17	3.48016e-17	8.41694e-17	1.83264e-16	3.64528e-16	6.63044e-16	1.09761e-15	1.64918e-15	2.25569e-15	2.83687e-15	3.32983e-15	3.70960e-15	3.98801e-15	4.19604e-15	4.36834e-15	4.53324e-15	4.70199e-15	4.87162e-15	5.04219e-15	5.23762e-15	5.51507e-15	5.94871e-15	6.64026e-15	7.82374e-15	1.21006e-14	5.80092e-14	9.42349e-14	1.13903e-13	1.24300e-13	1.29603e-13	1.32349e-13	1.33736e-13	1.34327e-13	1.34519e-13	1.34551e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13	1.34552e-13
21.41	3.81869e-29	5.46469e-27	8.40635e-26	6.26611e-25	3.25723e-24	1.37527e-23	5.07416e-23	1.70720e-22	5.37179e-22	1.60844e-21	4.63320e-21	1.29390e-20	3.52836e-20	9.43048e-20	2.47937e-19	6.40070e-19	1.62242e-18	4.15964e-18	1.05298e-17	2.63206e-17	6.52836e-17	1.49374e-16	3.09934e-16	5.88880e-16	1.02114e-15	1.60882e-15	2.30251e-15	3.01281e-15	3.65130e-15	4.16475e-15	4.54750e-15	4.82784e-15	5.04605e-15	5.24026e-15	5.43598e-15	5.63525e-15	5.83394e-15	6.04435e-15	6.31636e-15	6.73700e-15	7.43215e-15	8.69300e-15	1.35228e-14	6.71589e-14	1.10957e-13	1.35747e-13	1.49573e-13	1.56826e-13	1.60535e-13	1.62461e-13	1.63365e-13	1.63709e-13	1.63796e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13	1.63803e-13
21.48	2.88726e-29	4.13178e-27	6.35593e-26	4.73772e-25	2.46275e-24	1.03982e-23	3.83650e-23	1.29079e-22	4.06154e-22	1.21612e-21	3.50310e-21	9.78707e-21	2.66748e-20	7.12998e-20	1.87459e-19	4.85605e-19	1.23452e-18	3.13502e-18	7.94512e-18	1.98706e-17	4.94345e-17	1.18980e-16	2.57994e-16	5.11421e-16	9.27737e-16	1.53228e-15	2.29810e-15	3.13851e-15	3.94281e-15	4.62393e-15	5.14785e-15	5.53144e-15	5.81770e-15	6.05453e-15	6.28118e-15	6.51347e-15	6.74795e-15	6.98565e-15	7.26264e-15	7.66946e-15	8.35336e-15	9.65769e-15	1.49859e-14	7.64926e-14	1.28439e-13	1.59005e-13	1.76898e-13	1.86740e-13	1.91794e-13	1.94400e-13	1.95713e-13	1.96272e-13	1.96454e-13	1.96485e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13	1.96486e-13
21.54	2.18302e-29	3.12398e-27	4.80563e-26	3.58213e-25	1.86205e-24	7.86195e-24	2.90073e-23	9.75953e-23	3.07087e-22	9.19492e-22	2.64864e-21	7.39986e-21	2.01654e-20	5.39056e-20	1.41732e-19	3.67575e-19	9.38301e-19	2.35499e-18	5.98731e-18	1.50454e-17	3.73873e-17	9.22554e-17	2.10206e-16	4.34650e-16	8.23597e-16	1.42480e-15	2.24058e-15	3.20155e-15	4.18435e-15	5.06639e-15	5.77465e-15	6.30202e-15	6.68782e-15	6.98783e-15	7.25481e-15	7.52422e-15	7.79964e-15	8.07656e-15	8.37483e-15	8.77367e-15	9.43712e-15	1.07496e-14	1.64666e-14	8.56053e-14	1.46054e-13	1.83014e-13	2.05568e-13	2.18656e-13	2.25567e-13	2.29089e-13	2.30911e-13	2.31766e-13	2.32092e-13	2.32175e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13	2.32182e-13
21.60	1.65055e-29	2.36200e-27	3.63347e-26	2.70840e-25	1.40787e-24	5.94431e-24	2.19320e-23	7.37904e-23	2.32185e-22	6.95215e-22	2.00261e-21	5.59493e-21	1.52530e-20	4.07533e-20	1.07157e-19	2.77915e-19	7.11745e-19	1.79194e-18	4.51255e-18	1.13522e-17	2.82254e-17	6.98529e-17	1.67376e-16	3.61675e-16	7.14975e-16	1.29388e-15	2.13287e-15	3.19354e-15	4.35609e-15	5.46698e-15	6.40639e-15	7.12824e-15	7.65617e-15	8.04982e-15	8.37545e-15	8.68744e-15	9.00851e-15	9.33531e-15	9.67229e-15	1.00784e-14	1.07200e-14	1.20121e-14	1.79702e-14	9.37852e-14	1.62829e-13	2.06672e-13	2.34483e-13	2.51418e-13	2.60797e-13	2.65594e-13	2.68061e-13	2.69302e-13	2.69831e-13	2.70006e-13	2.70035e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13	2.70036e-13
21.66	1.24796e-29	1.78588e-27	2.74722e-26	2.04778e-25	1.06447e-24	4.49441e-24	1.65825e-23	5.57919e-23	1.75552e-22	5.25643e-22	1.51414e-21	4.23025e-21	1.15326e-20	3.08085e-20	8.10155e-20	2.10123e-19	5.38744e-19	1.36216e-18	3.38994e-18	8.55491e-18	2.13711e-17	5.28295e-17	1.29742e-16	2.94580e-16	6.07425e-16	1.14817e-15	1.98235e-15	3.11193e-15	4.44097e-15	5.79812e-15	7.01444e-15	7.99017e-15	8.71596e-15	9.24657e-15	9.65918e-15	1.00267e-14	1.03991e-14	1.07830e-14	1.11756e-14	1.16128e-14	1.22417e-14	1.34957e-14	1.95280e-14	1.00361e-13	1.77583e-13	2.28608e-13	2.62238e-13	2.83584e-13	2.96053e-13	3.02615e-13	3.05947e-13	3.07670e-13	3.08480e-13	3.08790e-13	3.08870e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13	3.08877e-13
21.72	9.43565e-30	1.35028e-27	2.07713e-26	1.54830e-25	8.04834e-25	3.39817e-24	1.25378e-23	4.21835e-23	1.32732e-22	3.97431e-22	1.14482e-21	3.19844e-21	8.71961e-21	2.33032e-20	6.12489e-20	1.58865e-19	4.07331e-19	1.03309e-18	2.57943e-18	6.44779e-18	1.61252e-17	3.98833e-17	9.82295e-17	2.34485e-16	5.05273e-16	9.96373e-16	1.79944e-15	2.96091e-15	4.42749e-15	6.03251e-15	7.56413e-15	8.85811e-15	9.85151e-15	1.05776e-14	1.11191e-14	1.15675e-14	1.19988e-14	1.24462e-14	1.29095e-14	1.34035e-14	1.40435e-14	1.52560e-14	2.12216e-14	1.04889e-13	1.89080e-13	2.47369e-13	2.87265e-13	3.13584e-13	3.29715e-13	3.38619e-13	3.43159e-13	3.45490e-13	3.46666e-13	3.47170e-13	3.47337e-13	3.47365e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13	3.47366e-13
21.78	7.13415e-30	1.02093e-27	1.57049e-26	1.17065e-25	6.08524e-25	2.56931e-24	9.47965e-24	3.18944e-23	1.00357e-22	3.00493e-22	8.65585e-22	2.41830e-21	6.59278e-21	1.76192e-20	4.63028e-20	1.20108e-19	3.07971e-19	7.81976e-19	1.96106e-18	4.84397e-18	1.21518e-17	3.01977e-17	7.42903e-17	1.81714e-16	4.11412e-16	8.46209e-16	1.59620e-15	2.75074e-15	4.31226e-15	6.14672e-15	8.01747e-15	9.69260e-15	1.10353e-14	1.20335e-14	1.27635e-14	1.33318e-14	1.38399e-14	1.43589e-14	1.49031e-14	1.54786e-14	1.61672e-14	1.73546e-14	2.31585e-14	1.07366e-13	1.96582e-13	2.61785e-13	3.08220e-13	3.40045e-13	3.60375e-13	3.72210e-13	3.78419e-13	3.81569e-13	3.83200e-13	3.83970e-13	3.84268e-13	3.84345e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13	3.84352e-13
21.84	5.39405e-30	7.71907e-28	1.18743e-26	8.85112e-26	4.60096e-25	1.94262e-24	7.16744e-24	2.41149e-23	7.58786e-23	2.27198e-22	6.54457e-22	1.82844e-21	4.98471e-21	1.33216e-20	3.50227e-20	9.08037e-20	2.32843e-19	5.91233e-19	1.48708e-18	3.68581e-18	9.15879e-18	2.27851e-17	5.60851e-17	1.37568e-16	3.27389e-16	7.03681e-16	1.38469e-15	2.49596e-15	4.10119e-15	6.12501e-15	8.33698e-15	1.04459e-14	1.22263e-14	1.35925e-14	1.45915e-14	1.53375e-14	1.59575e-14	1.65585e-14	1.71929e-14	1.78720e-14	1.86497e-14	1.98555e-14	2.54634e-14	1.08376e-13	2.00166e-13	2.71268e-13	3.24316e-13	3.62068e-13	3.87131e-13	4.02439e-13	4.10864e-13	4.15155e-13	4.17362e-13	4.18481e-13	4.18964e-13	4.19126e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13	4.19154e-13
21.90	4.07837e-30	5.83628e-28	8.97798e-27	6.69221e-26	3.47873e-25	1.46879e-24	5.41920e-24	1.82329e-23	5.73708e-23	1.71781e-22	4.94826e-22	1.38246e-21	3.76887e-21	1.00723e-20	2.64802e-20	6.86458e-20	1.76039e-19	4.47013e-19	1.12560e-18	2.80259e-18	6.88085e-18	1.71707e-17	4.24644e-17	1.04041e-16	2.53644e-16	5.72797e-16	1.17563e-15	2.21325e-15	3.80859e-15	5.96290e-15	8.49050e-15	1.10659e-14	1.33703e-14	1.52167e-14	1.65901e-14	1.75959e-14	1.83818e-14	1.90900e-14	1.98257e-14	2.06235e-14	2.15292e-14	2.28238e-14	2.82866e-14	1.08733e-13	2.00680e-13	2.76041e-13	3.35387e-13	3.79324e-13	4.09626e-13	4.28915e-13	4.40111e-13	4.45981e-13	4.48962e-13	4.50514e-13	4.51253e-13	4.51541e-13	4.51616e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13	4.51622e-13
21.96	3.08359e-30	4.41274e-28	6.78813e-27	5.05989e-26	2.63022e-25	1.11053e-24	4.09739e-24	1.37857e-23	4.33773e-23	1.29882e-22	3.74131e-22	1.04526e-21	2.84960e-21	7.61555e-21	2.00213e-20	5.19225e-20	1.33089e-19	3.37967e-19	8.51041e-19	2.12490e-18	5.23569e-18	1.29416e-17	3.20405e-17	7.85452e-17	1.92010e-16	4.55688e-16	9.77337e-16	1.91935e-15	3.45458e-15	5.66871e-15	8.45658e-15	1.15011e-14	1.44017e-14	1.68497e-14	1.87293e-14	2.01058e-14	2.11376e-14	2.20019e-14	2.28540e-14	2.37839e-14	2.48528e-14	2.63125e-14	3.17926e-14	1.09535e-13	1.99764e-13	2.77318e-13	3.42039e-13	3.92231e-13	4.28171e-13	4.51948e-13	4.66427e-13	4.74390e-13	4.78453e-13	4.80552e-13	4.81625e-13	4.82091e-13	4.82248e-13	4.82275e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13	4.82276e-13
22.02	2.33147e-30	3.33641e-28	5.13241e-27	3.82571e-26	1.98867e-25	8.39656e-25	3.09798e-24	1.04232e-23	3.27969e-23	9.82017e-23	2.82876e-22	7.90306e-22	2.15454e-21	5.75801e-21	1.51378e-20	3.92578e-20	1.00613e-19	2.55518e-19	6.43445e-19	1.60836e-18	3.98164e-18	9.72306e-18	2.41455e-17	5.94696e-17	1.45215e-16	3.52956e-16	7.95336e-16	1.62909e-15	3.06229e-15	5.26230e-15	8.22925e-15	1.17074e-14	1.52489e-14	1.84168e-14	2.09568e-14	2.28492e-14	2.42405e-14	2.53363e-14	2.63404e-14	2.74189e-14	2.86746e-14	3.03731e-14	3.61730e-14	1.12204e-13	1.99625e-13	2.77324e-13	3.45930e-13	4.02076e-13	4.43899e-13	4.72643e-13	4.90884e-13	5.01465e-13	5.07022e-13	5.09859e-13	5.11346e-13	5.12059e-13	5.12338e-13	5.12411e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13	5.12418e-13
22.08	1.76279e-30	2.52261e-28	3.88055e-27	2.89257e-26	1.50361e-25	6.34853e-25	2.34234e-24	7.88082e-24	2.47973e-23	7.42490e-23	2.13878e-22	5.97539e-22	1.62902e-21	4.35356e-21	1.14455e-20	2.96823e-20	7.61013e-20	1.93176e-19	4.86481e-19	1.21605e-18	3.01840e-18	7.39838e-18	1.81986e-17	4.48711e-17	1.09629e-16	2.67172e-16	6.32565e-16	1.35393e-15	2.65487e-15	4.77154e-15	7.82020e-15	1.16556e-14	1.58412e-14	1.98282e-14	2.31952e-14	2.57850e-14	2.76892e-14	2.91280e-14	3.03536e-14	3.16026e-14	3.30664e-14	3.50706e-14	4.15463e-14	1.18617e-13	2.03227e-13	2.79486e-13	3.50094e-13	4.11321e-13	4.59092e-13	4.93180e-13	5.15661e-13	5.29343e-13	5.36881e-13	5.40747e-13	5.42758e-13	5.43793e-13	5.44246e-13	5.44399e-13	5.44426e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13	5.44427e-13
