# NeutrinoMuPhotonMuPair cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
18.86	1.67528e-22	3.84444e-21	8.21494e-21	9.24550e-21	9.30414e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21	9.30485e-21
18.93	3.23222e-22	9.21649e-21	2.35170e-20	2.86032e-20	2.91017e-20	2.91139e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20	2.91140e-20
18.99	5.52707e-22	1.91400e-20	5.82107e-20	7.81791e-20	8.13326e-20	8.14773e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20	8.14788e-20
19.05	8.51220e-22	3.50249e-20	1.26062e-19	1.90130e-19	2.05522e-19	2.06742e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19	2.06769e-19
19.11	1.19751e-21	5.73594e-20	2.41725e-19	4.13753e-19	4.73557e-19	4.81222e-19	4.81530e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19	4.81533e-19
19.17	1.55818e-21	8.52604e-20	4.15345e-19	8.10144e-19	1.00019e-18	1.03734e-18	1.03992e-18	1.03997e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18	1.03998e-18
19.23	1.89567e-21	1.16486e-19	6.46994e-19	1.43610e-18	1.94200e-18	2.08537e-18	2.10152e-18	2.10211e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18	2.10212e-18
19.29	2.17715e-21	1.47941e-19	9.23932e-19	2.32087e-18	3.47297e-18	3.92581e-18	4.00367e-18	4.00866e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18	4.00875e-18
19.35	2.37986e-21	1.76401e-19	1.22221e-18	3.44577e-18	5.73296e-18	6.93176e-18	7.23093e-18	7.26193e-18	7.26301e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18	7.26302e-18
19.41	2.49359e-21	1.99225e-19	1.51213e-18	4.73796e-18	8.76297e-18	1.14796e-17	1.24206e-17	1.25696e-17	1.25785e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17	1.25787e-17
19.47	2.51961e-21	2.14742e-19	1.76495e-18	6.08218e-18	1.24561e-17	1.78260e-17	2.03076e-17	2.08778e-17	2.09335e-17	2.09353e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17	2.09354e-17
19.53	2.46780e-21	2.22369e-19	1.95869e-18	7.34653e-18	1.65527e-17	2.59667e-17	3.15714e-17	3.33589e-17	3.36256e-17	3.36410e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17	3.36413e-17
19.59	2.35309e-21	2.22469e-19	2.08093e-18	8.41086e-18	2.06851e-17	3.55440e-17	4.65889e-17	5.12890e-17	5.23070e-17	5.24024e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17	5.24055e-17
19.65	2.19246e-21	2.16067e-19	2.12911e-18	9.18901e-18	2.44575e-17	4.58578e-17	6.51696e-17	7.57563e-17	7.89393e-17	7.93946e-17	7.94202e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17	7.94206e-17
19.71	2.00229e-21	2.04554e-19	2.10879e-18	9.63823e-18	2.75270e-17	5.59894e-17	8.64000e-17	1.07214e-16	1.15563e-16	1.17297e-16	1.17454e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16	1.17459e-16
19.77	1.79710e-21	1.89424e-19	2.03090e-18	9.75792e-18	2.96627e-17	6.49942e-17	1.08704e-16	1.45021e-16	1.63788e-16	1.69197e-16	1.69946e-16	1.69987e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16	1.69988e-16
19.84	1.58868e-21	1.72084e-19	1.90900e-18	9.58056e-18	3.07667e-17	7.20875e-17	1.30121e-16	1.87207e-16	2.24033e-16	2.38192e-16	2.41039e-16	2.41291e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16	2.41299e-16
19.90	1.38592e-21	1.53748e-19	1.75709e-18	9.15939e-18	3.08643e-17	7.67717e-17	1.48703e-16	2.30626e-16	2.94775e-16	3.26542e-16	3.35405e-16	3.36603e-16	3.36667e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16	3.36668e-16
19.96	1.19505e-21	1.35380e-19	1.58796e-18	8.55676e-18	3.00745e-17	7.88734e-17	1.62891e-16	2.71512e-16	3.72197e-16	4.34433e-16	4.57593e-16	4.62135e-16	4.62530e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16	4.62542e-16
20.02	1.01994e-21	1.17696e-19	1.41241e-18	7.83479e-18	2.85714e-17	7.85098e-17	1.71751e-16	3.06229e-16	4.50536e-16	5.58792e-16	6.10668e-16	6.24781e-16	6.26652e-16	6.26751e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16	6.26753e-16
