# NeutrinoMuPhotonUpDown cumulative differential rate
# photon field: Cosmic Microwave Background, T_CMB = 2.72548 K
# Produced with crpropa-data version: b4d40dba332f6b1ad7c4075ede4da4da0e3840ac
# log10(E/eV), d(1/lambda)/ds_kin [1/Mpc/eV^2] for log10(s_kin/eV^2) as given in first row
21.84	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.56162e-22	6.15155e-21	4.46717e-20	2.09555e-19	7.81274e-19	2.53122e-18	7.45315e-18	2.04861e-17	5.34288e-17	1.33629e-16	3.22616e-16	7.55128e-16	1.71760e-15	3.80009e-15	8.17055e-15	1.70377e-14	3.43346e-14	6.65060e-14	1.22917e-13	2.14661e-13	3.49892e-13	5.24871e-13	7.15090e-13	8.78719e-13	9.81804e-13	1.02493e-12	1.03550e-12	1.03680e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12	1.03687e-12
21.90	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.99194e-22	4.78994e-21	3.48366e-20	1.63702e-19	6.11524e-19	1.98572e-18	5.86201e-18	1.61605e-17	4.22920e-17	1.06198e-16	2.57592e-16	6.06262e-16	1.38807e-15	3.09527e-15	6.71880e-15	1.41743e-14	2.89765e-14	5.71358e-14	1.07975e-13	1.93893e-13	3.27176e-13	5.11897e-13	7.32207e-13	9.46893e-13	1.10659e-12	1.18971e-12	1.21680e-12	1.22162e-12	1.22201e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12	1.22202e-12
21.96	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.54779e-22	3.72663e-21	2.71423e-20	1.27753e-19	4.78121e-19	1.55582e-18	4.60401e-18	1.27276e-17	3.34145e-17	8.42172e-17	2.05158e-16	4.85311e-16	1.11783e-15	2.51062e-15	5.49703e-15	1.17192e-14	2.42683e-14	4.86213e-14	9.37290e-14	1.72551e-13	3.00351e-13	4.88268e-13	7.30997e-13	9.94384e-13	1.22068e-12	1.36322e-12	1.42284e-12	1.43748e-12	1.43929e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12	1.43938e-12
22.02	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.20181e-22	2.89710e-21	2.11293e-20	9.96048e-20	3.73427e-19	1.21756e-18	3.61118e-18	1.00088e-17	2.63550e-17	6.66531e-17	1.63020e-16	3.87439e-16	8.97335e-16	2.02864e-15	4.47678e-15	9.63536e-15	2.01861e-14	4.10253e-14	8.05041e-14	1.51532e-13	2.71199e-13	4.56374e-13	7.12548e-13	1.01749e-12	1.31426e-12	1.53495e-12	1.64979e-12	1.68724e-12	1.69391e-12	1.69445e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12	1.69446e-12
22.08	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.32533e-23	2.25056e-21	1.64350e-20	7.75890e-20	2.91368e-19	9.51785e-19	2.82892e-18	7.85970e-18	2.07535e-17	5.26547e-17	1.29261e-16	3.08534e-16	7.18219e-16	1.63349e-15	3.63068e-15	7.88205e-15	1.66870e-14	3.43531e-14	6.84930e-14	1.31507e-13	2.41276e-13	4.18803e-13	6.79353e-13	1.01523e-12	1.37917e-12	1.69173e-12	1.88851e-12	1.97087e-12	1.99110e-12	1.99360e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12	1.99373e-12
22.14	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.23122e-23	1.74707e-21	1.27739e-20	6.03883e-20	2.27129e-19	7.43251e-19	2.21353e-18	6.16393e-18	1.63181e-17	4.15250e-17	1.02290e-16	2.45134e-16	5.73308e-16	1.31111e-15	2.93330e-15	6.41827e-15	1.37178e-14	2.85698e-14	5.77819e-14	1.12928e-13	2.11832e-13	3.78037e-13	6.34734e-13	9.89119e-13	1.41035e-12	1.82005e-12	2.12453e-12	2.28302e-12	2.33475e-12	2.34397e-12	2.34472e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12	2.34474e-12
22.20	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.60393e-23	1.35532e-21	9.92104e-21	4.69632e-20	1.76897e-19	5.79837e-19	1.73011e-18	4.82805e-18	1.28127e-17	3.26955e-17	8.07978e-17	1.94348e-16	4.56499e-16	1.04929e-15	2.36166e-15	5.20461e-15	1.12202e-14	2.36142e-14	4.83766e-14	9.60613e-14	1.83797e-13	3.36236e-13	5.82291e-13	9.42646e-13	1.40646e-12	1.90869e-12	2.33970e-12	2.61111e-12	2.72474e-12	2.75271e-12	2.75617e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12	2.75634e-12
22.26	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.34026e-23	1.05074e-21	7.70001e-21	3.64950e-20	1.37658e-19	4.51932e-19	1.35086e-18	3.77731e-18	1.00471e-17	2.57050e-17	6.37126e-17	1.53780e-16	3.62657e-16	8.37492e-16	1.89538e-15	4.20445e-15	9.13540e-15	1.94098e-14	4.02267e-14	8.10257e-14	1.57800e-13	2.95136e-13	5.25465e-13	8.80422e-13	1.36967e-12	1.95075e-12	2.51545e-12	2.93515e-12	3.15367e-12	3.22507e-12	3.23782e-12	3.23887e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12	3.23890e-12
22.32	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.35967e-23	8.14116e-22	5.97227e-21	2.83397e-20	1.07039e-19	3.51933e-19	1.05372e-18	2.95202e-18	7.86881e-18	2.01811e-17	5.01604e-17	1.21458e-16	2.87496e-16	6.66794e-16	1.51673e-15	3.38475e-15	7.40716e-15	1.58740e-14	3.32449e-14	6.78273e-14	1.34209e-13	2.56026e-13	4.67250e-13	8.07434e-13	1.30482e-12	1.94445e-12	2.63642e-12	3.23020e-12	3.60416e-12	3.76087e-12	3.79950e-12	3.80429e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12	3.80454e-12
22.39	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.59923e-23	6.30412e-22	4.62930e-21	2.19918e-20	8.31677e-20	2.73834e-19	8.21188e-19	2.30468e-18	6.15567e-18	1.58235e-17	3.94323e-17	9.57666e-17	2.27465e-16	5.29677e-16	1.21048e-15	2.71623e-15	5.98318e-15	1.29232e-14	2.73228e-14	5.63934e-14	1.13186e-13	2.19774e-13	4.10051e-13	7.28445e-13	1.21829e-12	1.89283e-12	2.69315e-12	3.47076e-12	4.04869e-12	4.34981e-12	4.44836e-12	4.46600e-12	4.46745e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12	4.46749e-12
22.45	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	2.00988e-23	4.87892e-22	3.58617e-21	1.70546e-20	6.45741e-20	2.12899e-19	6.39412e-19	1.79755e-18	4.81028e-18	1.23917e-17	3.09557e-17	7.53900e-17	1.79641e-16	4.19867e-16	9.63681e-16	2.17341e-15	4.81627e-15	1.04774e-14	2.23432e-14	4.66003e-14	9.47365e-14	1.86889e-13	3.55648e-13	6.47597e-13	1.11698e-12	1.80258e-12	2.68329e-12	3.63578e-12	4.45298e-12	4.96794e-12	5.18404e-12	5.23745e-12	5.24410e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12	5.24444e-12
22.51	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.55339e-23	3.77393e-22	2.77651e-21	1.32177e-20	5.01034e-20	1.65400e-19	4.97464e-19	1.40073e-18	3.75511e-18	9.69305e-18	2.42697e-17	5.92613e-17	1.41632e-16	3.32172e-16	7.65456e-16	1.73444e-15	3.86470e-15	8.46247e-15	1.81882e-14	3.82952e-14	7.87573e-14	1.57593e-13	3.05242e-13	5.68209e-13	1.00746e-12	1.68254e-12	2.61108e-12	3.71234e-12	4.78207e-12	5.57742e-12	5.99235e-12	6.12845e-12	6.15290e-12	6.15491e-12	6.15497e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12	6.15498e-12
22.57	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	1.20002e-23	2.91773e-22	2.14847e-21	1.02379e-20	3.88504e-20	1.28407e-19	3.86726e-19	1.09057e-18	2.92857e-18	7.57393e-18	1.90046e-17	4.65188e-17	1.11489e-16	2.62316e-16	6.06725e-16	1.38072e-15	3.09216e-15	6.81150e-15	1.47447e-14	3.13131e-14	6.50738e-14	1.31890e-13	2.59534e-13	4.92739e-13	8.95460e-13	1.54223e-12	2.48579e-12	3.69731e-12	5.00710e-12	6.13117e-12	6.84029e-12	7.13847e-12	7.21239e-12	7.22162e-12	7.22210e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12	7.22211e-12
22.63	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	9.26621e-24	2.25469e-22	1.66163e-21	7.92541e-21	3.01063e-20	9.96215e-20	3.00417e-19	8.48389e-19	2.28189e-18	5.91208e-18	1.48648e-17	3.64689e-17	8.76313e-17	2.06801e-16	4.79972e-16	1.09664e-15	2.46745e-15	5.46535e-15	1.19082e-14	2.54879e-14	5.34715e-14	1.09632e-13	2.18823e-13	4.22841e-13	7.85544e-13	1.39072e-12	2.31962e-12	3.59661e-12	5.11048e-12	6.58123e-12	7.67582e-12	8.24792e-12	8.43611e-12	8.47003e-12	8.47284e-12	8.47292e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12	8.47293e-12
22.69	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	7.15200e-24	1.74151e-22	1.28447e-21	6.13195e-21	2.33166e-20	7.72393e-20	2.33206e-19	6.59479e-19	1.77647e-18	4.61045e-18	1.16142e-17	2.85556e-17	6.87845e-17	1.62778e-16	3.79011e-16	8.69180e-16	1.96412e-15	4.37255e-15	9.58437e-15	2.06609e-14	4.37187e-14	9.05760e-14	1.83113e-13	3.59475e-13	6.81100e-13	1.23587e-12	2.12568e-12	3.42304e-12	5.08799e-12	6.88811e-12	8.43431e-12	9.41139e-12	9.82335e-12	9.92578e-12	9.93865e-12	9.93932e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12	9.93933e-12
22.75	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	5.51787e-24	1.34454e-22	9.92442e-22	4.74189e-21	1.80480e-20	5.98493e-20	1.80911e-19	5.12256e-19	1.38188e-18	3.59213e-18	9.06531e-18	2.23339e-17	5.39214e-17	1.27939e-16	2.98783e-16	6.87559e-16	1.55992e-15	3.48897e-15	7.68974e-15	1.66852e-14	3.55830e-14	7.44205e-14	1.52197e-13	3.03052e-13	5.84400e-13	1.08399e-12	1.91645e-12	3.19342e-12	4.94791e-12	7.02780e-12	9.05001e-12	1.05574e-11	1.13472e-11	1.16077e-11	1.16549e-11	1.16588e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11	1.16589e-11
22.81	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	4.25543e-24	1.03761e-22	7.66457e-22	3.66514e-21	1.39624e-20	4.63476e-20	1.40254e-19	3.97622e-19	1.07410e-18	2.79634e-18	7.06903e-18	1.74491e-17	4.22188e-17	1.00418e-16	2.35168e-16	5.42905e-16	1.23631e-15	2.77711e-15	6.15183e-15	1.34283e-14	2.88423e-14	6.08422e-14	1.25731e-13	2.53571e-13	4.96763e-13	9.39733e-13	1.70277e-12	2.92579e-12	4.70790e-12	6.99470e-12	9.46882e-12	1.15970e-11	1.29450e-11	1.35149e-11	1.36573e-11	1.36753e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11	1.36762e-11
22.87	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	3.28056e-24	8.00423e-23	5.91671e-22	2.83155e-21	1.07962e-20	3.58718e-20	1.08668e-19	3.08436e-19	8.34267e-19	2.17508e-18	5.50738e-18	1.36189e-17	3.30185e-17	7.87157e-17	1.84826e-16	4.27965e-16	9.77927e-16	2.20550e-15	4.90844e-15	1.07732e-14	2.32908e-14	4.95166e-14	1.03298e-13	2.10740e-13	4.18747e-13	8.06212e-13	1.49328e-12	2.63733e-12	4.39109e-12	6.80028e-12	9.65798e-12	1.24402e-11	1.45185e-11	1.56103e-11	1.59721e-11	1.60381e-11	1.60437e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11	1.60438e-11
